country,sector,output_hat,price_hat,spending_hat
AUS,36T39,0.9970952015971919,0.9970527458486248,0.996857529800487
AUS,41T43,0.9968098847532976,0.9971174238285382,0.996857529800487
AUS,45T47,0.9948417458521462,0.9970450320246218,0.996857529800487
AUS,49,0.9975448334379861,0.9970865048196861,0.996857529800487
AUS,50,0.9971752796549163,0.9970640384201712,0.996857529800487
AUS,51,0.9989029876741823,0.9973637267515877,0.996857529800487
AUS,52,0.9971219038942482,0.996995148338123,0.996857529800487
AUS,53,0.9978573316157688,0.9971062620572272,0.996857529800487
AUS,55T56,0.9982708874190354,0.9970424939895124,0.996857529800487
AUS,58T60,1.001929568850446,0.9972924578319698,0.996857529800487
AUS,61,0.9978023432133787,0.9971476684792412,0.996857529800487
AUS,62T63,0.9978508034720734,0.9970487608689117,0.996857529800487
AUS,64T66,0.9976117182009541,0.9969641711362828,0.996857529800487
AUS,68,0.9969815269258828,0.9969323353553582,0.996857529800487
AUS,69T75,0.9980727068193809,0.9970412002741481,0.996857529800487
AUS,77T82,0.997443838803558,0.997036678236996,0.996857529800487
AUS,84,0.9969569014356432,0.9969991908849699,0.996857529800487
AUS,85,0.9970386945096625,0.9969948510955451,0.996857529800487
AUS,86T88,0.9969318619073796,0.997001092985466,0.996857529800487
AUS,90T93,0.9972349120140498,0.9970426625150053,0.996857529800487
AUS,94T98,0.9971914273621544,0.9969914202403743,0.996857529800487
AUT,01T02,0.9992864536972419,0.9967203070174894,0.9964467017665952
AUT,03,0.9982928167249823,0.9967985052536824,0.9964467017665952
AUT,05T06,0.9973787400060615,0.9967394476844905,0.9964467017665952
AUT,07T08,0.9949511358898342,0.9967871213943931,0.9964467017665952
AUT,10T12,1.0000326583981018,0.9968470455562584,0.9964467017665952
AUT,13T15,0.9982494824907899,0.9968451501324237,0.9964467017665952
AUT,16,0.9988983520687073,0.9967753111791052,0.9964467017665952
AUT,17T18,1.0000429342967214,0.996818934372469,0.9964467017665952
AUT,19,0.9979896451429143,0.9970967255168512,0.9964467017665952
AUT,20,1.0003747788637645,0.9970866674869123,0.9964467017665952
AUT,21,1.0076164992244894,0.9970352592105773,0.9964467017665952
AUT,22,0.9977394797580174,0.9969291275707537,0.9964467017665952
AUT,23,0.9980243288086821,0.9967757006763516,0.9964467017665952
AUT,24,0.9823163827373685,0.9969974400582872,0.9964467017665952
AUT,25,0.9997321171051501,0.9968606083641652,0.9964467017665952
AUT,26,0.9842608516980846,0.9969180338474476,0.9964467017665952
AUT,27,0.9978573442672399,0.9969594654694506,0.9964467017665952
AUT,28,0.99938686116421,0.9968939499370805,0.9964467017665952
AUT,29T30,0.9803781140444544,0.9971318841270933,0.9964467017665952
AUT,31T33,0.9993100488744737,0.9969146366072164,0.9964467017665952
AUT,35,0.9963923560819913,0.9968185674134983,0.9964467017665952
AUT,36T39,0.9945870444734304,0.9966516032473729,0.9964467017665952
AUT,41T43,0.9965175925574964,0.996717746420839,0.9964467017665952
AUT,45T47,0.9924334413724444,0.9967125835680367,0.9964467017665952
AUT,49,0.9984977575566577,0.9966848117428219,0.9964467017665952
AUT,50,0.9993104613294057,0.9969048539642202,0.9964467017665952
AUT,51,1.0020781736879658,0.9968255766525254,0.9964467017665952
AUT,52,0.9982543963038518,0.9966534166127903,0.9964467017665952
AUT,53,1.000362874560481,0.9973195851510694,0.9964467017665952
AUT,55T56,0.9974026168310011,0.9966338910118511,0.9964467017665952
AUT,58T60,1.0016856107810694,0.9968764235674602,0.9964467017665952
AUT,61,0.9987956103463853,0.9968578398472555,0.9964467017665952
AUT,62T63,0.999874073046647,0.9968526113559075,0.9964467017665952
AUT,64T66,0.9988783375408735,0.9967599681352731,0.9964467017665952
AUT,68,0.9965646387245631,0.9965707074531215,0.9964467017665952
AUT,69T75,0.9989402941328653,0.9967910620778305,0.9964467017665952
AUT,77T82,0.9970804304723314,0.9966233760673935,0.9964467017665952
AUT,84,0.9965736432017182,0.9966229268570994,0.9964467017665952
AUT,85,0.9968040551472368,0.9965471620967549,0.9964467017665952
AUT,86T88,0.9965599462945771,0.99670768615774,0.9964467017665952
AUT,90T93,0.9971558653006816,0.9966345497490647,0.9964467017665952
AUT,94T98,0.9968050574553085,0.9966729659887329,0.9964467017665952
BEL,01T02,0.997007791283407,0.9979434844225485,0.997684124790755
BEL,03,0.9984510610221133,0.9979535951947904,0.997684124790755
BEL,05T06,0.9967171190372238,0.9981401605577452,0.997684124790755
BEL,07T08,0.9945203414032631,0.9980071301767767,0.997684124790755
BEL,10T12,0.9973772653834636,0.9979132731954805,0.997684124790755
BEL,13T15,0.9958679133979679,0.9978937840757898,0.997684124790755
BEL,16,0.9973744571611078,0.9979261512141613,0.997684124790755
BEL,17T18,0.9983922095759843,0.9979078519380751,0.997684124790755
BEL,19,0.9993061673850961,0.9979322134954236,0.997684124790755
BEL,20,0.9985878178985027,0.9980461380547038,0.997684124790755
BEL,21,1.0046992386036624,0.9984170522796927,0.997684124790755
BEL,22,0.9957461947252633,0.998035384380355,0.997684124790755
BEL,23,0.9965139827735726,0.9978956442218798,0.997684124790755
BEL,24,0.9863544919515654,0.9978662896725143,0.997684124790755
BEL,25,0.9963622218518903,0.9979016126885648,0.997684124790755
BEL,26,0.9927878082239185,0.9980168128246246,0.997684124790755
BEL,27,0.996763818009115,0.9979107006700635,0.997684124790755
BEL,28,0.9980710965319541,0.9979492883227454,0.997684124790755
BEL,29T30,0.9904260861725555,0.9978356673625812,0.997684124790755
BEL,31T33,1.0007162444403646,0.9980097086811798,0.997684124790755
BEL,35,0.9965731477729656,0.9979000680835444,0.997684124790755
BEL,36T39,0.9947169606509754,0.9979043491975647,0.997684124790755
BEL,41T43,0.997643306613962,0.997872639481851,0.997684124790755
BEL,45T47,0.9923367756529019,0.998010374054783,0.997684124790755
BEL,49,0.99680960081674,0.997886753914866,0.997684124790755
BEL,50,0.9969701539538197,0.9978648993317993,0.997684124790755
BEL,51,1.0002222032966392,0.9981337327854879,0.997684124790755
BEL,52,0.9969884369470643,0.9979112937808267,0.997684124790755
BEL,53,0.9997703488039839,0.9980416923393504,0.997684124790755
BEL,55T56,0.9977554687027912,0.9978489376069211,0.997684124790755
BEL,58T60,1.0027004030017488,0.9984267704913996,0.997684124790755
BEL,61,0.9981058518246372,0.9983472523615079,0.997684124790755
BEL,62T63,0.9988817468611471,0.9982055275224971,0.997684124790755
BEL,64T66,0.9988922115842571,0.9986295302734683,0.997684124790755
BEL,68,0.9976054237372511,0.9978301059474678,0.997684124790755
BEL,69T75,1.0022764166416616,0.9980870233702526,0.997684124790755
BEL,77T82,0.9985912750815369,0.9979986115185416,0.997684124790755
BEL,84,0.9978142495802633,0.9978423249227845,0.997684124790755
BEL,85,0.9981546598734818,0.9977629995308043,0.997684124790755
BEL,86T88,0.9977042922867454,0.9980501142746456,0.997684124790755
BEL,90T93,0.997659118919476,0.9980681080304625,0.997684124790755
BEL,94T98,0.9977537702718421,0.9979444113413545,0.997684124790755
BGR,01T02,0.9993596782896539,0.9972599454281621,0.9971513737492153
BGR,03,0.9976548104274175,0.9973043795927509,0.9971513737492153
BGR,05T06,0.9968260438413242,0.9971726963943757,0.9971513737492153
BGR,07T08,0.989357302047362,0.9972347649895228,0.9971513737492153
BGR,10T12,0.9980453850622428,0.9972608159462265,0.9971513737492153
BGR,13T15,0.9977502692516439,0.9971793166848301,0.9971513737492153
BGR,16,0.9984508503719953,0.9972358920176997,0.9971513737492153
BGR,17T18,0.9982660647964826,0.9972235967947509,0.9971513737492153
BGR,19,1.0002801783001636,0.9971308476757222,0.9971513737492153
BGR,20,1.0003193173337532,0.9972418273592413,0.9971513737492153
BGR,21,1.0048308237932704,0.9972207479551348,0.9971513737492153
BGR,22,0.9970325080807665,0.9972385585211199,0.9971513737492153
BGR,23,0.9977802800382105,0.9971616161064367,0.9971513737492153
BGR,24,0.9919695264631938,0.9973080481614441,0.9971513737492153
BGR,25,0.9974799059612584,0.9972587787901528,0.9971513737492153
BGR,26,0.9893801510168126,0.9973507390981388,0.9971513737492153
BGR,27,0.9970513071400773,0.9972712883894123,0.9971513737492153
BGR,28,0.9983336787136746,0.9972631224298771,0.9971513737492153
BGR,29T30,0.9951380190958536,0.99731454398159,0.9971513737492153
BGR,31T33,0.9985784120016107,0.9972399086234386,0.9971513737492153
BGR,35,0.9969302163177551,0.9971366802022612,0.9971513737492153
BGR,36T39,0.9970293561621917,0.9972103663569352,0.9971513737492153
BGR,41T43,0.9970744849784537,0.9973055901458059,0.9971513737492153
BGR,45T47,0.9944054228969479,0.9972338014788792,0.9971513737492153
BGR,49,0.9972719598520903,0.9972955565029835,0.9971513737492153
BGR,50,0.9981110559840365,0.9972856809934165,0.9971513737492153
BGR,51,1.000792148754966,0.9973734861796879,0.9971513737492153
BGR,52,0.9971095050099323,0.9973024872706774,0.9971513737492153
BGR,53,0.9977516163251425,0.9973124795195861,0.9971513737492153
BGR,55T56,0.9985484599928106,0.9972237451829438,0.9971513737492153
BGR,58T60,1.001402938205299,0.9972692651517421,0.9971513737492153
BGR,61,0.9982917947123208,0.9972634997404269,0.9971513737492153
BGR,62T63,0.9985871658478546,0.9972629919644384,0.9971513737492153
BGR,64T66,0.9983023645691246,0.9972291266072734,0.9971513737492153
BGR,68,0.9972244099816974,0.9971973657276336,0.9971513737492153
BGR,69T75,0.9992617489265684,0.9973169496257682,0.9971513737492153
BGR,77T82,0.9974175825101753,0.9972554361093311,0.9971513737492153
BGR,84,0.9972166486809938,0.997208680934182,0.9971513737492153
BGR,85,0.9974164572041687,0.9971909005699221,0.9971513737492153
BGR,86T88,0.9973152027881713,0.9972351801998274,0.9971513737492153
BGR,90T93,0.9976904512601341,0.9972728403147103,0.9971513737492153
BGR,94T98,0.9973784099263777,0.9972348826157525,0.9971513737492153
BRA,01T02,0.9978530187920365,0.9971114648799818,0.9967391617772131
BRA,03,0.9973617280353103,0.996787578004651,0.9967391617772131
BRA,05T06,0.9991980201947063,0.9971329831382764,0.9967391617772131
BRA,07T08,0.9898310149728514,0.9970592970567811,0.9967391617772131
BRA,10T12,0.9977344315091242,0.997092301215792,0.9967391617772131
BRA,13T15,0.9971506209659878,0.9970169546721469,0.9967391617772131
BRA,16,1.0048137973734868,0.9970518776453399,0.9967391617772131
BRA,17T18,1.0002362715576332,0.9971434285208878,0.9967391617772131
BRA,19,0.9995866539588294,0.997583664117144,0.9967391617772131
BRA,20,0.9999545112626913,0.9974689257786051,0.9967391617772131
BRA,21,0.9995844573364612,0.9971247073304258,0.9967391617772131
BRA,22,0.9967343299689865,0.9973459820829336,0.9967391617772131
BRA,23,0.9982065642129968,0.997125977115955,0.9967391617772131
BRA,24,0.960717219850287,0.9974253846515251,0.9967391617772131
BRA,25,0.9967432216752217,0.99716102333722,0.9967391617772131
BRA,26,0.9959004473182158,0.9972127611030868,0.9967391617772131
BRA,27,0.99718999978886,0.9971684664584168,0.9967391617772131
BRA,28,0.999074272099728,0.9972164346992104,0.9967391617772131
BRA,29T30,0.9878117804861434,0.9973426175463855,0.9967391617772131
BRA,31T33,0.9958613818797765,0.9971959210762162,0.9967391617772131
BRA,35,0.9958129742823139,0.9969840563794308,0.9967391617772131
BRA,36T39,0.9938371518970103,0.9969164476623555,0.9967391617772131
BRA,41T43,0.9965942227263807,0.9970081698284198,0.9967391617772131
BRA,45T47,0.9948195992102727,0.9969054591283439,0.9967391617772131
BRA,49,0.9968650012362384,0.9971693429448463,0.9967391617772131
BRA,50,0.9995342963096198,0.9971321475592677,0.9967391617772131
BRA,51,1.0038340675103468,0.9974334642634083,0.9967391617772131
BRA,52,0.9975570464210729,0.9970607957016924,0.9967391617772131
BRA,53,0.9968711984062989,0.9970143285366994,0.9967391617772131
BRA,55T56,0.9981627598350807,0.9969785221954411,0.9967391617772131
BRA,58T60,1.0051866025669,0.9971325924867585,0.9967391617772131
BRA,61,0.9972790319561311,0.9969768440681481,0.9967391617772131
BRA,62T63,1.0008044127369038,0.996956678303889,0.9967391617772131
BRA,64T66,0.9974825299512702,0.9969097919187362,0.9967391617772131
BRA,68,0.997010171416313,0.9967816767075041,0.9967391617772131
BRA,69T75,1.000248197427525,0.9970389375366256,0.9967391617772131
BRA,77T82,0.9971701455867952,0.9968940722364406,0.9967391617772131
BRA,84,0.9968287796906932,0.9968696490265946,0.9967391617772131
BRA,85,0.9968438180646629,0.9968476198116296,0.9967391617772131
BRA,86T88,0.9968219440388525,0.9969365558942079,0.9967391617772131
BRA,90T93,0.9981613231943208,0.9969338865419124,0.9967391617772131
BRA,94T98,0.9968340949946812,0.99706769500229,0.9967391617772131
BRN,01T02,0.9978696047806351,0.9977482662982017,0.9979137513631043
BRN,03,0.9974383802315064,0.9977930240764568,0.9979137513631043
BRN,05T06,0.9980473208778797,0.9979029891885769,0.9979137513631043
BRN,07T08,0.9846841146136751,0.9978850199650334,0.9979137513631043
BRN,10T12,0.9967913348110548,0.9977440643111969,0.9979137513631043
BRN,13T15,0.998638368598443,0.9979850773901715,0.9979137513631043
BRN,16,0.9944992314971137,0.9979475407572702,0.9979137513631043
BRN,17T18,0.99671365755255,0.997989246743052,0.9979137513631043
BRN,19,0.9977619983687669,0.9978933345351872,0.9979137513631043
BRN,20,0.9959626627261302,0.9978954926291296,0.9979137513631043
BRN,21,1.00158713886894,0.9978848402828172,0.9979137513631043
BRN,22,0.9972671430224751,0.9976814226513788,0.9979137513631043
BRN,23,0.995848392623115,0.9977551769748313,0.9979137513631043
BRN,24,0.9367735632623448,0.9978786833367033,0.9979137513631043
BRN,25,0.9942071593724816,0.9975720322975805,0.9979137513631043
BRN,26,0.9981056073435478,0.9979940022136738,0.9979137513631043
BRN,27,0.9986984035954792,0.99793086183336,0.9979137513631043
BRN,28,0.9998394292543006,0.9978843206192993,0.9979137513631043
BRN,29T30,1.0050738875082708,0.9979633379366123,0.9979137513631043
BRN,31T33,0.9986362267542349,0.9978540683859911,0.9979137513631043
BRN,35,0.9978873111485258,0.9978507568607702,0.9979137513631043
BRN,36T39,0.9979129845159019,0.997907765189716,0.9979137513631043
BRN,41T43,0.9979118815776197,0.9979813564851084,0.9979137513631043
BRN,45T47,0.9964912954699262,0.997943875146584,0.9979137513631043
BRN,49,0.9979690435186047,0.997852578811758,0.9979137513631043
BRN,50,0.9977250483100552,0.9978229947616953,0.9979137513631043
BRN,51,0.9991200876893744,0.997872362485866,0.9979137513631043
BRN,52,0.9950226397145853,0.9978762285831391,0.9979137513631043
BRN,53,0.9982773922006691,0.9977574136598529,0.9979137513631043
BRN,55T56,0.998485316280917,0.9977071319749828,0.9979137513631043
BRN,58T60,0.9995571655602002,0.9979208624966771,0.9979137513631043
BRN,61,0.9981501979237738,0.9980071362086611,0.9979137513631043
BRN,62T63,0.9981341477467798,0.9979875200126876,0.9979137513631043
BRN,64T66,0.9984079973297062,0.9979316105885672,0.9979137513631043
BRN,68,0.9981144493388587,0.997921659940596,0.9979137513631043
BRN,69T75,0.9990170291181277,0.9979676545238927,0.9979137513631043
BRN,77T82,0.9978448379816554,0.9979296113748536,0.9979137513631043
BRN,84,0.9979157099873082,0.9978777374016216,0.9979137513631043
BRN,85,0.9982119147210509,0.9980190843376193,0.9979137513631043
BRN,86T88,0.9979826515393826,0.9978947497568121,0.9979137513631043
BRN,90T93,0.9980872459188185,0.997940269624855,0.9979137513631043
BRN,94T98,0.9980626794524168,0.9978997998965733,0.9979137513631043
CAN,01T02,1.0141623448000947,0.9952521998286779,0.9926857180147044
CAN,03,1.0104199736336203,0.9945681249565085,0.9926857180147044
CAN,05T06,1.007317962703114,0.9943973001771167,0.9926857180147044
CAN,07T08,0.9635797692818666,0.9942989072925634,0.9926857180147044
CAN,10T12,1.0090353605430546,0.9954864380766256,0.9926857180147044
CAN,13T15,1.0127346278486888,0.9957177226769014,0.9926857180147044
CAN,16,1.026172785030548,0.9949030217049303,0.9926857180147044
CAN,17T18,1.021287419495912,0.9960651997469238,0.9926857180147044
CAN,19,1.0095501781921106,0.9977286876502801,0.9926857180147044
CAN,20,1.0179719556810611,0.996759983172176,0.9926857180147044
CAN,21,1.0185637198360562,0.9957326441668436,0.9926857180147044
CAN,22,1.0105591787931296,0.9967780058087221,0.9926857180147044
CAN,23,0.9978425758323831,0.995270647410798,0.9926857180147044
CAN,24,0.8771690533417603,0.9990824074360756,0.9926857180147044
CAN,25,1.0106827597250645,0.9968592514318055,0.9926857180147044
CAN,26,0.9466452294301918,0.9956059115210244,0.9926857180147044
CAN,27,1.0083321008299393,0.997475699243285,0.9926857180147044
CAN,28,1.0148047627792598,0.9968202263671735,0.9926857180147044
CAN,29T30,0.8905733086898611,1.0003402225694742,0.9926857180147044
CAN,31T33,1.0104626119971114,0.9955047854648803,0.9926857180147044
CAN,35,0.9986050566510638,0.9936227874897892,0.9926857180147044
CAN,36T39,0.9929507487291047,0.9939140715147338,0.9926857180147044
CAN,41T43,0.9930112561554951,0.9951412004161057,0.9926857180147044
CAN,45T47,0.9719939702892959,0.9936553339408631,0.9926857180147044
CAN,49,1.0071038830529897,0.9945334228723633,0.9926857180147044
CAN,50,1.0051536203769187,0.9950479221147447,0.9926857180147044
CAN,51,1.0154948839981033,0.9953204703449275,0.9926857180147044
CAN,52,1.0012925044824006,0.9948233743572471,0.9926857180147044
CAN,53,1.0012393680991216,0.9944353605880035,0.9926857180147044
CAN,55T56,1.0012855670243526,0.9944576764991584,0.9926857180147044
CAN,58T60,1.0098348990157815,0.9947790058717769,0.9926857180147044
CAN,61,0.9960124382235593,0.9940677880341245,0.9926857180147044
CAN,62T63,1.0046470276844668,0.9938733029090244,0.9926857180147044
CAN,64T66,0.9958853974636007,0.9936262950050391,0.9926857180147044
CAN,68,0.992985810022219,0.9931326532092203,0.9926857180147044
CAN,69T75,0.999420887636885,0.9937229289962884,0.9926857180147044
CAN,77T82,0.9955124411935419,0.9939518047042086,0.9926857180147044
CAN,84,0.9936864279234663,0.9938346099987302,0.9926857180147044
CAN,85,0.9955168027569901,0.9933084660075615,0.9926857180147044
CAN,86T88,0.9931819078458922,0.9936758529496088,0.9926857180147044
CAN,90T93,0.9973608337712279,0.9944151698065172,0.9926857180147044
CAN,94T98,0.9947783627553821,0.9940118809074384,0.9926857180147044
CHE,01T02,0.9983720836155837,0.997432213221512,0.9972552882425857
CHE,03,1.0062901756600635,0.9977861169093243,0.9972552882425857
CHE,05T06,0.9970123942251615,0.9975256036681402,0.9972552882425857
CHE,07T08,0.9973316381034082,0.9975102307060884,0.9972552882425857
CHE,10T12,0.9989819630481644,0.9974743532246974,0.9972552882425857
CHE,13T15,0.9972770491540327,0.9973732867160391,0.9972552882425857
CHE,16,0.9971211056912662,0.9973574091809003,0.9972552882425857
CHE,17T18,0.9977332394555947,0.997458649089795,0.9972552882425857
CHE,19,0.9976408079747129,0.9975058903022964,0.9972552882425857
CHE,20,1.003981212774456,0.9976221561247681,0.9972552882425857
CHE,21,1.0109684021951602,0.9978307137280307,0.9972552882425857
CHE,22,0.9967405481983364,0.997499596385081,0.9972552882425857
CHE,23,0.9980761626725259,0.9974237102057731,0.9972552882425857
CHE,24,0.9914702646390904,0.9979085758867061,0.9972552882425857
CHE,25,0.996952918650298,0.9975127464156572,0.9972552882425857
CHE,26,0.9818476428425953,0.9975807440936165,0.9972552882425857
CHE,27,0.9967997132848272,0.9976567258825444,0.9972552882425857
CHE,28,1.0001519685601752,0.997543442127983,0.9972552882425857
CHE,29T30,0.9800879614645359,0.9979369671685823,0.9972552882425857
CHE,31T33,1.002715347847862,0.9975969436440243,0.9972552882425857
CHE,35,0.9967089909483197,0.9975750973814917,0.9972552882425857
CHE,36T39,0.997352813679772,0.9975829729566195,0.9972552882425857
CHE,41T43,0.9973023857055135,0.9974443019037655,0.9972552882425857
CHE,45T47,0.9881811991863275,0.9974424481276791,0.9972552882425857
CHE,49,0.9985520768451172,0.9975699975003194,0.9972552882425857
CHE,50,0.9953566647808415,0.9975937513301256,0.9972552882425857
CHE,51,0.9997185693184838,0.9977909867095974,0.9972552882425857
CHE,52,0.9974815785314842,0.9975885716384608,0.9972552882425857
CHE,53,0.9978520447184804,0.9975011776765329,0.9972552882425857
CHE,55T56,0.998591064651178,0.997424712976517,0.9972552882425857
CHE,58T60,1.0021119325821883,0.9976140985406741,0.9972552882425857
CHE,61,0.9986754879608287,0.9975413120361974,0.9972552882425857
CHE,62T63,0.9997712112302541,0.9977546398284869,0.9972552882425857
CHE,64T66,1.0025293094627186,0.9975498422560726,0.9972552882425857
CHE,68,0.9972753586455096,0.9973803201891424,0.9972552882425857
CHE,69T75,1.0004193132896806,0.9976200151500725,0.9972552882425857
CHE,77T82,0.9984650704056606,0.9975264852257688,0.9972552882425857
CHE,84,0.9976263692876431,0.9974628471598513,0.9972552882425857
CHE,85,0.998191552186845,0.9975176024871046,0.9972552882425857
CHE,86T88,0.9973203025305682,0.9974876526059362,0.9972552882425857
CHE,90T93,0.9974503564857466,0.9974700799492053,0.9972552882425857
CHE,94T98,0.9973304721301117,0.997413927037099,0.9972552882425857
CHL,01T02,1.0043300493475507,0.9957376982119234,0.9949131629138404
CHL,03,1.000680917916926,0.9957802335767093,0.9949131629138404
CHL,05T06,1.0008484555896886,0.995656452353476,0.9949131629138404
CHL,07T08,0.9954171338430012,0.995512086606763,0.9949131629138404
CHL,10T12,1.0009679601909915,0.9956892098848751,0.9949131629138404
CHL,13T15,1.001235663011874,0.9958916399615817,0.9949131629138404
CHL,16,1.0083853632119792,0.99564290926887,0.9949131629138404
CHL,17T18,1.0017187980624285,0.9957908047701975,0.9949131629138404
CHL,19,1.004830993459433,0.9983812185154918,0.9949131629138404
CHL,20,1.0030940312271936,0.9962974843111349,0.9949131629138404
CHL,21,1.0007836398024252,0.9958665216364234,0.9949131629138404
CHL,22,1.0019232469821449,0.9965229021077008,0.9949131629138404
CHL,23,0.9962227453277628,0.9959699406796799,0.9949131629138404
CHL,24,0.9679021621668845,0.9956041597078883,0.9949131629138404
CHL,25,0.9983791253990651,0.9956541353302452,0.9949131629138404
CHL,26,0.9953755458237402,0.9955272441315909,0.9949131629138404
CHL,27,1.0000528696837256,0.9961618643754896,0.9949131629138404
CHL,28,1.0016492677198332,0.995974940091636,0.9949131629138404
CHL,29T30,0.9991556402938826,0.9959642065615714,0.9949131629138404
CHL,31T33,0.9987570008687198,0.9958348452100456,0.9949131629138404
CHL,35,0.9921771912995024,0.9961448116793995,0.9949131629138404
CHL,36T39,0.9952811190059093,0.9953742427890374,0.9949131629138404
CHL,41T43,0.9950035320637619,0.9955510266125304,0.9949131629138404
CHL,45T47,0.9930981581929812,0.9953996848888111,0.9949131629138404
CHL,49,0.9978858487590664,0.9966371948956083,0.9949131629138404
CHL,50,1.000886939791468,0.9962867539220703,0.9949131629138404
CHL,51,1.0014855858847909,0.9963642546413743,0.9949131629138404
CHL,52,0.9985178654017088,0.9952061199524699,0.9949131629138404
CHL,53,0.9976423528910278,0.9953132111179264,0.9949131629138404
CHL,55T56,0.9973393455559605,0.9954191907591253,0.9949131629138404
CHL,58T60,1.0006801533631562,0.9957371423289254,0.9949131629138404
CHL,61,0.9960677930558234,0.9956033080401698,0.9949131629138404
CHL,62T63,0.9982752736209397,0.9952849906480518,0.9949131629138404
CHL,64T66,0.9971510055119182,0.99525502103697,0.9949131629138404
CHL,68,0.9952913871418113,0.995046599917059,0.9949131629138404
CHL,69T75,0.9952064722856965,0.9951757330865721,0.9949131629138404
CHL,77T82,0.996138664439939,0.995214838040957,0.9949131629138404
CHL,84,0.9951420152090661,0.9953595914269611,0.9949131629138404
