country,sector,output_hat,price_hat,spending_hat
AUT,41T43,1.0006338860411623,1.000961430352395,1.0013221124674487
AUT,45T47,0.9982837086050408,1.0008889241857843,1.0013221124674487
AUT,49,1.0003791730300513,1.0007578165188373,1.0013221124674487
AUT,50,0.9977925010148023,1.0016850162908677,1.0013221124674487
AUT,51,1.0177457410751742,1.00135394702105,1.0013221124674487
AUT,52,0.9985531740981374,1.0006195750821245,1.0013221124674487
AUT,53,1.0165791511739546,1.0045414832176054,1.0013221124674487
AUT,55T56,1.0010410078468495,1.0005217288177273,1.0013221124674487
AUT,58T60,1.0153106165843027,1.0018677324612346,1.0013221124674487
AUT,61,1.005276415470509,1.0017349893233225,1.0013221124674487
AUT,62T63,1.0038207768907517,1.0013879527346896,1.0013221124674487
AUT,64T66,1.002751840619354,1.0011210659100727,1.0013221124674487
AUT,68,1.0007019193343116,1.0002680515859106,1.0013221124674487
AUT,69T75,1.0012413383641228,1.0013686469770349,1.0013221124674487
AUT,77T82,1.001167896275837,1.0005329014300115,1.0013221124674487
AUT,84,1.0014178683697688,1.000517328706247,1.0013221124674487
AUT,85,1.0011732239440494,1.0001691256101077,1.0013221124674487
AUT,86T88,1.0011085450391717,1.001008444526006,1.0013221124674487
AUT,90T93,1.0010733668497653,1.000535716052388,1.0013221124674487
AUT,94T98,1.0005252447931863,1.0007840876997829,1.0013221124674487
BEL,01T02,1.0015206086404413,1.00280647124424,1.0037295371161032
BEL,03,1.009828413887945,1.0025437805549349,1.0037295371161032
BEL,05T06,1.0040953972804807,1.0042732690429055,1.0037295371161032
BEL,07T08,0.9984961318788036,1.0029484513445974,1.0037295371161032
BEL,10T12,0.9992833374222159,1.0028481913824228,1.0037295371161032
BEL,13T15,0.9932811425523912,1.0026940151779773,1.0037295371161032
BEL,16,0.9987228585778104,1.0028137735776703,1.0037295371161032
BEL,17T18,0.9988673287042981,1.0028128029976788,1.0037295371161032
BEL,19,0.9993604625968368,1.0030097518566057,1.0037295371161032
BEL,20,0.9996457999827867,1.0036566813930072,1.0037295371161032
BEL,21,0.9817538892988216,1.0053853930987886,1.0037295371161032
BEL,22,0.9955870742391111,1.0040395385368537,1.0037295371161032
BEL,23,1.000116427797908,1.0022976701369457,1.0037295371161032
BEL,24,0.9992127289503604,1.0034408507677768,1.0037295371161032
BEL,25,0.9988469083823037,1.0026151168375887,1.0037295371161032
BEL,26,1.0022841852543143,1.0033361405991348,1.0037295371161032
BEL,27,1.001865995890513,1.0030815767471046,1.0037295371161032
BEL,28,1.0019476773766283,1.003296329776068,1.0037295371161032
BEL,29T30,1.0060372398967716,1.0038392828257043,1.0037295371161032
BEL,31T33,0.9924518031037877,1.0029625141146852,1.0037295371161032
BEL,35,1.0021137348559062,1.0019694310134624,1.0037295371161032
BEL,36T39,1.0007205432610122,1.0017249825402659,1.0037295371161032
BEL,41T43,1.002414420275126,1.0019547981550652,1.0037295371161032
BEL,45T47,0.9990107542173959,1.0024968389749211,1.0037295371161032
BEL,49,0.9999899672240115,1.0018224179044786,1.0037295371161032
BEL,50,0.9994396010526498,1.0024202359775898,1.0037295371161032
BEL,51,1.013889116205722,1.0040636794550808,1.0037295371161032
BEL,52,0.9985059147338043,1.0020390773497525,1.0037295371161032
BEL,53,1.0142055313328737,1.0028548409544433,1.0037295371161032
BEL,55T56,1.0023497789698088,1.0015902544405006,1.0037295371161032
BEL,58T60,1.0141186890104357,1.0056131307267644,1.0037295371161032
BEL,61,1.00349407266248,1.0048848187017874,1.0037295371161032
BEL,62T63,1.0000458936008672,1.0043897413005036,1.0037295371161032
BEL,64T66,0.9958066494667218,1.0080668296483823,1.0037295371161032
BEL,68,1.0023364097007066,1.0007063654076118,1.0037295371161032
BEL,69T75,0.988643495308898,1.0029102018757503,1.0037295371161032
BEL,77T82,0.9992191502335461,1.0023774509376076,1.0037295371161032
BEL,84,1.0035087741688817,1.0008005474250885,1.0037295371161032
BEL,85,1.0026490135220192,1.000020923389558,1.0037295371161032
BEL,86T88,1.003612368791884,1.0023463593282114,1.0037295371161032
BEL,90T93,1.00249996921418,1.0027749390636305,1.0037295371161032
BEL,94T98,1.0014251757899992,1.0017988210895414,1.0037295371161032
BGR,01T02,0.9973697402053459,1.0016351876420755,1.0015673152447349
BGR,03,1.0032171413740472,1.0019733383698053,1.0015673152447349
BGR,05T06,1.0013172206564542,1.0012952046559143,1.0015673152447349
BGR,07T08,0.9951765501245581,1.001450971754751,1.0015673152447349
BGR,10T12,1.0010525883396082,1.0017393774957262,1.0015673152447349
BGR,13T15,0.9986203167252613,1.0014260908181276,1.0015673152447349
BGR,16,1.0039881058936593,1.0016144490273224,1.0015673152447349
BGR,17T18,1.0034303712018373,1.0016199796605034,1.0015673152447349
BGR,19,1.001004120408834,1.0021780952495996,1.0015673152447349
BGR,20,0.9983004164226228,1.001929072094267,1.0015673152447349
BGR,21,0.9856794337784974,1.001603302423119,1.0015673152447349
BGR,22,1.0022689994101228,1.0018767820220729,1.0015673152447349
BGR,23,0.9993852376280312,1.0016708204879379,1.0015673152447349
BGR,24,1.004433901041257,1.0021404198149169,1.0015673152447349
BGR,25,1.0000514613431517,1.0016670898256494,1.0015673152447349
BGR,26,0.9974022044012374,1.0025959082024107,1.0015673152447349
BGR,27,1.0008982590531423,1.0020684768343422,1.0015673152447349
BGR,28,0.9999673800571051,1.001801517362206,1.0015673152447349
BGR,29T30,1.0094442578612757,1.0021290289251834,1.0015673152447349
BGR,31T33,0.9983959546780259,1.0016834942166282,1.0015673152447349
BGR,35,1.0000554457213147,1.0015873611119774,1.0015673152447349
BGR,36T39,1.0011239477195937,1.001395760403965,1.0015673152447349
BGR,41T43,1.0010546663249422,1.0020434621312626,1.0015673152447349
BGR,45T47,0.9995921474377393,1.00147548401225,1.0015673152447349
BGR,49,1.000102490440176,1.0019842795902074,1.0015673152447349
BGR,50,0.9998677025385286,1.0018400008802841,1.0015673152447349
BGR,51,1.0182870940690951,1.0024097727896615,1.0015673152447349
BGR,52,0.9998959299928755,1.0018414287351005,1.0015673152447349
BGR,53,1.0044092158472464,1.001859039391889,1.0015673152447349
BGR,55T56,0.9996206223179557,1.0014127552620562,1.0015673152447349
BGR,58T60,1.0088662177233796,1.0015460548698827,1.0015673152447349
BGR,61,1.0042832540576414,1.0015267785899145,1.0015673152447349
BGR,62T63,1.0025279301821548,1.0015883867317705,1.0015673152447349
BGR,64T66,1.0029445905261563,1.0013455572257812,1.0015673152447349
BGR,68,1.0010901649299522,1.001171068618764,1.0015673152447349
BGR,69T75,1.00189834728581,1.0018723736000419,1.0015673152447349
BGR,77T82,1.0012208752943959,1.0015604656066655,1.0015673152447349
BGR,84,1.0015707092231152,1.0012592131953286,1.0015673152447349
BGR,85,1.0012752030363037,1.0010857090549443,1.0015673152447349
BGR,86T88,1.0014384947899773,1.001415604746128,1.0015673152447349
BGR,90T93,1.0007213487000624,1.0015446813677538,1.0015673152447349
BGR,94T98,1.0006104775442028,1.001472249879334,1.0015673152447349
BRA,01T02,0.9954247873507078,1.0063434191340135,1.006623845195661
BRA,03,1.0035924844894344,1.0045655062436984,1.006623845195661
BRA,05T06,0.9981764788484886,1.0062142894577335,1.006623845195661
BRA,07T08,0.98871932729989,1.0060456504259114,1.006623845195661
BRA,10T12,1.0020244233866493,1.006070054934889,1.006623845195661
BRA,13T15,1.001912154677243,1.0055577008971444,1.006623845195661
BRA,16,0.9570195355049004,1.0058464956716735,1.006623845195661
BRA,17T18,0.9892828438376777,1.0063129462009055,1.006623845195661
BRA,19,1.0136365919651718,1.0091183086817377,1.006623845195661
BRA,20,1.007282804183658,1.0082887139662977,1.006623845195661
BRA,21,1.0149680511337735,1.0062220598663203,1.006623845195661
BRA,22,1.0005560643438887,1.0075089941043336,1.006623845195661
BRA,23,0.9934019826502618,1.0063110105242468,1.006623845195661
BRA,24,0.9571140102984317,1.0083472843194334,1.006623845195661
BRA,25,0.998681445178982,1.0063751990118326,1.006623845195661
BRA,26,1.0072445833451786,1.0070262923971594,1.006623845195661
BRA,27,1.0017247158698364,1.0065462305472808,1.006623845195661
BRA,28,1.000569214876866,1.0066041486239525,1.006623845195661
BRA,29T30,1.003085738002603,1.0072067799348083,1.006623845195661
BRA,31T33,0.999395404199879,1.0065129906555355,1.006623845195661
BRA,35,1.0029669038231352,1.0054688861313785,1.006623845195661
BRA,36T39,1.0017070004394322,1.0051806704523647,1.006623845195661
BRA,41T43,1.0062455959759544,1.0056898014384974,1.006623845195661
BRA,45T47,1.0052793850688257,1.0051534014080217,1.006623845195661
BRA,49,1.004559580485643,1.006969412911935,1.006623845195661
BRA,50,0.9985603552111191,1.00622168514683,1.006623845195661
BRA,51,1.026823935592574,1.0085115996294196,1.006623845195661
BRA,52,1.0000641919582303,1.0059774341935985,1.006623845195661
BRA,53,1.0054917399130718,1.0057489471474401,1.006623845195661
BRA,55T56,1.0096301544392268,1.0054747487301419,1.006623845195661
BRA,58T60,1.027794815711261,1.0062577020528907,1.006623845195661
BRA,61,1.0077267986376894,1.005388527828064,1.006623845195661
BRA,62T63,1.0107537912111357,1.0053529309117804,1.006623845195661
BRA,64T66,1.0078711802294955,1.0051329557624187,1.006623845195661
BRA,68,1.0066447700630505,1.0045152701138769,1.006623845195661
BRA,69T75,0.9974695411031556,1.0058534512734518,1.006623845195661
BRA,77T82,1.005472354299713,1.005068599086147,1.006623845195661
BRA,84,1.006557899083802,1.004942535397683,1.006623845195661
BRA,85,1.0068745820183698,1.0048330151638463,1.006623845195661
BRA,86T88,1.0067568280870653,1.0052728219293983,1.006623845195661
BRA,90T93,1.0097215330331577,1.0052307616119764,1.006623845195661
BRA,94T98,1.0065324883461033,1.006075759272632,1.006623845195661
BRN,01T02,1.0089275816755523,1.0031885291065097,1.0056280346255502
BRN,03,0.9975790440555111,1.002789940755309,1.0056280346255502
BRN,05T06,0.998338724178659,1.002950070045097,1.0056280346255502
BRN,07T08,0.9900727557776237,1.0026038789010188,1.0056280346255502
BRN,10T12,1.003365848342965,1.0036471602910848,1.0056280346255502
BRN,13T15,0.9740884222997976,1.0043725596428854,1.0056280346255502
BRN,16,0.9980567227852193,1.0043158903745186,1.0056280346255502
BRN,17T18,1.0062474753822284,1.0047028542469267,1.0056280346255502
BRN,19,1.0035811069180682,1.0028019217265616,1.0056280346255502
BRN,20,1.002057709033326,1.0028559166004418,1.0056280346255502
BRN,21,0.9793532045280623,1.0029937266112559,1.0056280346255502
BRN,22,1.0132944953299206,1.0034362605484846,1.0056280346255502
BRN,23,1.003474028429752,1.0031874710189703,1.0056280346255502
BRN,24,0.9439218091705902,1.0027760289229593,1.0056280346255502
BRN,25,0.999030576764295,1.003768719318725,1.0056280346255502
BRN,26,1.0161226696920314,1.00407531005331,1.0056280346255502
BRN,27,1.0164166189919814,1.0041225863707381,1.0056280346255502
BRN,28,1.026146008271084,1.0036307469311538,1.0056280346255502
BRN,29T30,1.0429801501439886,1.0038361964857683,1.0056280346255502
BRN,31T33,1.0114149931290832,1.003908539529108,1.0056280346255502
BRN,35,1.0047002383208548,1.0029689856464685,1.0056280346255502
BRN,36T39,1.0053767612815627,1.0033384432099302,1.0056280346255502
BRN,41T43,1.0056028752261224,1.0048611931111844,1.0056280346255502
BRN,45T47,1.008063303866208,1.0037999164667684,1.0056280346255502
BRN,49,1.0022305478782028,1.0029907915716068,1.0056280346255502
BRN,50,1.0040931802542779,1.0028302392836606,1.0056280346255502
BRN,51,1.0124156169089469,1.002926151113886,1.0056280346255502
BRN,52,0.9980560298130323,1.0032870623046932,1.0056280346255502
BRN,53,1.0107623236811045,1.0035036514239497,1.0056280346255502
BRN,55T56,1.002548433547811,1.0033959477384264,1.0056280346255502
BRN,58T60,1.0195271054410202,1.0032415031548247,1.0056280346255502
BRN,61,1.0062212489167555,1.0044052510692019,1.0056280346255502
BRN,62T63,1.0106100943018228,1.004231063314513,1.0056280346255502
BRN,64T66,1.0076098226743235,1.0032701400042636,1.0056280346255502
BRN,68,1.0073259738879916,1.0029736540289091,1.0056280346255502
BRN,69T75,1.010513158501554,1.003980641670663,1.0056280346255502
BRN,77T82,1.0100899346470675,1.0040364932807277,1.0056280346255502
BRN,84,1.0056819755961912,1.003243473215161,1.0056280346255502
BRN,85,1.0076163254683046,1.0045309479251112,1.0056280346255502
BRN,86T88,1.0056822921800164,1.0041126008185624,1.0056280346255502
BRN,90T93,1.0004104679183663,1.0043494274275433,1.0056280346255502
BRN,94T98,1.0040172711641795,1.0031948426304031,1.0056280346255502
CAN,01T02,0.9781668192361969,0.9993047582265334,0.9966125189523579
CAN,03,0.9772906490434794,0.9949422431986064,0.9966125189523579
CAN,05T06,0.9159190497526204,0.9939661730968905,0.9966125189523579
CAN,07T08,0.9588369948370731,0.9935994151305348,0.9966125189523579
CAN,10T12,0.9848156847962616,1.0003480706267573,0.9966125189523579
CAN,13T15,0.9501011759304602,1.0008266407889126,0.9966125189523579
CAN,16,0.910213890268024,0.9969846011238085,0.9966125189523579
CAN,17T18,0.9455599767120899,1.0035728328696438,0.9966125189523579
CAN,19,0.9620350156761514,1.014144521847832,0.9966125189523579
CAN,20,0.950006013658315,1.0081118861120657,0.9966125189523579
CAN,21,0.9622292264179239,1.001484380449187,0.9966125189523579
CAN,22,0.9316830765349071,1.00793555133473,0.9966125189523579
CAN,23,0.9766019241136722,0.9987830692046886,0.9966125189523579
CAN,24,0.8448954412773164,1.0169280372871872,0.9966125189523579
CAN,25,0.9565878778062173,1.0048367084879184,0.9966125189523579
CAN,26,0.9497700015500542,1.0003069026817972,0.9966125189523579
CAN,27,0.951945407444223,1.0083808143984645,0.9966125189523579
CAN,28,0.9542752954607759,1.0056417775463131,0.9966125189523579
CAN,29T30,0.8833801440055405,1.0215153802449666,0.9966125189523579
CAN,31T33,0.9761219697170979,0.9994673159646964,0.9966125189523579
CAN,35,0.9867306794244002,0.9900531716755604,0.9966125189523579
CAN,36T39,0.9876783493282189,0.9915911033660814,0.9966125189523579
CAN,41T43,0.9951096933124458,0.9977632749334947,0.9966125189523579
CAN,45T47,0.9916446645292772,0.989967657629007,0.9966125189523579
CAN,49,0.9608990286510612,0.9949443327162194,0.9966125189523579
CAN,50,0.9911340930182022,0.9971720037702753,0.9966125189523579
CAN,51,0.977795328093523,0.9991318360186422,0.9966125189523579
CAN,52,0.970226613476472,0.9955860406193726,0.9966125189523579
CAN,53,1.029534227250969,0.9941312985341196,0.9966125189523579
CAN,55T56,1.0007705114943857,0.9943683971011855,0.9966125189523579
CAN,58T60,1.0171126424317016,0.9959885648914905,0.9966125189523579
CAN,61,1.0014224442573756,0.992194132409753,0.9966125189523579
CAN,62T63,0.9958233630240679,0.9909308672033837,0.9966125189523579
CAN,64T66,0.9957022236447486,0.9897545779877381,0.9966125189523579
CAN,68,0.9976536719745991,0.9872283707249486,0.9966125189523579
CAN,69T75,0.9943082852002417,0.9902611899262238,0.9966125189523579
CAN,77T82,0.9955058506610696,0.9915503714606766,0.9966125189523579
CAN,84,0.9956228198514542,0.9908140133157212,0.9966125189523579
CAN,85,0.9945739186281148,0.9882146744269644,0.9966125189523579
CAN,86T88,0.9965508527747651,0.9900703704444783,0.9966125189523579
CAN,90T93,0.9950450829207276,0.9936761526492169,0.9966125189523579
CAN,94T98,0.9960074348077225,0.991948946486118,0.9966125189523579
CHE,01T02,1.0047074512765355,0.9975826747174908,0.9970017543404004
CHE,03,0.9446144324972654,0.9992177722005788,0.9970017543404004
CHE,05T06,1.0029721516474035,0.9983155985848099,0.9970017543404004
CHE,07T08,1.0057967235230456,0.9982042410946727,0.9970017543404004
CHE,10T12,0.9997148230986088,0.9980004441156328,0.9970017543404004
CHE,13T15,1.0059577775945672,0.9984155842107068,0.9970017543404004
CHE,16,1.0011971448963757,0.9975147453947635,0.9970017543404004
CHE,17T18,1.0095891746784968,0.9982614726754483,0.9970017543404004
CHE,19,1.0056592365812924,0.9993434885454813,0.9970017543404004
CHE,20,0.9789513075776118,0.9993432967019032,0.9970017543404004
CHE,21,0.9609658257840836,1.0000421549633187,0.9970017543404004
CHE,22,1.003895554250696,0.9986763139927656,0.9970017543404004
CHE,23,0.9971362660180608,0.9981261691187058,0.9970017543404004
CHE,24,1.015272519834058,1.0011465166790656,0.9970017543404004
CHE,25,1.0006067122290923,0.9980511318856438,0.9970017543404004
CHE,26,0.9926171390205697,0.999326181185918,0.9970017543404004
CHE,27,0.9946902431186778,1.000286435082427,0.9970017543404004
CHE,28,0.9939814015066355,0.9989438476007065,0.9970017543404004
CHE,29T30,1.0066950821535092,1.0007835148191344,0.9970017543404004
CHE,31T33,0.9878060106865777,0.9989204405787351,0.9970017543404004
CHE,35,0.9988297592868364,0.9987714282759634,0.9970017543404004
CHE,36T39,0.9973305109886359,0.998426633536138,0.9970017543404004
CHE,41T43,0.9971020380907262,0.9976784176850384,0.9970017543404004
CHE,45T47,0.9938215050962231,0.9970355689253686,0.9970017543404004
CHE,49,0.9921560599052264,0.9982404596090337,0.9970017543404004
CHE,50,0.9973116702390291,0.998623657238009,0.9970017543404004
CHE,51,1.0090922830219229,0.9999360231761079,0.9970017543404004
CHE,52,0.994007005375213,0.9985708792864414,0.9970017543404004
CHE,53,1.0051260266565298,0.9973358790814271,0.9970017543404004
CHE,55T56,1.000174361110378,0.9972711394076941,0.9970017543404004
CHE,58T60,1.0292867444939535,0.9985949829644777,0.9970017543404004
CHE,61,1.0058610945163518,0.9976605500519516,0.9970017543404004
CHE,62T63,1.0110727413793361,0.9988244116800826,0.9970017543404004
CHE,64T66,0.9873536689854807,0.9973529327014853,0.9970017543404004
CHE,68,0.9975023396481204,0.9959619608929766,0.9970017543404004
CHE,69T75,1.0018029142123588,0.9982299221193024,0.9970017543404004
CHE,77T82,1.0009708050196608,0.9974435008264471,0.9970017543404004
CHE,84,0.9973040860337831,0.9968111894249847,0.9970017543404004
CHE,85,1.0033731727988102,0.9975509657198063,0.9970017543404004
CHE,86T88,0.9971504489005906,0.9970044657752101,0.9970017543404004
CHE,90T93,1.0009436105510485,0.997254135559831,0.9970017543404004
CHE,94T98,0.997553946984883,0.9964512163587782,0.9970017543404004
CHL,01T02,0.9751466720359419,1.0037799232356515,1.0035878058549672
CHL,03,0.9925497233742576,1.0033861551254295,1.0035878058549672
CHL,05T06,1.0424369491799115,1.0028407219480426,1.0035878058549672
CHL,07T08,0.9944539321929099,1.002394143040368,1.0035878058549672
CHL,10T12,0.9913453999176002,1.0030308496121105,1.0035878058549672
CHL,13T15,0.9912194448380708,1.002909280498324,1.0035878058549672
CHL,16,0.9544991468749546,1.0027997908105757,1.0035878058549672
CHL,17T18,0.9993535819068734,1.003596979260684,1.0035878058549672
CHL,19,1.0878238619421685,1.0137431250601068,1.0035878058549672
CHL,20,1.0122411551072208,1.0066385020814284,1.0035878058549672
CHL,21,1.0192577103132743,1.0036348074975232,1.0035878058549672
CHL,22,0.9870707897915734,1.0076223807998832,1.0035878058549672
CHL,23,1.0031634613391835,1.0045172518627588,1.0035878058549672
CHL,24,0.9660703716182135,1.0027033868214505,1.0035878058549672
CHL,25,1.0081220097860226,1.0023042213483278,1.0035878058549672
CHL,26,1.013591678533535,1.0018941904724152,1.0035878058549672
CHL,27,1.002381168375823,1.0044216232890748,1.0035878058549672
CHL,28,1.024588799265272,1.0038486888999414,1.0035878058549672
CHL,29T30,1.0202262681334986,1.003520372789203,1.0035878058549672
CHL,31T33,1.0059560165269588,1.0034078054358755,1.0035878058549672
CHL,35,0.9977275882287514,1.004722962899511,1.0035878058549672
CHL,36T39,1.0025737284856986,1.0016356518367744,1.0035878058549672
CHL,41T43,1.003469504505002,1.0021511635984859,1.0035878058549672
CHL,45T47,1.0049156225738762,1.001530970300954,1.0035878058549672
CHL,49,0.9951225231226375,1.0103157727028387,1.0035878058549672
CHL,50,0.9851154798268101,1.007521781720815,1.0035878058549672
CHL,51,0.9979299744949238,1.008198212188778,1.0035878058549672
CHL,52,0.9981334782531038,1.0007152461221762,1.0035878058549672
CHL,53,1.0043261638439942,1.0013930670436315,1.0035878058549672
CHL,55T56,1.002096429439206,1.001610675943333,1.0035878058549672
CHL,58T60,1.0192206698454416,1.003127071297293,1.0035878058549672
CHL,61,1.0048246990143865,1.0024018691306995,1.0035878058549672
CHL,62T63,1.0065654072242198,1.0008779012378646,1.0035878058549672
CHL,64T66,1.0065134510589697,1.000850783637955,1.0035878058549672
CHL,68,1.003507620466132,0.9998928033647064,1.0035878058549672
CHL,69T75,1.0021366329029844,1.000518519995932,1.0035878058549672
CHL,77T82,1.000997396431651,1.0007415062116698,1.0035878058549672
CHL,84,1.0038187342749643,1.00111865221916,1.0035878058549672
CHL,85,1.0040676876488694,1.0000153706004442,1.0035878058549672
CHL,86T88,1.003518953716496,1.001321618429314,1.0035878058549672
