country,sector,output_hat,price_hat,spending_hat
AUT,25,0.9808257791269105,1.006736371651274,0.9989567666065314
AUT,26,0.9279908682427496,1.011359608908165,0.9989567666065314
AUT,27,0.9823396906559333,1.0102909096363735,0.9989567666065314
AUT,28,0.9982489205165895,1.0035848596916466,0.9989567666065314
AUT,29T30,0.817512987839282,1.0260014726060465,0.9989567666065314
AUT,31T33,0.9807382956926063,1.0082978473912518,0.9989567666065314
AUT,35,0.988005429797402,0.9948809637408302,0.9989567666065314
AUT,36T39,0.9729211272764781,0.9922799575877224,0.9989567666065314
AUT,41T43,0.9966696250829807,0.9952595399416451,0.9989567666065314
AUT,45T47,0.9697742252543912,0.9941991350488916,0.9989567666065314
AUT,49,1.00982498548415,0.9933812377856173,0.9989567666065314
AUT,50,1.0082976657955207,0.9967905186604031,0.9989567666065314
AUT,51,1.0170094678531223,0.9962361348846855,0.9989567666065314
AUT,52,1.0051066985136368,0.9919773758327014,0.9989567666065314
AUT,53,1.0079041138323506,0.9925425710230797,0.9989567666065314
AUT,55T56,1.0025813922014737,0.992435774822252,0.9989567666065314
AUT,58T60,1.0105631218905657,0.993933607749597,0.9989567666065314
AUT,61,0.997837726882673,0.9995064965187525,0.9989567666065314
AUT,62T63,1.0106453334822572,0.9943304026517115,0.9989567666065314
AUT,64T66,1.003431509754138,0.9914031133573196,0.9989567666065314
AUT,68,0.9974503530520262,0.9906094268211552,0.9989567666065314
AUT,69T75,0.9939627366867377,0.9925946479790234,0.9989567666065314
AUT,77T82,0.9939989147342931,0.9913639135947689,0.9989567666065314
AUT,84,0.9989510755032901,0.9912138647807969,0.9989567666065314
AUT,85,0.9989824553701456,0.9904149904366103,0.9989567666065314
AUT,86T88,0.9993128970372575,0.9925256227738252,0.9989567666065314
AUT,90T93,1.001926916881505,0.991922143557493,0.9989567666065314
AUT,94T98,0.9996729580461889,0.9921486476067899,0.9989567666065314
BEL,01T02,0.9965933267975018,1.0002786394860232,1.0013626085324172
BEL,03,0.995115642175397,1.0040903888372923,1.0013626085324172
BEL,05T06,0.9892573476983479,0.9986259817444502,1.0013626085324172
BEL,07T08,0.9795611477350767,0.9983811755352455,1.0013626085324172
BEL,10T12,0.9995903474382438,1.0009486397553753,1.0013626085324172
BEL,13T15,1.004712107659014,1.0014524914699634,1.0013626085324172
BEL,16,0.9958116269993107,0.999452928114412,1.0013626085324172
BEL,17T18,0.9965177388109684,0.9992712675878141,1.0013626085324172
BEL,19,1.0058944589510417,1.0008728887695912,1.0013626085324172
BEL,20,1.0048672661680487,1.0006470736030455,1.0013626085324172
BEL,21,1.0153727581641185,0.9978663723808252,1.0013626085324172
BEL,22,0.9825190585028396,1.0023884660465154,1.0013626085324172
BEL,23,0.9912284071822155,0.9997299594172038,1.0013626085324172
BEL,24,0.7998583256332467,1.0166287547355595,1.0013626085324172
BEL,25,0.9812343992818894,1.0077831163765005,1.0013626085324172
BEL,26,1.0474994881815307,1.014184510945833,1.0013626085324172
BEL,27,0.9834227332008576,1.0108896230688735,1.0013626085324172
BEL,28,0.998908885424193,1.0053005146936391,1.0013626085324172
BEL,29T30,0.7889413830445208,1.038212442367661,1.0013626085324172
BEL,31T33,0.992307127842924,1.0044682935481344,1.0013626085324172
BEL,35,0.9843813532083867,0.9962742165773241,1.0013626085324172
BEL,36T39,0.9448937688622756,0.9957608672518274,1.0013626085324172
BEL,41T43,0.99866596712766,0.9985511807848524,1.0013626085324172
BEL,45T47,0.9550477967480098,0.9975491767993367,1.0013626085324172
BEL,49,1.0020030487632847,0.9963938789728763,1.0013626085324172
BEL,50,1.0006383255476923,0.9989028559002245,1.0013626085324172
BEL,51,1.0103707535434916,0.9990992110461884,1.0013626085324172
BEL,52,1.001767622425226,0.995167181292308,1.0013626085324172
BEL,53,1.001400879315897,0.9948553528499522,1.0013626085324172
BEL,55T56,0.999258337925399,0.9974777550395992,1.0013626085324172
BEL,58T60,1.0133416821004486,0.9968347665574706,1.0013626085324172
BEL,61,1.0130316738547245,0.9973297545906467,1.0013626085324172
BEL,62T63,1.0030671202392554,0.9978862416830582,1.0013626085324172
BEL,64T66,1.006306810877949,0.9953911999133049,1.0013626085324172
BEL,68,0.9984615691513178,0.9926809453916419,1.0013626085324172
BEL,69T75,0.9969461804247084,0.994672919651479,1.0013626085324172
BEL,77T82,0.9928747833646703,0.9960710137439871,1.0013626085324172
BEL,84,1.0008096463622418,0.9933271837578187,1.0013626085324172
BEL,85,1.0017608854595184,0.9921897692285286,1.0013626085324172
BEL,86T88,1.0013393386418046,0.9954985237519287,1.0013626085324172
BEL,90T93,1.0017298153496301,0.9950873781690759,1.0013626085324172
BEL,94T98,0.9975013479347706,0.9945140222591751,1.0013626085324172
BGR,01T02,1.018739931895027,0.9974496258696662,1.0020873265952959
BGR,03,1.0017492918640323,0.9975390264117242,1.0020873265952959
BGR,05T06,0.996543593067026,0.9957924801081286,1.0020873265952959
BGR,07T08,0.9667938827937412,0.9960834338303508,1.0020873265952959
BGR,10T12,1.0042749931781454,1.0000136358101952,1.0020873265952959
BGR,13T15,1.001225523679369,1.0028621894476186,1.0020873265952959
BGR,16,1.0063626696616552,0.9983423516413291,1.0020873265952959
BGR,17T18,1.0001146388392093,1.0000318459901378,1.0020873265952959
BGR,19,0.9831722642089583,1.0091709013044003,1.0020873265952959
BGR,20,0.9996760671916849,1.002354869662776,1.0020873265952959
BGR,21,1.0080107680694372,0.9990008489795077,1.0020873265952959
BGR,22,0.9847903828902604,1.0018469447125362,1.0020873265952959
BGR,23,0.9964608165509555,1.0022586760241896,1.0020873265952959
BGR,24,0.7403904252678293,1.023045842175843,1.0020873265952959
BGR,25,0.9829629021021375,1.0083463177299934,1.0020873265952959
BGR,26,0.9521010588424873,1.0207060590789385,1.0020873265952959
BGR,27,0.9816111231103987,1.0111214453601796,1.0020873265952959
BGR,28,0.9897032947090535,1.0069042675931057,1.0020873265952959
BGR,29T30,0.981167109177945,1.017764819034059,1.0020873265952959
BGR,31T33,0.9856549287217109,1.0011504370013022,1.0020873265952959
BGR,35,0.9797478396171839,1.0006997157509019,1.0020873265952959
BGR,36T39,0.988276115145836,0.9963675677860571,1.0020873265952959
BGR,41T43,0.9953649486730444,0.9994377791478012,1.0020873265952959
BGR,45T47,0.9698589439545687,0.9969778961053437,1.0020873265952959
BGR,49,0.9856585319276322,1.0009449892949405,1.0020873265952959
BGR,50,1.0049017143317678,0.9985850362457428,1.0020873265952959
BGR,51,0.9982339559667277,1.002679126103252,1.0020873265952959
BGR,52,0.9931515348865412,0.9958058493626827,1.0020873265952959
BGR,53,0.9973920498656809,0.9960505400403944,1.0020873265952959
BGR,55T56,1.0122283953786242,0.9956435852775234,1.0020873265952959
BGR,58T60,1.0150449422122796,0.9941508855643831,1.0020873265952959
BGR,61,1.0094513257753464,0.9946442957909419,1.0020873265952959
BGR,62T63,0.9990120219259547,0.9972225873460778,1.0020873265952959
BGR,64T66,0.9960702902311783,0.9925679340862588,1.0020873265952959
BGR,68,1.0004217615788777,0.9927163169253377,1.0020873265952959
BGR,69T75,0.9968568057406577,0.9949616292987903,1.0020873265952959
BGR,77T82,0.9971589143124824,0.9959897768440603,1.0020873265952959
BGR,84,1.0014593665235594,0.995281287567949,1.0020873265952959
BGR,85,1.0026814129317632,0.9920021489345178,1.0020873265952959
BGR,86T88,1.0022477302096409,0.9941087523514442,1.0020873265952959
BGR,90T93,1.0060194320163578,0.9950122668133992,1.0020873265952959
BGR,94T98,0.9994000218211399,0.9962319125065516,1.0020873265952959
BRA,01T02,1.0004599740390085,1.00454842732295,1.0060678194773445
BRA,03,1.005588940211774,1.0032952316693353,1.0060678194773445
BRA,05T06,1.0031655480693022,1.0041969616216682,1.0060678194773445
BRA,07T08,0.9695683316092258,1.0044012839710572,1.0060678194773445
BRA,10T12,1.0036455863383718,1.0048886156059271,1.0060678194773445
BRA,13T15,1.0055780601316444,1.004978977555517,1.0060678194773445
BRA,16,1.0016792027034775,1.004631241277495,1.0060678194773445
BRA,17T18,1.00101163179782,1.0051348621258525,1.0060678194773445
BRA,19,1.0014388633791862,1.0054786068881059,1.0060678194773445
BRA,20,0.9982443369849554,1.005909699665526,1.0060678194773445
BRA,21,1.0017958012355344,1.0046718143678899,1.0060678194773445
BRA,22,1.0036490036859056,1.005948107885733,1.0060678194773445
BRA,23,1.0033768791182112,1.0050183260020589,1.0060678194773445
BRA,24,0.8822220808761648,1.0083380779553397,1.0060678194773445
BRA,25,1.003297484875382,1.0088369307639562,1.0060678194773445
BRA,26,1.1779266956289596,1.0223941816542328,1.0060678194773445
BRA,27,1.0084429487030029,1.009918310324649,1.0060678194773445
BRA,28,0.9998683479241839,1.0079553371497632,1.0060678194773445
BRA,29T30,1.0189781313806692,1.0140956419188747,1.0060678194773445
BRA,31T33,0.9931851003736539,1.0085541253985915,1.0060678194773445
BRA,35,1.0006311558739005,1.0040468679413619,1.0060678194773445
BRA,36T39,0.9946585858497615,1.003801373125815,1.0060678194773445
BRA,41T43,1.0052979582031512,1.0050731620052555,1.0060678194773445
BRA,45T47,1.0006833304142324,1.004009018878015,1.0060678194773445
BRA,49,1.0014328352541864,1.0051320620765334,1.0060678194773445
BRA,50,0.9911059636110991,1.0044022017405252,1.0060678194773445
BRA,51,1.0016150680864637,1.005371932988093,1.0060678194773445
BRA,52,0.9981949766409358,1.0043343365880744,1.0060678194773445
BRA,53,1.0049677050847021,1.0038582829375755,1.0060678194773445
BRA,55T56,1.005160198533982,1.004669819253046,1.0060678194773445
BRA,58T60,1.000920010726763,1.004798908863505,1.0060678194773445
BRA,61,1.0061117477583217,1.0039584409991746,1.0060678194773445
BRA,62T63,1.002529030618986,1.0044055042628206,1.0060678194773445
BRA,64T66,1.0045097222205726,1.0033969209542453,1.0060678194773445
BRA,68,1.0053385929105998,1.0032618928434567,1.0060678194773445
BRA,69T75,1.004089749685544,1.0038970624099743,1.0060678194773445
BRA,77T82,1.0022974714086819,1.0040518099648887,1.0060678194773445
BRA,84,1.005884590386452,1.0034463953822614,1.0060678194773445
BRA,85,1.0058974243222838,1.0034428010830072,1.0060678194773445
BRA,86T88,1.0060116287963623,1.0039085263531442,1.0060678194773445
BRA,90T93,1.0048207909539684,1.0038329780006514,1.0060678194773445
BRA,94T98,1.005801016955165,1.0041346609671933,1.0060678194773445
BRN,01T02,1.0016725906024588,1.0092706262357352,1.018185424846745
BRN,03,1.001236952567291,1.008851682640805,1.018185424846745
BRN,05T06,0.9962486195518319,1.008529562312075,1.018185424846745
BRN,07T08,1.0418668287584076,1.0079971403893078,1.018185424846745
BRN,10T12,0.9656854234229654,1.0101564486612944,1.018185424846745
BRN,13T15,0.9849909756063882,1.010881522280956,1.018185424846745
BRN,16,0.9631440189078472,1.012028442896931,1.018185424846745
BRN,17T18,0.9815975362211371,1.0122232007126435,1.018185424846745
BRN,19,1.0073330766086184,1.008241587755822,1.018185424846745
BRN,20,0.9590637984759831,1.0083831808475294,1.018185424846745
BRN,21,0.9618960291263555,1.0083546652213076,1.018185424846745
BRN,22,0.9896893451793891,1.0093413038394665,1.018185424846745
BRN,23,1.0026397968750207,1.00892845321629,1.018185424846745
BRN,24,1.2092479930601752,1.0083200288332705,1.018185424846745
BRN,25,0.9288661676129077,1.0252690056297626,1.018185424846745
BRN,26,1.4938610579316467,1.0115471873201531,1.018185424846745
BRN,27,1.0184248708469998,1.0100086798786054,1.018185424846745
BRN,28,1.0016878615020972,1.0099559757578347,1.018185424846745
BRN,29T30,1.2911516158278828,1.0098855131922109,1.018185424846745
BRN,31T33,0.9908502598686684,1.0101731032502281,1.018185424846745
BRN,35,1.0155457934663072,1.0087579442668286,1.018185424846745
BRN,36T39,1.016914817025848,1.0088118161708346,1.018185424846745
BRN,41T43,1.0179217988884206,1.0121300824626391,1.018185424846745
BRN,45T47,1.0527852225020622,1.009706065451435,1.018185424846745
BRN,49,0.979842038465803,1.0084864269346605,1.018185424846745
BRN,50,1.007591363034596,1.0085851544634268,1.018185424846745
BRN,51,1.004615109830034,1.0082863761834922,1.018185424846745
BRN,52,0.9591621558579053,1.0090692050041405,1.018185424846745
BRN,53,0.9840759836162087,1.009597543593694,1.018185424846745
BRN,55T56,0.9955250135446966,1.009860608223984,1.018185424846745
BRN,58T60,0.9985964905334899,1.0085280148080449,1.018185424846745
BRN,61,1.0128087838210498,1.0099490333373402,1.018185424846745
BRN,62T63,0.991359263822353,1.0084136750854593,1.018185424846745
BRN,64T66,1.0107377345534687,1.0081071111646793,1.018185424846745
BRN,68,1.0080075234592725,1.0079362989916743,1.018185424846745
BRN,69T75,1.0092807651273648,1.0084108162295433,1.018185424846745
BRN,77T82,1.0020505849835342,1.0076528976653092,1.018185424846745
BRN,84,1.017267176075997,1.0086864330789624,1.018185424846745
BRN,85,1.0169167211357935,1.0082513715230232,1.018185424846745
BRN,86T88,1.0153036250914884,1.0088685756772442,1.018185424846745
BRN,90T93,0.9910366097773551,1.0092265702863257,1.018185424846745
BRN,94T98,0.9965392801266981,1.0092028307708087,1.018185424846745
CAN,01T02,1.0105497660885978,1.0024921087629417,1.0058706898091454
CAN,03,1.0077475789839216,1.004284782695962,1.0058706898091454
CAN,05T06,1.0142786693899863,1.0014732822168995,1.0058706898091454
CAN,07T08,0.902270997876862,1.0007124261626166,1.0058706898091454
CAN,10T12,1.0099766599699804,1.0029240339004468,1.0058706898091454
CAN,13T15,1.0035036876050358,1.0046197857691521,1.0058706898091454
CAN,16,1.0152508238445754,1.0016811106890087,1.0058706898091454
CAN,17T18,1.011559669103822,1.0035167774506502,1.0058706898091454
CAN,19,1.006314993821273,1.0029393069792225,1.0058706898091454
CAN,20,0.998350357200355,1.005151463049734,1.0058706898091454
CAN,21,1.001836466937025,1.0032115266927335,1.0058706898091454
CAN,22,0.9863224813208397,1.005696857361393,1.0058706898091454
CAN,23,0.992433925182883,1.0027298666472446,1.0058706898091454
CAN,24,0.7184250958678479,1.0249956921559562,1.0058706898091454
CAN,25,0.9617888076396791,1.0153641788827057,1.0058706898091454
CAN,26,0.8851181182666115,1.0244111299256866,1.0058706898091454
CAN,27,0.9420352029869472,1.0234771626839625,1.0058706898091454
CAN,28,0.9855255160897499,1.0126428457243482,1.0058706898091454
CAN,29T30,0.8226683945838869,1.0401819009765347,1.0058706898091454
CAN,31T33,1.0025807143241023,1.0061446438554578,1.0058706898091454
CAN,35,0.9973199651854509,0.9986558321896916,1.0058706898091454
CAN,36T39,1.0020907384823847,0.999755425020761,1.0058706898091454
CAN,41T43,1.005145279164934,1.0035645933960382,1.0058706898091454
CAN,45T47,0.9986308218562058,0.9991619491044884,1.0058706898091454
CAN,49,0.9954705084517497,1.002297488822517,1.0058706898091454
CAN,50,0.9994477270594364,1.0022777994701386,1.0058706898091454
CAN,51,1.001273842395894,1.005381727936888,1.0058706898091454
CAN,52,0.9910497473738409,1.0051955235367547,1.0058706898091454
CAN,53,1.0027743333163062,1.0021155449183183,1.0058706898091454
CAN,55T56,1.0075669284579294,1.001275285673033,1.0058706898091454
CAN,58T60,1.0071970185398889,1.002592107618372,1.0058706898091454
CAN,61,1.0036319595128678,1.0058722249696508,1.0058706898091454
CAN,62T63,1.0092609134485175,1.0003131504725904,1.0058706898091454
CAN,64T66,1.0030114815328144,0.9987458775935387,1.0058706898091454
CAN,68,1.0056100219779895,0.9979914499776755,1.0058706898091454
CAN,69T75,1.001444096337253,0.9996300534965642,1.0058706898091454
CAN,77T82,0.9993480651495609,1.000182194372787,1.0058706898091454
CAN,84,1.0054638871102848,1.000119467322115,1.0058706898091454
CAN,85,1.006476625262759,0.9988410008966258,1.0058706898091454
CAN,86T88,1.0057565711426693,1.0005416497254938,1.0058706898091454
CAN,90T93,1.0053775384664745,1.0026461139065679,1.0058706898091454
CAN,94T98,1.0051227632481887,1.000304696234064,1.0058706898091454
CHE,01T02,1.0127191174200352,0.9976802497407394,0.9993951177936047
CHE,03,1.01363170330524,0.9973271889839674,0.9993951177936047
CHE,05T06,1.0075390706989367,0.997298837212705,0.9993951177936047
CHE,07T08,0.9890195873974411,0.9972245792571885,0.9993951177936047
CHE,10T12,1.0091167533356915,0.9979598028825823,0.9993951177936047
CHE,13T15,1.004492163804315,1.0024805776447028,0.9993951177936047
CHE,16,0.9959202163774243,0.9973126513880796,0.9993951177936047
CHE,17T18,1.0017360390107193,0.9979974838972332,0.9993951177936047
CHE,19,1.002405092942463,1.0004982938858877,0.9993951177936047
CHE,20,1.0177826646116708,0.9993774381265533,0.9993951177936047
CHE,21,1.0161477454232186,0.9982588765648353,0.9993951177936047
CHE,22,0.9985299298642947,0.9988215832771687,0.9993951177936047
CHE,23,1.0007291078045135,0.997881444679804,0.9993951177936047
CHE,24,0.8553142782298604,1.0166057679929887,0.9993951177936047
CHE,25,0.9970700363905712,1.0030617975679317,0.9993951177936047
CHE,26,0.8978774800546576,1.0075013772353445,0.9993951177936047
CHE,27,0.9818787335926682,1.0104703311034133,0.9993951177936047
CHE,28,1.0082367447641867,1.003544662434725,0.9993951177936047
CHE,29T30,0.8780718071405083,1.0094079825130513,0.9993951177936047
CHE,31T33,1.0071454658648475,1.002378920219893,0.9993951177936047
CHE,35,0.993234744081654,0.9975260464322611,0.9993951177936047
CHE,36T39,0.9950633821494786,1.0003519304616284,0.9993951177936047
CHE,41T43,0.9988295642810275,0.9970783396122076,0.9993951177936047
CHE,45T47,0.9609895367644884,0.9964317020085017,0.9993951177936047
CHE,49,0.9960032863207124,0.9980746334222077,0.9993951177936047
CHE,50,0.9905382830561692,0.9977629318762267,0.9993951177936047
CHE,51,0.9996186641417109,1.0003986789141666,0.9993951177936047
CHE,52,0.9938592286547787,0.9975274736851395,0.9993951177936047
CHE,53,0.9968614928968567,0.9955170357985716,0.9993951177936047
CHE,55T56,1.0048593265342793,0.9967871636456268,0.9993951177936047
CHE,58T60,1.0145944595005483,0.9960160250714402,0.9993951177936047
CHE,61,1.0025707883606,0.9977276972241601,0.9993951177936047
CHE,62T63,1.014100176406192,0.9960464073022031,0.9993951177936047
CHE,64T66,1.0096900622572214,0.9938408155642723,0.9993951177936047
CHE,68,0.9988668712532014,0.9932031052868153,0.9993951177936047
CHE,69T75,0.9976688623577248,0.9958243263847606,0.9993951177936047
CHE,77T82,0.9965018221052824,0.9950360927840985,0.9993951177936047
CHE,84,0.9994554278941902,0.9952913433807957,0.9993951177936047
CHE,85,1.0008070806362879,0.9955368575346251,0.9993951177936047
CHE,86T88,0.9995681542184444,0.9949683043929259,0.9993951177936047
CHE,90T93,1.0032084607050105,0.9955751098700474,0.9993951177936047
CHE,94T98,0.9981961397680053,0.9941858906675345,0.9993951177936047
CHL,01T02,1.0357109399697777,0.9920829047809601,0.9940688514204907
CHL,03,1.020609413165853,0.9929464792010555,0.9940688514204907
CHL,05T06,1.039850868783988,0.9914035991771534,0.9940688514204907
CHL,07T08,0.9949532231239956,0.9910548967949625,0.9940688514204907
CHL,10T12,1.0223025706984115,0.992269613057251,0.9940688514204907
CHL,13T15,1.0342445747383164,0.9956377515064946,0.9940688514204907
CHL,16,1.0292134674624993,0.9918682074474334,0.9940688514204907
CHL,17T18,1.0357887255902412,0.992468715764194,0.9940688514204907
CHL,19,0.9999894205296711,1.003199802517509,0.9940688514204907
CHL,20,1.0247689942063143,0.9953832215062748,0.9940688514204907
CHL,21,1.0141958658059007,0.9931815988557046,0.9940688514204907
CHL,22,1.0203397895455395,0.9969167281984805,0.9940688514204907
CHL,23,1.0070910161418014,0.9938508629370688,0.9940688514204907
CHL,24,0.6976608250242486,0.9928446187512401,0.9940688514204907
CHL,25,1.0043497696639936,0.9999803730892912,0.9940688514204907
CHL,26,1.4102105020612432,0.9934165423607358,0.9940688514204907
CHL,27,1.0507277644391984,1.0005679809661083,0.9940688514204907
CHL,28,1.01958937271049,0.9998499675775615,0.9940688514204907
CHL,29T30,1.2562780936663072,1.0010380950448772,0.9940688514204907
CHL,31T33,1.0070412399732953,0.995144711026082,0.9940688514204907
CHL,35,0.9536563261949653,0.9929143231502994,0.9940688514204907
CHL,36T39,0.9949065165301902,0.9902745637153905,0.9940688514204907
CHL,41T43,0.9951040704145624,0.9932539531968765,0.9940688514204907
CHL,45T47,1.0126442833197409,0.9916560841846669,0.9940688514204907
CHL,49,1.0055000323798078,0.995327351744921,0.9940688514204907
CHL,50,1.0249224790200528,0.9940254969344815,0.9940688514204907
CHL,51,1.0168673882287618,0.9945324368308732,0.9940688514204907
CHL,52,1.0115645214142557,0.9893450593327436,0.9940688514204907
CHL,53,1.008564266307832,0.9897132314137989,0.9940688514204907
CHL,55T56,1.0019839862028133,0.9909368357369873,0.9940688514204907
CHL,58T60,1.0108601589254367,0.9917459580843275,0.9940688514204907
CHL,61,0.9981357000385107,0.9920880988350269,0.9940688514204907
CHL,62T63,1.0086350816277805,0.9907994263670203,0.9940688514204907
CHL,64T66,1.0016246977501366,0.9895385969965974,0.9940688514204907
CHL,68,0.9980358113392139,0.9886819350003528,0.9940688514204907
CHL,69T75,0.981097723647879,0.989122374130532,0.9940688514204907
CHL,77T82,0.9970260856435106,0.9897753383744942,0.9940688514204907
CHL,84,0.9946928365355204,0.9942467379408236,0.9940688514204907
CHL,85,0.9940288494443487,0.9886698944320739,0.9940688514204907
CHL,86T88,0.9945133976069266,0.9904793653445351,0.9940688514204907
CHL,90T93,0.9979137969933293,0.9888727071880291,0.9940688514204907
