country,sector,output_hat,price_hat,spending_hat
BRA,03,1.0025938096401015,1.0039345594848725,1.0056841216485946
BRA,05T06,0.991574424280139,1.0054983373099564,1.0056841216485946
BRA,07T08,0.985218340335524,1.0053146279454628,1.0056841216485946
BRA,10T12,0.9993579725083416,1.0053365187801757,1.0056841216485946
BRA,13T15,1.000829223180146,1.0048553771046198,1.0056841216485946
BRA,16,0.9515381389766538,1.0051221317904733,1.0056841216485946
BRA,17T18,0.9835891222544687,1.0055504328625615,1.0056841216485946
BRA,19,1.0182816073338223,1.0081019016229076,1.0056841216485946
BRA,20,1.011122075584514,1.0073452928402786,1.0056841216485946
BRA,21,1.0172046055641093,1.0055239765392419,1.0056841216485946
BRA,22,0.998788258742108,1.0066327672474689,1.0056841216485946
BRA,23,0.9883493542477867,1.005562941927092,1.0056841216485946
BRA,24,0.9499975429400378,1.0073811736550182,1.0056841216485946
BRA,25,0.9970351081251155,1.0056139174583323,1.0056841216485946
BRA,26,1.0109486628014015,1.0061294810473977,1.0056841216485946
BRA,27,0.9990536404559938,1.0057639874457722,1.0056841216485946
BRA,28,1.0007244029391982,1.0058186985588249,1.0056841216485946
BRA,29T30,1.0032900732096557,1.0063974898375703,1.0056841216485946
BRA,31T33,0.9977617283231113,1.0057245488795667,1.0056841216485946
BRA,35,1.0018226892708273,1.00478729210787,1.0056841216485946
BRA,36T39,1.0004484728611427,1.0045230750096679,1.0056841216485946
BRA,41T43,1.0052809473462403,1.004988649829891,1.0056841216485946
BRA,45T47,1.0053246917214471,1.0044986029105467,1.0056841216485946
BRA,49,1.0044424546047486,1.0061661202064118,1.0056841216485946
BRA,50,0.9963271097563818,1.0054976447207087,1.0056841216485946
BRA,51,1.040272321246417,1.0076329301524412,1.0056841216485946
BRA,52,0.9986720672441525,1.0053400490191429,1.0056841216485946
BRA,53,1.005465497914496,1.005107267634836,1.0056841216485946
BRA,55T56,1.010838095768911,1.0047913343881005,1.0056841216485946
BRA,58T60,1.037528814158831,1.005573715376231,1.0056841216485946
BRA,61,1.0080208796904817,1.0047357554149283,1.0056841216485946
BRA,62T63,1.0144043393516644,1.0046969328896147,1.0056841216485946
BRA,64T66,1.0085651880358268,1.0044948408747432,1.0056841216485946
BRA,68,1.0061519435228885,1.003892161298801,1.0056841216485946
BRA,69T75,0.9988465832236819,1.005193370110227,1.0056841216485946
BRA,77T82,1.0053077574042946,1.004413502233095,1.0056841216485946
BRA,84,1.005717522574717,1.004312889142859,1.0056841216485946
BRA,85,1.0059712186979053,1.0042028164652697,1.0056841216485946
BRA,86T88,1.005932502244031,1.004618691363382,1.0056841216485946
BRA,90T93,1.0114115600143192,1.0045825827238648,1.0056841216485946
BRA,94T98,1.0058221442819748,1.0053819917791214,1.0056841216485946
BRN,01T02,1.0097018157606807,1.0024135419749054,1.0043906883629932
BRN,03,0.9970391099644063,1.002048113895301,1.0043906883629932
BRN,05T06,0.9970353243766298,1.002226664682785,1.0043906883629932
BRN,07T08,0.9873590774502543,1.0018998754131254,1.0043906883629932
BRN,10T12,1.0012522080989323,1.0028451834077285,1.0043906883629932
BRN,13T15,0.972041257060843,1.0035739393220595,1.0043906883629932
BRN,16,0.9964593367623336,1.003497830703519,1.0043906883629932
BRN,17T18,1.0049497453746512,1.003853891802895,1.0043906883629932
BRN,19,1.0028503361953807,1.0020867707985228,1.0043906883629932
BRN,20,1.007698558171852,1.0021377698271012,1.0043906883629932
BRN,21,0.9732984619553647,1.0022670233526474,1.0043906883629932
BRN,22,1.016109032713635,1.0026835283796645,1.0043906883629932
BRN,23,1.0018184136770676,1.0024499060540595,1.0043906883629932
BRN,24,0.9356477510102608,1.002062668796055,1.0043906883629932
BRN,25,0.9970181071099294,1.0030951565828894,1.0043906883629932
BRN,26,1.0434837541566095,1.0032757177346001,1.0043906883629932
BRN,27,1.026604980912273,1.0032942573300752,1.0043906883629932
BRN,28,1.055236610503945,1.0028563711548586,1.0043906883629932
BRN,29T30,1.0611452593858974,1.0030464313998397,1.0043906883629932
BRN,31T33,1.0130673730931266,1.0031162267130347,1.0043906883629932
BRN,35,1.0038726922989212,1.002230010343358,1.0043906883629932
BRN,36T39,1.004346758194917,1.0025897190822757,1.0043906883629932
BRN,41T43,1.0043711301790288,1.00405339776285,1.0043906883629932
BRN,45T47,1.0096440008007324,1.0030443818008399,1.0043906883629932
BRN,49,1.0049063066894077,1.002250121527031,1.0043906883629932
BRN,50,1.0040148439308063,1.0020943717769257,1.0043906883629932
BRN,51,1.0169252034543717,1.0021940124463404,1.0043906883629932
BRN,52,0.997626251739698,1.0025377194123384,1.0043906883629932
BRN,53,1.0145098587885695,1.002720332125875,1.0043906883629932
BRN,55T56,1.001977214167377,1.0026046393745582,1.0043906883629932
BRN,58T60,1.0234530412760523,1.0025069964249989,1.0043906883629932
BRN,61,1.0061323778598803,1.003635878213178,1.0043906883629932
BRN,62T63,1.0125766292700913,1.003483292566888,1.0043906883629932
BRN,64T66,1.0083608978945051,1.0025488611287792,1.0043906883629932
BRN,68,1.0073102180977453,1.0022624823221826,1.0043906883629932
BRN,69T75,1.006358748194531,1.003251040670515,1.0043906883629932
BRN,77T82,1.0102873777541863,1.0032709280449557,1.0043906883629932
BRN,84,1.004586324168172,1.0025015829215635,1.0043906883629932
BRN,85,1.0064832401203518,1.00379593748703,1.0043906883629932
BRN,86T88,1.004757388758161,1.0033371643417597,1.0043906883629932
BRN,90T93,0.9979036346351614,1.0035484287285146,1.0043906883629932
BRN,94T98,1.0030208476092284,1.0024533564735767,1.0043906883629932
CAN,01T02,0.9856642542569909,0.9963694871456605,0.9925503537497801
CAN,03,0.9796360601584,0.9922999761504043,0.9925503537497801
CAN,05T06,0.8721436789245149,0.9912926883984008,0.9925503537497801
CAN,07T08,0.9677095430817271,0.9909634459229727,0.9925503537497801
CAN,10T12,0.9878337740775296,0.997375481161741,0.9925503537497801
CAN,13T15,0.9548642415612377,0.9983014017383619,0.9925503537497801
CAN,16,0.9057496764074158,0.9942480510783017,0.9925503537497801
CAN,17T18,0.9412624971560261,1.0005601539794473,0.9925503537497801
CAN,19,0.9627922230018395,1.0097585071185216,0.9925503537497801
CAN,20,0.9561507396753464,1.0047750231555956,0.9925503537497801
CAN,21,0.9647372278610796,0.9987294475678855,0.9925503537497801
CAN,22,0.9235376103916241,1.004750034421968,0.9925503537497801
CAN,23,0.9767354706722231,0.9960803288914842,0.9925503537497801
CAN,24,0.8308160626753,1.0139750823485276,0.9925503537497801
CAN,25,0.957256541631747,1.002183315010918,0.9925503537497801
CAN,26,0.9271709737195167,0.9976486333696667,0.9925503537497801
CAN,27,0.9425885552964424,1.005591913658019,0.9925503537497801
CAN,28,0.9501985308204451,1.0027062394840964,0.9925503537497801
CAN,29T30,0.8564718236791421,1.0185566569074231,0.9925503537497801
CAN,31T33,0.9777857908307706,0.9968250637065937,0.9925503537497801
CAN,35,0.9795269344774161,0.9874854876898106,0.9925503537497801
CAN,36T39,0.9833579746415555,0.9890522834052086,0.9925503537497801
CAN,41T43,0.99118325138932,0.9951699346794259,0.9925503537497801
CAN,45T47,0.9990358038754191,0.9875370104978771,0.9925503537497801
CAN,49,0.9614725411959989,0.9922949630437133,0.9925503537497801
CAN,50,1.003819228033128,0.9946312224315637,0.9925503537497801
CAN,51,0.9854342588033197,0.9963474921331583,0.9925503537497801
CAN,52,0.9717072807854658,0.9930305755184663,0.9925503537497801
CAN,53,1.0536570610255738,0.991523253389244,0.9925503537497801
CAN,55T56,1.0055817829022577,0.991700295987981,0.9925503537497801
CAN,58T60,1.029585577022854,0.9933784522601365,0.9925503537497801
CAN,61,1.0033831154087476,0.9897019539623632,0.9925503537497801
CAN,62T63,1.0022507770106903,0.9884783485311766,0.9925503537497801
CAN,64T66,0.9981108175777585,0.9873248862486852,0.9925503537497801
CAN,68,0.9954357010538185,0.9848141566997121,0.9925503537497801
CAN,69T75,0.9868918706329527,0.9878487827316454,0.9925503537497801
CAN,77T82,0.9955976041050384,0.989049557754556,0.9925503537497801
CAN,84,0.9923796719780492,0.9883858523008711,0.9925503537497801
CAN,85,0.9912802295396471,0.9857676333974628,0.9925503537497801
CAN,86T88,0.9929747590517158,0.987601280464949,0.9925503537497801
CAN,90T93,0.9953863011836841,0.991149325541652,0.9925503537497801
CAN,94T98,0.9941405492021479,0.9894249086653053,0.9925503537497801
CHE,01T02,1.0099604807561988,0.9973888743430895,0.9966334307569021
CHE,03,0.9448947944261601,0.9990869869459893,0.9966334307569021
CHE,05T06,1.014679696817276,0.9981571964049936,0.9966334307569021
CHE,07T08,1.0108036126258388,0.9980367933703198,0.9966334307569021
CHE,10T12,1.001608569462151,0.9978064274441252,0.9966334307569021
CHE,13T15,1.0061982449871976,0.998219357286436,0.9966334307569021
CHE,16,1.0017603765543877,0.9973433455203788,0.9966334307569021
CHE,17T18,1.0155133453822827,0.9980529440384962,0.9966334307569021
CHE,19,1.0100666462894754,0.9990568049896665,0.9966334307569021
CHE,20,0.9736944615729681,0.9990428506948358,0.9966334307569021
CHE,21,0.9539657076409844,0.9997259025349324,0.9966334307569021
CHE,22,1.008715693148942,0.9984086604021584,0.9966334307569021
CHE,23,0.9984154511556035,0.9979372833604405,0.9966334307569021
CHE,24,1.0193023362482243,1.0007878013292149,0.9966334307569021
CHE,25,1.0025060056985893,0.9978484908844695,0.9966334307569021
CHE,26,0.9989502987054815,0.9989785839879911,0.9966334307569021
CHE,27,0.9963483858028328,0.999912846866767,0.9966334307569021
CHE,28,0.9980134390172192,0.9986918564974011,0.9966334307569021
CHE,29T30,1.013323053709033,1.0004073889473344,0.9966334307569021
CHE,31T33,0.9863169066944192,0.9986829697991162,0.9966334307569021
CHE,35,0.9978800195827193,0.9986430296668812,0.9966334307569021
CHE,36T39,0.9975146411510927,0.9982701047462016,0.9966334307569021
CHE,41T43,0.9968325907753045,0.9975416751566922,0.9966334307569021
CHE,45T47,0.9943676534154847,0.9968932708452537,0.9966334307569021
CHE,49,0.9918884215914611,0.9980568699982082,0.9966334307569021
CHE,50,0.9985166145442075,0.9984247659316824,0.9966334307569021
CHE,51,1.0162364790392715,0.9996515594756596,0.9966334307569021
CHE,52,0.9942589697764757,0.9983918441637486,0.9966334307569021
CHE,53,1.0090176485621938,0.9971901870687575,0.9966334307569021
CHE,55T56,1.0018846548524571,0.9971121601882977,0.9966334307569021
CHE,58T60,1.038127329549802,0.9984217090157006,0.9966334307569021
CHE,61,1.0095658858621708,0.997470573649341,0.9966334307569021
CHE,62T63,1.0181046397686715,0.9986090906514467,0.9966334307569021
CHE,64T66,0.9856305138987531,0.9972293015587913,0.9966334307569021
CHE,68,0.9974386586930655,0.9958957736683748,0.9966334307569021
CHE,69T75,0.9975384682134014,0.9981347347532838,0.9966334307569021
CHE,77T82,1.0007852015151601,0.9973244004298079,0.9966334307569021
CHE,84,0.9970679883085188,0.9966835535002583,0.9966334307569021
CHE,85,1.0029374994563807,0.9973931950978427,0.9966334307569021
CHE,86T88,0.9968741985832439,0.996851513334564,0.9966334307569021
CHE,90T93,1.0022512109159862,0.9971182260516993,0.9966334307569021
CHE,94T98,0.9974297076134065,0.9963499137054801,0.9966334307569021
CHL,01T02,0.962977260544384,1.0030476604380218,1.0024963474401252
CHL,03,0.987932069143061,1.002684178387538,1.0024963474401252
CHL,05T06,1.108620205484809,1.0021832543975275,1.0024963474401252
CHL,07T08,0.994512529417839,1.0017675207685668,1.0024963474401252
CHL,10T12,0.9862171269445306,1.0023400984918753,1.0024963474401252
CHL,13T15,0.990266138391392,1.0022870032222997,1.0024963474401252
CHL,16,0.9491073053200997,1.0021447031909885,1.0024963474401252
CHL,17T18,0.9995481845114689,1.0028532682601115,1.0024963474401252
CHL,19,1.1343390976901364,1.0119093575240914,1.0024963474401252
CHL,20,1.0261826673588361,1.0056420284619847,1.0024963474401252
CHL,21,1.0241045779283504,1.0029233822202879,1.0024963474401252
CHL,22,0.9832667799698167,1.0065082576060376,1.0024963474401252
CHL,23,1.0033324962251922,1.0037116408704077,1.0024963474401252
CHL,24,0.9620647618348837,1.0020476310754367,1.0024963474401252
CHL,25,1.0093998835869589,1.0016958806732286,1.0024963474401252
CHL,26,1.0421265754672144,1.00129173473363,1.0024963474401252
CHL,27,1.004280634281366,1.0036357431825054,1.0024963474401252
CHL,28,1.0573947480503458,1.0031023520536224,1.0024963474401252
CHL,29T30,1.029796415973983,1.0027975471983432,1.0024963474401252
CHL,31T33,1.007930130387043,1.0026832420129301,1.0024963474401252
CHL,35,0.9985549157790278,1.0037672199372054,1.0024963474401252
CHL,36T39,1.001827325769866,1.0010785466707401,1.0024963474401252
CHL,41T43,1.0025364364120186,1.001550388754666,1.0024963474401252
CHL,45T47,1.0070715798435173,1.0009749833894936,1.0024963474401252
CHL,49,0.9929988923858452,1.009265578688483,1.0024963474401252
CHL,50,0.9789407611074574,1.0066394316327028,1.0024963474401252
CHL,51,0.998196001884275,1.0073150148366128,1.0024963474401252
CHL,52,0.997907395202905,1.0002158958996559,1.0024963474401252
CHL,53,1.0057036039840554,1.000866347796816,1.0024963474401252
CHL,55T56,1.0015009253828326,1.0010247180275402,1.0024963474401252
CHL,58T60,1.0249328828777244,1.0025099808778093,1.0024963474401252
CHL,61,1.0050595252758476,1.0018139100237433,1.0024963474401252
CHL,62T63,1.0090166534575467,1.0003577024686183,1.0024963474401252
CHL,64T66,1.0086993567809637,1.0003492527756679,1.0024963474401252
CHL,68,1.003091266205577,0.9994368068104078,1.0024963474401252
CHL,69T75,1.0011127192620994,1.0000454199939242,1.0024963474401252
CHL,77T82,1.001286964320637,1.0002353792288965,1.0024963474401252
CHL,84,1.0030148355746629,1.0005809330720694,1.0024963474401252
CHL,85,1.003029471195696,0.9995502492845231,1.0024963474401252
CHL,86T88,1.0025200432590373,1.0007733936310044,1.0024963474401252
