country,sector,output_hat,price_hat,spending_hat
AUS,24,0.9486764852798002,0.9867113825923449,0.9846424614601086
AUS,25,0.980536613349193,0.9858406457641546,0.9846424614601086
AUS,26,0.9930116636240985,0.9856857991357731,0.9846424614601086
AUS,27,0.9875202071852661,0.9860035750247026,0.9846424614601086
AUS,28,1.016828338899649,0.9864040071215865,0.9846424614601086
AUS,29T30,1.002212976350766,0.9868689885305749,0.9846424614601086
AUS,31T33,0.9861964863657826,0.9866482085186746,0.9846424614601086
AUS,35,0.983079445924298,0.9852162119257941,0.9846424614601086
AUS,36T39,0.9850878417938121,0.9854158129240389,0.9846424614601086
AUS,41T43,0.9843685181063198,0.9855696825645996,0.9846424614601086
AUS,45T47,0.9873932194059818,0.9854402995109082,0.9846424614601086
AUS,49,0.9866255734476491,0.985631360957611,0.9846424614601086
AUS,50,0.984140129765984,0.9855092830905895,0.9846424614601086
AUS,51,0.9893266304587092,0.986552892544381,0.9846424614601086
AUS,52,0.9851862145062094,0.9852435591898576,0.9846424614601086
AUS,53,0.9889210552562251,0.9856084166049561,0.9846424614601086
AUS,55T56,0.9891364775290141,0.9854779511979077,0.9846424614601086
AUS,58T60,1.0089622302648038,0.9862863252119631,0.9846424614601086
AUS,61,0.9888156104566053,0.9857102207352878,0.9846424614601086
AUS,62T63,0.9891231819879368,0.9854375004103775,0.9846424614601086
AUS,64T66,0.9872764732269295,0.9850864351342196,0.9846424614601086
AUS,68,0.9852768441746591,0.9849545829001085,0.9846424614601086
AUS,69T75,0.9869341228709719,0.985422721591025,0.9846424614601086
AUS,77T82,0.9865513350386798,0.9853891343168465,0.9846424614601086
AUS,84,0.9851668564285414,0.985194469088776,0.9846424614601086
AUS,85,0.981488752642869,0.9851441629967282,0.9846424614601086
AUS,86T88,0.9847518496370034,0.9850888312295816,0.9846424614601086
AUS,90T93,0.9848907559693498,0.9853796751943514,0.9846424614601086
AUS,94T98,0.984591219116175,0.9851597189291891,0.9846424614601086
AUT,01T02,0.992744516454851,1.0001082312636702,1.0010433251173698
AUT,03,1.0008984606735638,0.9999785901173421,1.0010433251173698
AUT,05T06,0.9698288016667872,0.9987362635527774,1.0010433251173698
AUT,07T08,0.9918667301301269,0.9999469561180819,1.0010433251173698
AUT,10T12,1.0029813270044958,0.9999755225017791,1.0010433251173698
AUT,13T15,0.975613030500455,0.9987683885460223,1.0010433251173698
AUT,16,0.9943948734146452,0.9999200319973902,1.0010433251173698
AUT,17T18,0.9924499667114755,0.9999667557521408,1.0010433251173698
AUT,19,1.0055658384616764,0.9936020917970989,1.0010433251173698
AUT,20,0.9934382474938085,0.9994780625699939,1.0010433251173698
AUT,21,1.030693969423348,1.0008524859926762,1.0010433251173698
AUT,22,0.9935204927400552,0.9998213417486563,1.0010433251173698
AUT,23,0.9958565251553677,0.9999086138998069,1.0010433251173698
AUT,24,1.010902047843535,0.9993575559796927,1.0010433251173698
AUT,25,0.9969861960304929,0.9997316449017815,1.0010433251173698
AUT,26,1.027677778388854,0.9991488015780667,1.0010433251173698
AUT,27,0.9990712756473734,0.9993590592873596,1.0010433251173698
AUT,28,1.0087076941873745,0.9995946826648882,1.0010433251173698
AUT,29T30,1.0223893117286549,0.9996133535219511,1.0010433251173698
AUT,31T33,1.0001040221725415,0.9996923951504564,1.0010433251173698
AUT,35,1.0000464615777143,0.9981865015836799,1.0010433251173698
AUT,36T39,1.0012160910593182,1.000441353846523,1.0010433251173698
AUT,41T43,1.0006432668021674,1.0001311326255118,1.0010433251173698
AUT,45T47,0.9991040330260479,1.0004356572084812,1.0010433251173698
AUT,49,0.9912633478059595,1.0001966532425792,1.0010433251173698
AUT,50,0.9890145288898665,0.9998094080528409,1.0010433251173698
AUT,51,1.0024676015528113,0.9998897857131746,1.0010433251173698
AUT,52,0.9935501526360933,1.0004498884608946,1.0010433251173698
AUT,53,1.0050219945073902,1.0019206756917531,1.0010433251173698
AUT,55T56,1.0007015708236306,1.000481182743274,1.0010433251173698
AUT,58T60,1.006314277103072,1.0006885109436148,1.0010433251173698
AUT,61,0.9993933995366442,1.0001015344191893,1.0010433251173698
AUT,62T63,0.9972859564150263,1.000188177811416,1.0010433251173698
AUT,64T66,1.0013836300785033,1.0007070027740825,1.0010433251173698
AUT,68,1.00067150293131,1.0006555721640826,1.0010433251173698
AUT,69T75,1.0013349253044512,1.0006888803705334,1.0010433251173698
AUT,77T82,0.9999471664999441,1.0006284296586208,1.0010433251173698
AUT,84,1.0010453764348346,1.0006315364471141,1.0010433251173698
AUT,85,1.0015968728591307,1.0006524803483932,1.0010433251173698
AUT,86T88,1.0010472702710038,1.0006575701405651,1.0010433251173698
AUT,90T93,0.9999065136657622,1.0005386736013524,1.0010433251173698
AUT,94T98,1.0009020435349971,1.000581813046084,1.0010433251173698
BEL,01T02,0.9835879792312493,0.999832503286282,1.0003243474040278
BEL,03,1.0010841105424448,0.9992525808189346,1.0003243474040278
BEL,05T06,0.9844941614487647,1.0001642189384479,1.0003243474040278
BEL,07T08,0.9695593533965409,0.9988109898877451,1.0003243474040278
BEL,10T12,0.9914753187238444,0.9997837406007631,1.0003243474040278
BEL,13T15,0.9808373199138071,0.9990325322969804,1.0003243474040278
BEL,16,0.996248896771391,0.9998321173225662,1.0003243474040278
BEL,17T18,1.0030139359225618,1.0000391665098678,1.0003243474040278
BEL,19,1.007171795643778,0.9963620481631719,1.0003243474040278
BEL,20,0.9947429970637518,0.9999456158801732,1.0003243474040278
BEL,21,1.031185353678374,1.0018115624962838,1.0003243474040278
BEL,22,0.9885973025413011,0.9998027733862016,1.0003243474040278
BEL,23,0.9961399423091829,0.9985052130789843,1.0003243474040278
BEL,24,0.9948262315709823,0.998832111917415,1.0003243474040278
BEL,25,0.9924017621222931,0.9997317783425799,1.0003243474040278
BEL,26,0.9981839688455398,1.0000067096704448,1.0003243474040278
BEL,27,0.9876126070533658,0.9995947609838253,1.0003243474040278
BEL,28,0.996379358228734,0.9999010375259136,1.0003243474040278
BEL,29T30,1.0059715523765702,0.9993092494252217,1.0003243474040278
BEL,31T33,1.0246319343628698,0.9993186174705307,1.0003243474040278
BEL,35,0.9984447715969126,0.9992233549640228,1.0003243474040278
BEL,36T39,0.9982959537753782,1.0002595868981472,1.0003243474040278
BEL,41T43,1.000319003889318,0.999667656829273,1.0003243474040278
BEL,45T47,0.9985283898643197,1.0005361775609092,1.0003243474040278
BEL,49,0.9874615354783505,0.9999466418715335,1.0003243474040278
BEL,50,0.9793258992965138,0.9992955464531316,1.0003243474040278
BEL,51,0.9980861842287482,0.9999771337952049,1.0003243474040278
BEL,52,0.987606202049666,1.0002043253651993,1.0003243474040278
BEL,53,1.0042117588628643,1.0005766940128398,1.0003243474040278
BEL,55T56,0.9998476392218448,1.00001273510028,1.0003243474040278
BEL,58T60,1.0110574340487397,1.0015954434350625,1.0003243474040278
BEL,61,0.9866357231198014,1.001066735106689,1.0003243474040278
BEL,62T63,1.0000575677892858,1.000456526134535,1.0003243474040278
BEL,64T66,1.001193074257168,1.0005808725885537,1.0003243474040278
BEL,68,1.0001352882133672,1.0003899742416877,1.0003243474040278
BEL,69T75,1.0084436397918275,1.000895133600826,1.0003243474040278
BEL,77T82,1.002593194489854,1.0005321494068886,1.0003243474040278
BEL,84,1.0007842565246277,1.0004789744950588,1.0003243474040278
BEL,85,1.0018568354169812,1.0005163184770405,1.0003243474040278
BEL,86T88,1.0003675988161802,1.0009511312450057,1.0003243474040278
BEL,90T93,0.9977057216686704,1.0008093882496865,1.0003243474040278
BEL,94T98,1.0004780506422144,1.0005858676335437,1.0003243474040278
BGR,01T02,0.9999180310937087,0.9973345668384909,0.9982456515588326
BGR,03,0.9988421432815735,0.9970147125004934,0.9982456515588326
BGR,05T06,0.9766218430076303,0.9969306354475526,0.9982456515588326
BGR,07T08,0.9697525459179087,0.9974005996737795,0.9982456515588326
BGR,10T12,0.996686480657702,0.9969973140764036,0.9982456515588326
BGR,13T15,0.9962232455421597,0.996514070701172,0.9982456515588326
BGR,16,0.9936982604730703,0.9971523117203901,0.9982456515588326
BGR,17T18,0.9980285404922031,0.9971461388059125,0.9982456515588326
BGR,19,1.007317094831281,0.9924076960821832,0.9982456515588326
BGR,20,1.009838816975183,0.9959262190002155,0.9982456515588326
BGR,21,1.0331929032073213,0.9967349400245458,0.9982456515588326
BGR,22,0.9973161923384394,0.9967061414181271,0.9982456515588326
BGR,23,0.9988386771813494,0.9949257249781865,0.9982456515588326
BGR,24,0.9828590415841943,0.9950769238011039,0.9982456515588326
BGR,25,0.9955679665480343,0.9968659662589094,0.9982456515588326
BGR,26,1.016555461378606,0.9972970614856713,0.9982456515588326
BGR,27,0.9965273442682911,0.9963809279522301,0.9982456515588326
BGR,28,1.0102070051476695,0.9969062329051915,0.9982456515588326
BGR,29T30,1.0076792388136016,0.9969396522640894,0.9982456515588326
BGR,31T33,1.0079886141430425,0.997225375735088,0.9982456515588326
BGR,35,0.9980630334170065,0.9949124266390413,0.9982456515588326
BGR,36T39,0.9973379976374093,0.9973485635457727,0.9982456515588326
BGR,41T43,0.9979256490734763,0.9970259933943096,0.9982456515588326
BGR,45T47,0.9971194915534832,0.997666157287025,0.9982456515588326
BGR,49,0.9947552284990208,0.9970465709070266,0.9982456515588326
BGR,50,0.9859722665051844,0.9973569598320172,0.9982456515588326
BGR,51,1.0012166825764797,0.9971141456113134,0.9982456515588326
BGR,52,0.9935281100427057,0.997864804339957,0.9982456515588326
BGR,53,1.0000545467835982,0.9979169822760217,0.9982456515588326
BGR,55T56,0.996382529297507,0.997627123563104,0.9982456515588326
BGR,58T60,1.0095487786193662,0.9981693342778332,0.9982456515588326
BGR,61,0.9994206665276344,0.9980927552623726,0.9982456515588326
BGR,62T63,1.0017274444275448,0.9981203934784109,0.9982456515588326
BGR,64T66,1.0007644303765588,0.9982418819411147,0.9982456515588326
BGR,68,0.9980157363883464,0.9980355140989285,0.9982456515588326
BGR,69T75,1.0012691321952547,0.9982446778278234,0.9982456515588326
BGR,77T82,0.998066614079796,0.9978330807865904,0.9982456515588326
BGR,84,0.9984666333747151,0.9980111043634808,0.9982456515588326
BGR,85,0.9980385318308164,0.9982303165482609,0.9982456515588326
BGR,86T88,0.9983366420140407,0.9979560459665942,0.9982456515588326
BGR,90T93,0.9956165549430513,0.9979446816026094,0.9982456515588326
BGR,94T98,0.9974910573000525,0.9977052019423795,0.9982456515588326
BRA,01T02,0.9631453574108334,0.9887635171968302,0.9873339115646874
BRA,03,0.9858451733256212,0.9875280047360115,0.9873339115646874
BRA,05T06,0.9726061134505924,0.9890955140012824,0.9873339115646874
BRA,07T08,0.9722518243858533,0.9886629330664527,0.9873339115646874
BRA,10T12,0.9858097347258611,0.9887977514906545,0.9873339115646874
BRA,13T15,0.9822112659093424,0.988016008324975,0.9873339115646874
BRA,16,0.9703037526708017,0.9885945153319885,0.9873339115646874
BRA,17T18,0.9765689497351591,0.9890576872352529,0.9873339115646874
BRA,19,0.9983034813073294,0.9903383288624361,0.9873339115646874
BRA,20,0.9938008622282439,0.9901793811974042,0.9873339115646874
BRA,21,1.0000186087755552,0.9889417121772437,0.9873339115646874
BRA,22,0.9880472383916654,0.9896803968785332,0.9873339115646874
BRA,23,0.9808096531441236,0.9888943623317709,0.9873339115646874
BRA,24,0.9645619220147188,0.99007608191585,0.9873339115646874
BRA,25,0.9858871284177338,0.988936276365136,0.9873339115646874
BRA,26,0.9867198461744364,0.9884137249871908,0.9873339115646874
BRA,27,0.984543974160509,0.9889284218448626,0.9873339115646874
BRA,28,0.9945924534283493,0.9892252287854131,0.9873339115646874
BRA,29T30,0.9931070862974184,0.9893863071830971,0.9873339115646874
BRA,31T33,0.9883355808141291,0.9889174249732572,0.9873339115646874
BRA,35,0.9856485421341048,0.988182333860091,0.9873339115646874
BRA,36T39,0.9862436364954594,0.9880247809271228,0.9873339115646874
BRA,41T43,0.9873129801048629,0.9883554507881435,0.9873339115646874
BRA,45T47,0.9900316548001667,0.9880439628107884,0.9873339115646874
BRA,49,0.9887519130074722,0.9891432278948501,0.9873339115646874
BRA,50,0.9953727155246083,0.9892385850853302,0.9873339115646874
BRA,51,1.0176705371903756,0.990306392857553,0.9873339115646874
BRA,52,0.9892145719533859,0.9886800027960941,0.9873339115646874
BRA,53,0.9901999983295088,0.988488690291404,0.9873339115646874
BRA,55T56,0.9925726452474783,0.9883272470024442,0.9873339115646874
BRA,58T60,1.018541049380295,0.988931478859288,0.9873339115646874
BRA,61,0.9908682545796924,0.9883797145257689,0.9873339115646874
BRA,62T63,1.0011655144791163,0.9882139221103129,0.9873339115646874
BRA,64T66,0.990890811802368,0.9880513797385759,0.9873339115646874
BRA,68,0.9886117207813304,0.9875055358506551,0.9873339115646874
BRA,69T75,0.988673564668128,0.9885180899977322,0.9873339115646874
BRA,77T82,0.9915322872303408,0.9879662516266227,0.9873339115646874
BRA,84,0.9876050772555356,0.9878804930802684,0.9873339115646874
BRA,85,0.9876432282471951,0.9877992023944486,0.9873339115646874
BRA,86T88,0.9876236733188304,0.9881294399913322,0.9873339115646874
BRA,90T93,0.9938603302023254,0.9881490743534277,0.9873339115646874
BRA,94T98,0.9878891719448504,0.9886480946569012,0.9873339115646874
BRN,01T02,0.9799838566367037,0.9866900074475647,0.9856684275265565
BRN,03,0.9840375214176504,0.9864274555942065,0.9856684275265565
BRN,05T06,0.9842797940104753,0.9863519610781507,0.9856684275265565
BRN,07T08,0.9640892052410301,0.9862549264189788,0.9856684275265565
BRN,10T12,0.986063034411763,0.9868899309668101,0.9856684275265565
BRN,13T15,1.0055767616416227,0.9865000532920961,0.9856684275265565
BRN,16,0.9781237040806829,0.9864163696240823,0.9856684275265565
BRN,17T18,0.9960659340558239,0.9863652830707303,0.9856684275265565
BRN,19,0.9868173853632167,0.9863414577014575,0.9856684275265565
BRN,20,0.955568153684015,0.9863347393282279,0.9856684275265565
BRN,21,0.9656167035068912,0.9864966386542252,0.9856684275265565
BRN,22,0.9875665922654489,0.985164650939752,0.9856684275265565
BRN,23,0.9605884374250118,0.9856826494513103,0.9856684275265565
BRN,24,0.9201795436296171,0.9863043777961381,0.9856684275265565
BRN,25,0.970161336271616,0.9829072508324534,0.9856684275265565
BRN,26,1.001319176956111,0.9862203826129301,0.9856684275265565
BRN,27,0.9706415424389293,0.9864200611920769,0.9856684275265565
BRN,28,0.9947475297988303,0.9862862365724364,0.9856684275265565
BRN,29T30,1.0286255268015445,0.9866434078148578,0.9856684275265565
BRN,31T33,0.9980455351341477,0.986125399053429,0.9856684275265565
BRN,35,0.986907611442696,0.9865069993622855,0.9856684275265565
BRN,36T39,0.9863827325655176,0.9864187785111335,0.9856684275265565
BRN,41T43,0.9857445545489549,0.9867148712351241,0.9856684275265565
BRN,45T47,0.989282854374653,0.9864800665021538,0.9856684275265565
BRN,49,0.9845499187665203,0.9865017096007004,0.9856684275265565
BRN,50,0.9874132419871938,0.9864344005697987,0.9856684275265565
BRN,51,0.996061138550223,0.9865543070892142,0.9856684275265565
BRN,52,0.9871039680539826,0.9863473787843576,0.9856684275265565
BRN,53,1.0122418567541656,0.9858500752950787,0.9856684275265565
BRN,55T56,0.9848334428709062,0.9869335353013057,0.9856684275265565
BRN,58T60,1.015286850266143,0.9866090033482097,0.9856684275265565
BRN,61,0.988610236877772,0.9865760228862668,0.9856684275265565
BRN,62T63,0.9971405424770037,0.9873744541442313,0.9856684275265565
BRN,64T66,0.9915004162002193,0.9866958376382609,0.9856684275265565
BRN,68,0.9885328380820373,0.9865651867494307,0.9856684275265565
BRN,69T75,0.9888471863121289,0.9871432113644859,0.9856684275265565
BRN,77T82,0.9930598065234372,0.987428781609292,0.9856684275265565
BRN,84,0.9859966121866857,0.9865233165359174,0.9856684275265565
BRN,85,0.9871074512232346,0.9876508123699665,0.9856684275265565
BRN,86T88,0.9863979860458854,0.987048404819429,0.9856684275265565
BRN,90T93,0.9951837559415219,0.9875918899516906,0.9856684275265565
BRN,94T98,0.986183992583184,0.9863411299206069,0.9856684275265565
CAN,01T02,0.9735938794478886,0.9868252744286882,0.9786057173318413
CAN,03,0.9783736811426788,0.984204711000178,0.9786057173318413
CAN,05T06,0.9286458605684731,0.9837577418641024,0.9786057173318413
CAN,07T08,0.9645488070107894,0.9835807315641055,0.9786057173318413
CAN,10T12,0.9801160213224859,0.9874445383683444,0.9786057173318413
CAN,13T15,1.0604013432308979,0.9869959636671246,0.9786057173318413
CAN,16,0.9478046279043011,0.9854809382538505,0.9786057173318413
CAN,17T18,0.9565878783940345,0.9892319822092721,0.9786057173318413
CAN,19,0.9729800376257249,0.99453852869103,0.9786057173318413
CAN,20,0.9675994644501552,0.9917472796612863,0.9786057173318413
CAN,21,0.9646306895858086,0.9885113161183134,0.9786057173318413
CAN,22,0.9592706012595379,0.9915330331186667,0.9786057173318413
CAN,23,0.9777924957411284,0.9863532257001718,0.9786057173318413
CAN,24,0.8803447441745087,0.9967952474759139,0.9786057173318413
CAN,25,0.9678343545469832,0.9897744509046051,0.9786057173318413
CAN,26,1.0241411651070174,0.9858987324826269,0.9786057173318413
CAN,27,1.003729342684069,0.9912389587771319,0.9786057173318413
CAN,28,0.9736520396262336,0.9902734297921645,0.9786057173318413
CAN,29T30,0.9161377381361173,0.999416897335803,0.9786057173318413
CAN,31T33,0.9874003369133284,0.986765386892453,0.9786057173318413
CAN,35,0.9749825575718797,0.9815315526556863,0.9786057173318413
CAN,36T39,0.9770303380635306,0.9824375206619017,0.9786057173318413
CAN,41T43,0.9784575798706143,0.9857013761934161,0.9786057173318413
CAN,45T47,0.9911734040805265,0.9815852981623606,0.9786057173318413
CAN,49,0.9708528132250603,0.9844146098077522,0.9786057173318413
CAN,50,0.9914545027585328,0.9856451290602012,0.9786057173318413
CAN,51,0.9850693297692339,0.9868579719040789,0.9786057173318413
CAN,52,0.976062741164127,0.9847838711309574,0.9786057173318413
CAN,53,1.0230927686336149,0.9839343273908367,0.9786057173318413
CAN,55T56,0.9910462377399636,0.9840976874274379,0.9786057173318413
CAN,58T60,1.011317367702458,0.98493482906226,0.9786057173318413
CAN,61,0.9886508510534309,0.982401918786847,0.9786057173318413
CAN,62T63,0.993020084022122,0.9820815241294074,0.9786057173318413
CAN,64T66,0.9874484847025764,0.9814606071211824,0.9786057173318413
CAN,68,0.9814687404411238,0.9799532918430015,0.9786057173318413
CAN,69T75,0.9820872733346063,0.9817091424652004,0.9786057173318413
CAN,77T82,0.987835337779195,0.9824304217964633,0.9786057173318413
CAN,84,0.9795465906441457,0.9821026636810211,0.9786057173318413
CAN,85,0.9788417026681709,0.980490379519963,0.9786057173318413
CAN,86T88,0.9792765431575527,0.9815006057033344,0.9786057173318413
CAN,90T93,0.9839881104434208,0.9836326193067735,0.9786057173318413
CAN,94T98,0.9813068799265932,0.9826416474068032,0.9786057173318413
CHE,01T02,1.002127365716833,0.9912391800992291,0.9887909486118518
CHE,03,0.9614734968514685,0.9914289385487779,0.9887909486118518
CHE,05T06,0.9846142181931196,0.9911799823404136,0.9887909486118518
CHE,07T08,0.9987253494558777,0.9914910268443036,0.9887909486118518
CHE,10T12,0.9972483916985744,0.9915571841603603,0.9887909486118518
CHE,13T15,0.9882875179681202,0.9907013808273908,0.9887909486118518
CHE,16,1.0005434730472358,0.9915858565411586,0.9887909486118518
CHE,17T18,1.0137186819932822,0.99193018875902,0.9887909486118518
CHE,19,0.9968385994741636,0.9917683805095316,0.9887909486118518
CHE,20,0.9807401503543199,0.9924605759628481,0.9887909486118518
CHE,21,0.9559815662401364,0.9930064984346607,0.9887909486118518
CHE,22,1.0047343778589053,0.9920592240906281,0.9887909486118518
CHE,23,0.9956507446315551,0.9915991794833565,0.9887909486118518
CHE,24,0.9746641535240824,0.9932629117016706,0.9887909486118518
CHE,25,0.9935335254796219,0.9915405591806801,0.9887909486118518
CHE,26,0.9840447349958106,0.9916142278574985,0.9887909486118518
CHE,27,0.9874065510435153,0.9926038916693519,0.9887909486118518
CHE,28,0.9832905818610315,0.9921253794979555,0.9887909486118518
CHE,29T30,1.005177299339407,0.992970513658932,0.9887909486118518
CHE,31T33,0.9894888861574419,0.9919011477519568,0.9887909486118518
CHE,35,0.9924909676407047,0.9918669530227053,0.9887909486118518
CHE,36T39,0.9904132404768311,0.9917062029905231,0.9887909486118518
CHE,41T43,0.9894019488841066,0.9913181472935249,0.9887909486118518
CHE,45T47,0.9912157647190791,0.9906147244643375,0.9887909486118518
CHE,49,0.9884522002647645,0.9914811554215462,0.9887909486118518
CHE,50,0.9881331455013471,0.9917697890921541,0.9887909486118518
CHE,51,0.9985510050613617,0.9924831362633701,0.9887909486118518
CHE,52,0.9888748353225437,0.991771679187116,0.9887909486118518
CHE,53,1.0049136493601578,0.9908124916098734,0.9887909486118518
CHE,55T56,0.994561598962243,0.9910615839410362,0.9887909486118518
CHE,58T60,1.0191599696130826,0.9918117147558861,0.9887909486118518
CHE,61,0.9997230933553451,0.9907973200322235,0.9887909486118518
CHE,62T63,1.0072119767544787,0.9918658188242059,0.9887909486118518
CHE,64T66,0.9863687932004416,0.9907154979044731,0.9887909486118518
CHE,68,0.9900136530937201,0.989899883738485,0.9887909486118518
CHE,69T75,0.9926283686946332,0.9914589868087028,0.9887909486118518
CHE,77T82,0.9942644336489771,0.9909173045297921,0.9887909486118518
CHE,84,0.9897592640665215,0.9904649622247402,0.9887909486118518
CHE,85,0.992388893015217,0.9910072768551763,0.9887909486118518
CHE,86T88,0.9891130130203963,0.9907016050245291,0.9887909486118518
CHE,90T93,0.9924045630797715,0.9907999154715383,0.9887909486118518
CHE,94T98,0.9902743607254214,0.9902296806675998,0.9887909486118518
CHL,01T02,0.9668545937507337,0.9857220594684611,0.9827553636835785
CHL,03,0.9853770948322704,0.9856937986226074,0.9827553636835785
CHL,05T06,1.0553433468693816,0.9851921984094224,0.9827553636835785
CHL,07T08,0.9805199907944641,0.9848231156919668,0.9827553636835785
CHL,10T12,0.9844757878114105,0.9853646258311621,0.9827553636835785
CHL,13T15,0.9758619875293632,0.9840975124024833,0.9827553636835785
CHL,16,0.9656537460455782,0.9852568648646525,0.9827553636835785
CHL,17T18,0.980635228115935,0.9857261459466105,0.9827553636835785
CHL,19,1.0610104402616618,0.9928534110555942,0.9827553636835785
CHL,20,1.0117079436829046,0.9876520931298265,0.9827553636835785
CHL,21,1.007666108629758,0.9859367570541833,0.9827553636835785
CHL,22,0.9816901631716602,0.9882533412544341,0.9827553636835785
CHL,23,0.9826403467779133,0.9861183881919308,0.9827553636835785
CHL,24,0.9354262480115383,0.9849715898623072,0.9827553636835785
CHL,25,0.9885695022003078,0.9843128917441601,0.9827553636835785
CHL,26,1.0008293880215755,0.9844010923642975,0.9827553636835785
CHL,27,0.9919974792743048,0.9859194533619915,0.9827553636835785
CHL,28,1.037025428065685,0.9855085252057278,0.9827553636835785
CHL,29T30,1.010145073822316,0.9854822006853923,0.9827553636835785
CHL,31T33,0.9891926677280313,0.9854665626746356,0.9827553636835785
CHL,35,0.9787996022024423,0.9864004765797254,0.9827553636835785
CHL,36T39,0.983122604030346,0.9842435221132901,0.9827553636835785
CHL,41T43,0.9832569078360817,0.9844807784946769,0.9827553636835785
CHL,45T47,0.990853339065265,0.9843234890122149,0.9827553636835785
CHL,49,0.9818839235093996,0.9895589706318624,0.9827553636835785
CHL,50,0.9813203814634922,0.9881116713395636,0.9827553636835785
CHL,51,0.9895439869037741,0.9883625698314636,0.9827553636835785
CHL,52,0.9887052480033097,0.9837517731302035,0.9827553636835785
CHL,53,0.9946242311031098,0.9841837461311572,0.9827553636835785
CHL,55T56,0.9859157029756422,0.9844066996226347,0.9827553636835785
CHL,58T60,1.0040277298581364,0.985495357337041,0.9827553636835785
CHL,61,0.9866403880853406,0.9849536697092255,0.9827553636835785
CHL,62T63,0.9940122969297125,0.9838503087106835,0.9827553636835785
CHL,64T66,0.9910664427783367,0.9838224068668754,0.9827553636835785
CHL,68,0.9847457793729623,0.983150167315626,0.9827553636835785
CHL,69T75,0.9840650881332718,0.9836292191252741,0.9827553636835785
