country,sector,output_hat,price_hat,spending_hat
AUS,20,1.0258506561773983,1.0015674361392453,1.0015075458568201
AUS,21,1.0024188422280806,1.0020778225892928,1.0015075458568201
AUS,22,1.0007914557393536,1.0023257958732785,1.0015075458568201
AUS,23,0.9970932201568492,1.0010461657213896,1.0015075458568201
AUS,24,0.951864488551515,1.002620363038514,1.0015075458568201
AUS,25,0.9934942186601278,1.0013445951885909,1.0015075458568201
AUS,26,0.9998216450855258,1.0014962261674187,1.0015075458568201
AUS,27,1.0011356932399518,1.0017237053164176,1.0015075458568201
AUS,28,1.0386311429815671,1.002231249078367,1.0015075458568201
AUS,29T30,1.0173922576704908,1.0027532553614322,1.0015075458568201
AUS,31T33,0.9994735183726504,1.0024405097297024,1.0015075458568201
AUS,35,0.9978421827536871,1.0004779910375727,1.0015075458568201
AUS,36T39,1.000780220572702,1.0008359637138635,1.0015075458568201
AUS,41T43,1.0006033958828808,1.0010166604826913,1.0015075458568201
AUS,45T47,1.0021481159052856,1.0007990220434877,1.0015075458568201
AUS,49,1.0002946105787143,1.0009804721628959,1.0015075458568201
AUS,50,0.9972503600199282,1.0008621480416406,1.0015075458568201
AUS,51,1.0041731603079138,1.002229068178661,1.0015075458568201
AUS,52,0.9990444503522969,1.0005382088346007,1.0015075458568201
AUS,53,1.004639229257301,1.0010099173714508,1.0015075458568201
AUS,55T56,1.005841726853148,1.0007923501586633,1.0015075458568201
AUS,58T60,1.0356376537409058,1.002195798343223,1.0015075458568201
AUS,61,1.0053115205637744,1.001288471753013,1.0015075458568201
AUS,62T63,1.0053066453573938,1.000843609421879,1.0015075458568201
AUS,64T66,1.0037742106198377,1.0003582599079388,1.0015075458568201
AUS,68,1.0017486082765366,1.0001760925745067,1.0015075458568201
AUS,69T75,1.0025809857021792,1.0008389533467332,1.0015075458568201
AUS,77T82,1.0016406281226655,1.0007839215064736,1.0015075458568201
AUS,84,1.0019262019467168,1.0005002341984117,1.0015075458568201
AUS,85,0.9980629073797854,1.0004472697266427,1.0015075458568201
AUS,86T88,1.0015433047894322,1.0004029588207186,1.0015075458568201
AUS,90T93,1.001155410530463,1.0007635622826718,1.0015075458568201
AUS,94T98,1.0004194362304963,1.0004543852277832,1.0015075458568201
AUT,01T02,1.0036355529785193,1.01083303252188,1.0123945730318296
AUT,03,1.0138041990465045,1.0109127478283402,1.0123945730318296
AUT,05T06,0.9903109557127463,1.0096784745301597,1.0123945730318296
AUT,07T08,1.0031847154503124,1.0108872476771176,1.0123945730318296
AUT,10T12,1.0060074931062517,1.011018223020915,1.0123945730318296
AUT,13T15,0.9897775532593714,1.0099639507332698,1.0123945730318296
AUT,16,1.0035719560891962,1.0108098886942698,1.0123945730318296
AUT,17T18,1.0054772825683036,1.010979117206926,1.0123945730318296
AUT,19,1.0183721987125562,1.0059418401755251,1.0123945730318296
AUT,20,1.0027359081419098,1.0113414410111574,1.0123945730318296
AUT,21,1.0355238188323401,1.0124178649177238,1.0123945730318296
AUT,22,1.0028013857052518,1.0111545200211518,1.0123945730318296
AUT,23,1.0037231069895955,1.0108159666339112,1.0123945730318296
AUT,24,1.0138290372155805,1.0108132731014892,1.0123945730318296
AUT,25,0.9997641631202433,1.0108304995766946,1.0123945730318296
AUT,26,1.0249748690596308,1.0106337579363724,1.0123945730318296
AUT,27,1.0054725070680512,1.010790765898133,1.0123945730318296
AUT,28,1.0137378865741902,1.0108298819122645,1.0123945730318296
AUT,29T30,1.0268568010160886,1.0114321908987152,1.0123945730318296
AUT,31T33,1.0083398156552597,1.0109568176213015,1.0123945730318296
AUT,35,1.0102595445342186,1.0093058254570733,1.0123945730318296
AUT,36T39,1.0106429752231345,1.0109788158762696,1.0123945730318296
AUT,41T43,1.011473544431718,1.0108902037543257,1.0123945730318296
AUT,45T47,1.008311050578221,1.0111160744888097,1.0123945730318296
AUT,49,1.0034052095886128,1.0108432357529367,1.0123945730318296
AUT,50,0.9994879264531384,1.0110154091587251,1.0123945730318296
AUT,51,1.026897272848351,1.0108965775092318,1.0123945730318296
AUT,52,1.0039286191838421,1.010984873774811,1.0123945730318296
AUT,53,1.0282621631592375,1.0142418254513936,1.0123945730318296
AUT,55T56,1.0119019566599339,1.0109573076366947,1.0123945730318296
AUT,58T60,1.026572100227052,1.0118426081760807,1.0123945730318296
AUT,61,1.0141808996550237,1.0112397068136523,1.0123945730318296
AUT,62T63,1.0114057308772797,1.011162728229053,1.0123945730318296
AUT,64T66,1.0138864175070197,1.0114713477794597,1.0123945730318296
AUT,68,1.0115600308867687,1.0109659759077367,1.0123945730318296
AUT,69T75,1.0116364712489676,1.0116020050693877,1.0123945730318296
AUT,77T82,1.0111114009615938,1.011086674686444,1.0123945730318296
AUT,84,1.0124695166758007,1.0110788225677807,1.0123945730318296
AUT,85,1.0127929214086269,1.0109099716043881,1.0123945730318296
AUT,86T88,1.0122276194488395,1.0113499385901048,1.0123945730318296
AUT,90T93,1.0114060288463664,1.0110141826655155,1.0123945730318296
AUT,94T98,1.0116343936804104,1.0111774590037,1.0123945730318296
BEL,01T02,0.9957371264041602,1.0118695553960577,1.014754768500873
BEL,03,1.017414559885799,1.011277107073628,1.014754768500873
BEL,05T06,1.0074414827699916,1.012893968415064,1.014754768500873
BEL,07T08,0.9815897198627828,1.011118778021519,1.014754768500873
BEL,10T12,1.0015918404621347,1.0118576664887415,1.014754768500873
BEL,13T15,0.989742820767485,1.0111271507476853,1.014754768500873
BEL,16,1.005377022306688,1.0118859050822695,1.014754768500873
BEL,17T18,1.0099882720978242,1.0120439015903322,1.014754768500873
BEL,19,1.0149106028451296,1.0091522944410687,1.014754768500873
BEL,20,1.0032424519821554,1.0123589195549387,1.014754768500873
BEL,21,1.023997643918361,1.0150371784177068,1.014754768500873
BEL,22,0.9954037141960849,1.0124016736908008,1.014754768500873
BEL,23,1.0068004542816196,1.010500248622238,1.014754768500873
BEL,24,1.0025978091003152,1.0112841339950465,1.014754768500873
BEL,25,1.0021793647873876,1.0117345523358483,1.014754768500873
BEL,26,1.0135306185797122,1.0122679219796722,1.014754768500873
BEL,27,1.0003449588830775,1.0117767228657804,1.014754768500873
BEL,28,1.0088388510295807,1.0121298191625316,1.014754768500873
BEL,29T30,1.0203719981712391,1.0118532102224815,1.014754768500873
BEL,31T33,1.0216565920519096,1.0115079626639356,1.014754768500873
BEL,35,1.0104431395614997,1.0110394461965948,1.014754768500873
BEL,36T39,1.0089159544364203,1.0117978359016586,1.014754768500873
BEL,41T43,1.0134658859764336,1.011357123654528,1.014754768500873
BEL,45T47,1.0078519520941285,1.0124402120251277,1.014754768500873
BEL,49,0.9985706672274082,1.011548569171454,1.014754768500873
BEL,50,0.9914524139707346,1.0112467639225184,1.014754768500873
BEL,51,1.0189552265895767,1.012673743744388,1.014754768500873
BEL,52,0.9977979678403991,1.0118978846884332,1.014754768500873
BEL,53,1.025532714545022,1.0126186153036196,1.014754768500873
BEL,55T56,1.0125080375857745,1.0114876121334062,1.014754768500873
BEL,58T60,1.0291253456801348,1.014906552234904,1.014754768500873
BEL,61,1.001657019286069,1.0140612293272477,1.014754768500873
BEL,62T63,1.0104709198003714,1.013258368999858,1.014754768500873
BEL,64T66,1.0079794390912316,1.0151649055362375,1.014754768500873
BEL,68,1.0132895600750709,1.0113959363633955,1.014754768500873
BEL,69T75,1.012961450777909,1.0130115722871291,1.014754768500873
BEL,77T82,1.0121127648156427,1.0123619253329454,1.014754768500873
BEL,84,1.0148825251425708,1.0115330170693175,1.014754768500873
BEL,85,1.015292936757053,1.0111731819338683,1.014754768500873
BEL,86T88,1.0146619861525559,1.0126917733004908,1.014754768500873
BEL,90T93,1.0111420140025662,1.0128333344408906,1.014754768500873
BEL,94T98,1.0127085392035735,1.012156491994393,1.014754768500873
BGR,01T02,1.0065535868540176,1.0089009019197244,1.0098972867215836
BGR,03,1.0112639604841087,1.008807685182663,1.0098972867215836
BGR,05T06,0.9931576208048618,1.0084045613503791,1.0098972867215836
BGR,07T08,0.9816912058498307,1.0088610580942632,1.0098972867215836
BGR,10T12,1.0079900248321527,1.0086873917347212,1.0098972867215836
BGR,13T15,1.0071752710596404,1.0081103404801781,1.0098972867215836
BGR,16,1.0069333947250703,1.0087439055269805,1.0098972867215836
BGR,17T18,1.0107843490832313,1.0087477405742078,1.0098972867215836
BGR,19,1.016470538188453,1.0051343801960804,1.0098972867215836
BGR,20,1.0156130030125945,1.0078899259003375,1.0098972867215836
BGR,21,1.0291368782964037,1.0084021691828986,1.0098972867215836
BGR,22,1.0093255047553709,1.008496549348226,1.0098972867215836
BGR,23,1.0083031826210607,1.0069450352916467,1.0098972867215836
BGR,24,0.9968269689815218,1.0072890422710523,1.0098972867215836
BGR,25,1.0062030088312497,1.0085251825364212,1.0098972867215836
BGR,26,1.0224171011984613,1.0093061605742784,1.0098972867215836
BGR,27,1.007685280022527,1.0083086334762914,1.0098972867215836
BGR,28,1.0192934011160861,1.0086279010609362,1.0098972867215836
BGR,29T30,1.0243783827677637,1.0088128106936982,1.0098972867215836
BGR,31T33,1.014241980946499,1.008828865454573,1.0098972867215836
BGR,35,1.0088374619989355,1.006894264995007,1.0098972867215836
BGR,36T39,1.0085407256243126,1.008795957078536,1.0098972867215836
BGR,41T43,1.0091699539922838,1.0088850392049789,1.0098972867215836
BGR,45T47,1.0073703524790707,1.0091016527492653,1.0098972867215836
BGR,49,1.005781253332128,1.0088398997627854,1.0098972867215836
BGR,50,0.9983392812357319,1.0090236510345767,1.0098972867215836
BGR,51,1.0260333508912922,1.0091122987465833,1.0098972867215836
BGR,52,1.0046378501008628,1.0094639826009375,1.0098972867215836
BGR,53,1.0137336202654241,1.0095105596154952,1.0098972867215836
BGR,55T56,1.006925226252617,1.0090400681403255,1.0098972867215836
BGR,58T60,1.0245155205698606,1.0095580066509573,1.0098972867215836
BGR,61,1.0131612065672249,1.0094776915565398,1.0098972867215836
BGR,62T63,1.0137448312941615,1.0095308644624277,1.0098972867215836
BGR,64T66,1.0131610832004034,1.0095084933056035,1.0098972867215836
BGR,68,1.0093392689885723,1.0092480071262004,1.0098972867215836
BGR,69T75,1.0120036501407985,1.009821994075912,1.0098972867215836
BGR,77T82,1.0095219217943177,1.0092861550440893,1.0098972867215836
BGR,84,1.0100890967659826,1.0092658797439145,1.0098972867215836
BGR,85,1.0096283659989906,1.009364295123461,1.0098972867215836
BGR,86T88,1.0098904281507581,1.0093243760981803,1.0098972867215836
BGR,90T93,1.0072473948010234,1.0093744122259007,1.0098972867215836
BGR,94T98,1.0085368221903868,1.0091292628308663,1.0098972867215836
BRA,01T02,0.9731397548346139,1.0042427269128447,1.0040708669688492
BRA,03,1.0007668257675015,1.0024025418405587,1.0040708669688492
BRA,05T06,0.9809644217064002,1.004508901884595,1.0040708669688492
BRA,07T08,0.977397444449288,1.004052808254442,1.0040708669688492
BRA,10T12,0.9985872592849319,1.0041718878322088,1.0040708669688492
BRA,13T15,0.9961197025251364,1.0032372992626695,1.0040708669688492
BRA,16,0.9567497120501719,1.0038844020603146,1.0040708669688492
BRA,17T18,0.9808513800738219,1.004487144368097,1.0040708669688492
BRA,19,1.0183216135143405,1.0068541815658216,1.0040708669688492
BRA,20,1.0096434063177633,1.00632527984147,1.0040708669688492
BRA,21,1.0201282584915077,1.0044006931044012,1.0040708669688492
BRA,22,0.999162141678933,1.005542079130406,1.0040708669688492
BRA,23,0.9877724079191843,1.0043655634730493,1.0040708669688492
BRA,24,0.9511402662131713,1.0062895985932179,1.0040708669688492
BRA,25,0.9966526762064056,1.0044078838310033,1.0040708669688492
BRA,26,1.0041780450779871,1.0041366347214944,1.0040708669688492
BRA,27,0.9960806834181594,1.004455664587434,1.0040708669688492
BRA,28,1.0047980773699436,1.004750010993241,1.0040708669688492
BRA,29T30,1.0055975389985796,1.0051772492375697,1.0040708669688492
BRA,31T33,0.9989793644732013,1.0044415265685882,1.0040708669688492
BRA,35,0.9998773620762107,1.0033813112782002,1.0040708669688492
BRA,36T39,0.9996779079551077,1.0031188155743982,1.0040708669688492
BRA,41T43,1.003763405319285,1.003617013351446,1.0040708669688492
BRA,45T47,1.005081935853312,1.0031254992381766,1.0040708669688492
BRA,49,1.0034448972300165,1.0048957737781914,1.0040708669688492
BRA,50,1.0028946724188346,1.0046214838710288,1.0040708669688492
BRA,51,1.046636185774944,1.0066342758525861,1.0040708669688492
BRA,52,1.0003162236154677,1.004106812638832,1.0040708669688492
BRA,53,1.0055582707176165,1.0038250345835062,1.0040708669688492
BRA,55T56,1.010811130540626,1.0035071715257184,1.0040708669688492
BRA,58T60,1.0457803737472713,1.004425455792923,1.0040708669688492
BRA,61,1.0078790372810986,1.0035330324718406,1.0040708669688492
BRA,62T63,1.019120309457428,1.0033672326966514,1.0040708669688492
BRA,64T66,1.0080092043265927,1.0031343176663363,1.0040708669688492
BRA,68,1.0051648701429596,1.00236337144919,1.0040708669688492
BRA,69T75,1.000023375540629,1.0038865468834148,1.0040708669688492
BRA,77T82,1.0065893987129235,1.0030121979112439,1.0040708669688492
BRA,84,1.0042471673943751,1.0028972726058365,1.0040708669688492
BRA,85,1.0044446601356027,1.0027726833790813,1.0040708669688492
BRA,86T88,1.004416145179581,1.0032553567995897,1.0040708669688492
BRA,90T93,1.012309092811984,1.003258005429452,1.0040708669688492
BRA,94T98,1.004441732556478,1.0040916262379327,1.0040708669688492
BRN,01T02,0.998983330346357,1.0005019485620976,1.0019144094865498
BRN,03,0.9958266676200669,1.000111738362536,1.0019144094865498
BRN,05T06,0.9950669263517123,1.0001547397516872,1.0019144094865498
BRN,07T08,0.9726094631196932,0.999910833685206,1.0019144094865498
BRN,10T12,0.9994960537630336,1.000875801317035,1.0019144094865498
BRN,13T15,0.9973873942443805,1.0009279860850153,1.0019144094865498
BRN,16,0.9903261665676435,1.0008159275514898,1.0019144094865498
BRN,17T18,1.010486467017162,1.0009341003223562,1.0019144094865498
BRN,19,1.0010941320648283,1.0000772948985819,1.0019144094865498
BRN,20,0.9740540845296112,1.0000959754617271,1.0019144094865498
BRN,21,0.9654559279552396,1.0002981193110534,1.0019144094865498
BRN,22,1.0083509047023727,0.9993136188837074,1.0019144094865498
BRN,23,0.9783985389236791,0.9996618773276671,1.0019144094865498
BRN,24,0.9049574356377843,1.000028403491467,1.0019144094865498
BRN,25,0.9826841775379573,0.9975358140159638,1.0019144094865498
BRN,26,1.0336066895491969,1.0005448346236634,1.0019144094865498
BRN,27,0.9983620511201108,1.0006989063304546,1.0019144094865498
BRN,28,1.0325374031195609,1.0003878823438597,1.0019144094865498
BRN,29T30,1.0677634727863823,1.000799996648075,1.0019144094865498
BRN,31T33,1.0151842694449376,1.000366651029653,1.0019144094865498
BRN,35,1.0021335389618973,1.0002835482645474,1.0019144094865498
BRN,36T39,1.0023229906595779,1.0003830581202902,1.0019144094865498
BRN,41T43,1.0019520244965712,1.0013538070836925,1.0019144094865498
BRN,45T47,1.0067774519435875,1.0006639440877383,1.0019144094865498
BRN,49,0.9990678356782925,1.0002895237340619,1.0019144094865498
BRN,50,1.0021482149791257,1.0001495755058762,1.0019144094865498
BRN,51,1.0160240613363702,1.0003098612292731,1.0019144094865498
BRN,52,0.9975412927451341,1.000292981663969,1.0019144094865498
BRN,53,1.0290479402266228,0.9999197232956318,1.0019144094865498
BRN,55T56,0.9987768048806314,1.0007935539214152,1.0019144094865498
BRN,58T60,1.0370183883071313,1.0005138057599914,1.0019144094865498
BRN,61,1.0046469163477205,1.001047588876093,1.0019144094865498
BRN,62T63,1.0155521044467013,1.001676396126446,1.0019144094865498
BRN,64T66,1.0084104541880514,1.0006152221463875,1.0019144094865498
BRN,68,1.0055791763863708,1.0003654133902335,1.0019144094865498
BRN,69T75,1.0051042195106465,1.0013594071446956,1.0019144094865498
BRN,77T82,1.0106885926010385,1.0016056624170433,1.0019144094865498
BRN,84,1.002224293700175,1.0004306672795367,1.0019144094865498
BRN,85,1.0041704887847538,1.0020933025880316,1.0019144094865498
BRN,86T88,1.002514822484395,1.0012989382296926,1.0019144094865498
BRN,90T93,1.0062373854089817,1.0018628394870512,1.0019144094865498
BRN,94T98,1.0008179512765905,1.0002492042434696,1.0019144094865498
CAN,01T02,0.9763827440692824,0.9979044097508546,0.9939505153523358
CAN,03,0.9792388840739811,0.9936208783216338,0.9939505153523358
CAN,05T06,0.8728544954392006,0.9927718416075149,0.9939505153523358
CAN,07T08,0.9585831181969774,0.9924565815164591,0.9939505153523358
CAN,10T12,0.9863186004556598,0.998885981766492,0.9939505153523358
CAN,13T15,1.0296880076303592,0.9989555434738283,0.9939505153523358
CAN,16,0.9088809060083946,0.9956947548098523,0.9939505153523358
CAN,17T18,0.9372307535442599,1.002077660536472,0.9939505153523358
CAN,19,0.9656432630949072,1.0114050515898236,0.9939505153523358
CAN,20,0.9542701389385935,1.0064229458606666,0.9939505153523358
CAN,21,0.9588141376097145,1.0006010133061023,0.9939505153523358
CAN,22,0.9273455386471903,1.006188093099022,0.9939505153523358
CAN,23,0.9776944879017546,0.9973700387482051,0.9939505153523358
CAN,24,0.8151542237411752,1.015366376332387,0.9939505153523358
CAN,25,0.9549067121448039,1.003319709803219,0.9939505153523358
CAN,26,0.9757082160952344,0.997660984051142,0.9939505153523358
CAN,27,0.9713052737369745,1.0062542936155967,0.9939505153523358
CAN,28,0.9548617207463321,1.0040402806868265,0.9939505153523358
CAN,29T30,0.8570829706128744,1.0202497585975288,0.9939505153523358
CAN,31T33,0.9822332933283467,0.998095857523777,0.9939505153523358
CAN,35,0.9803507392545405,0.9889617926449117,0.9939505153523358
CAN,36T39,0.9847155993628761,0.9905197466165998,0.9939505153523358
CAN,41T43,0.9925673934126124,0.9963434231893269,0.9939505153523358
CAN,45T47,1.0009854638146134,0.9890357255829542,0.9939505153523358
CAN,49,0.9614087948440438,0.993876289355006,0.9939505153523358
CAN,50,1.0020179988501992,0.9960442189763126,0.9939505153523358
CAN,51,0.9857740688189711,0.998045382766697,0.9939505153523358
CAN,52,0.9722909394374195,0.9945575514456323,0.9939505153523358
CAN,53,1.0583990343438592,0.9930712224246083,0.9939505153523358
CAN,55T56,1.007825416080928,0.9932191809623446,0.9939505153523358
CAN,58T60,1.03632069856156,0.9948116706033644,0.9939505153523358
CAN,61,1.0058899148468465,0.9907728544454006,0.9939505153523358
CAN,62T63,1.0052457819937355,0.9899061364736765,0.9939505153523358
CAN,64T66,1.0003701482489045,0.9888082478319277,0.9939505153523358
CAN,68,0.9970532293192966,0.9862606517284214,0.9939505153523358
CAN,69T75,0.9890360569476391,0.9892900282217747,0.9939505153523358
CAN,77T82,0.9986265040124633,0.990511125590231,0.9939505153523358
CAN,84,0.9939243452016945,0.9898969706349616,0.9939505153523358
CAN,85,0.992350439884985,0.987197351396654,0.9939505153523358
CAN,86T88,0.9944484320927207,0.9889688494371203,0.9939505153523358
CAN,90T93,0.9975253619409395,0.9925910474554827,0.9939505153523358
CAN,94T98,0.9956992108512026,0.9908777017440515,0.9939505153523358
CHE,01T02,1.018604877969416,1.001612530666825,1.0002704671626022
CHE,03,0.9444254374982918,1.0027171819081129,1.0002704671626022
CHE,05T06,1.005415079837893,1.0019838596721085,1.0002704671626022
CHE,07T08,1.0150299212301739,1.0021744223761357,1.0002704671626022
CHE,10T12,1.0095691526685886,1.0021133032467082,1.0002704671626022
CHE,13T15,1.0032550062163905,1.0015889387390207,1.0002704671626022
CHE,16,1.0115828395132331,1.001876810553422,1.0002704671626022
CHE,17T18,1.0303968373498051,1.0025517306555014,1.0002704671626022
CHE,19,1.0132670308231755,1.0029736633380038,1.0002704671626022
CHE,20,0.9787581320145686,1.0035335433776602,1.0002704671626022
CHE,21,0.9463868440915845,1.00435357276242,1.0002704671626022
CHE,22,1.0184006495275295,1.0028556322379896,1.0002704671626022
CHE,23,1.0057384883032165,1.0022125493722027,1.0002704671626022
CHE,24,0.9976320780791569,1.0051058043496544,1.0002704671626022
CHE,25,1.0051957353077625,1.00209264047573,1.0002704671626022
CHE,26,0.9921333396662164,1.002756652826672,1.0002704671626022
CHE,27,0.9955192605929041,1.0040989054169132,1.0002704671626022
CHE,28,0.9935035958272281,1.0030503617725925,1.0002704671626022
CHE,29T30,1.021567915050329,1.0046881698383583,1.0002704671626022
CHE,31T33,0.9907401567781084,1.0028561617534506,1.0002704671626022
CHE,35,1.003153763242232,1.0028304035018694,1.0002704671626022
CHE,36T39,1.001574030605623,1.0024799536440674,1.0002704671626022
CHE,41T43,1.0007513953104317,1.0017582065551478,1.0002704671626022
CHE,45T47,0.9996313848871821,1.0008077117402665,1.0002704671626022
CHE,49,0.9957938374029346,1.0021762497274807,1.0002704671626022
CHE,50,0.9993439420815741,1.002622247799323,1.0002704671626022
CHE,51,1.0177813516936425,1.003884417553955,1.0002704671626022
CHE,52,0.9975862013840741,1.0026065360293284,1.0002704671626022
CHE,53,1.0197802444295323,1.0011370078721757,1.0002704671626022
CHE,55T56,1.007409939513262,1.0013111364976333,1.0002704671626022
CHE,58T60,1.0481620451617972,1.0026515305765817,1.0002704671626022
CHE,61,1.0160345723061142,1.0012657471613087,1.0002704671626022
CHE,62T63,1.026944961291462,1.0027999372185676,1.0002704671626022
CHE,64T66,0.990896311339807,1.001072154803239,1.0002704671626022
CHE,68,1.0015659484959825,0.9996653024599521,1.0002704671626022
CHE,69T75,1.003129694189661,1.0022059998897912,1.0002704671626022
CHE,77T82,1.006222478840187,1.0013020950206857,1.0002704671626022
CHE,84,1.0011079860598968,1.0005661637609826,1.0002704671626022
CHE,85,1.006632088327907,1.0014098135394789,1.0002704671626022
CHE,86T88,1.0006364198541644,1.0008536106314656,1.0002704671626022
CHE,90T93,1.0061978939322695,1.0010903813990322,1.0002704671626022
CHE,94T98,1.0016096574434836,1.00018834835325,1.0002704671626022
CHL,01T02,0.9617913196196377,1.0002032008969923,0.9990781550650969
CHL,03,0.9917149079003308,0.9999814194926927,0.9990781550650969
CHL,05T06,1.1173049612089232,0.9993142136023947,0.9990781550650969
CHL,07T08,0.9889760983275002,0.9987794018513994,0.9990781550650969
CHL,10T12,0.989923361033546,0.9995228351378884,0.9990781550650969
CHL,13T15,0.9836688517662078,0.9983432166675393,0.9990781550650969
CHL,16,0.951216809722994,0.9993283919392958,0.9990781550650969
CHL,17T18,0.9925784530939643,1.00008064689578,0.9990781550650969
CHL,19,1.136430058660158,1.0108805111685977,0.9990781550650969
CHL,20,1.032307489268277,1.003135607080175,0.9990781550650969
CHL,21,1.030734650661674,1.000290300988107,0.9990781550650969
CHL,22,0.9844268700648464,1.004045459788061,0.9990781550650969
CHL,23,0.9984225511913584,1.0008691186467913,0.9990781550650969
CHL,24,0.9314360273179672,0.9990424541669796,0.9990781550650969
CHL,25,1.0058241876044403,0.9982602172469545,0.9990781550650969
CHL,26,1.0317213098052738,0.9981414935799263,0.9990781550650969
CHL,27,1.0042854740978902,1.0005875282666152,0.9990781550650969
CHL,28,1.0716287586152822,0.9999840442105243,0.9990781550650969
CHL,29T30,1.0349904372644507,0.9998052935182122,0.9990781550650969
CHL,31T33,1.0046308648871705,0.9997513802317104,0.9990781550650969
CHL,35,0.9914752144939748,1.001179973175845,0.9990781550650969
CHL,36T39,0.9985321845399795,0.9979311081822454,0.9990781550650969
CHL,41T43,0.9993870590350865,0.9983486230197808,0.9990781550650969
CHL,45T47,1.0067362886885234,0.997939110815611,0.9990781550650969
CHL,49,0.9916578551501529,1.0067463465201165,0.9990781550650969
CHL,50,0.9826460407204769,1.0041306538352937,0.9990781550650969
CHL,51,1.000283059399402,1.004709513308448,0.9990781550650969
CHL,52,0.9996620187252601,0.9970739806790423,0.9990781550650969
CHL,53,1.0095361311082627,0.9977783812977544,0.9990781550650969
CHL,55T56,1.0004482771370449,0.9980373203391418,0.9990781550650969
CHL,58T60,1.027428806964322,0.9997119538252025,0.9990781550650969
CHL,61,1.0032064306106707,0.9988949768456191,0.9990781550650969
CHL,62T63,1.0107026480040466,0.997215298182552,0.9990781550650969
CHL,64T66,1.0083184243819352,0.9971908684397719,0.9990781550650969
CHL,68,1.0005949111260952,0.9961594523400078,0.9990781550650969
CHL,69T75,0.9975825352885113,0.9968816118668514,0.9990781550650969
CHL,77T82,1.0001082595951036,0.9970644035181225,0.9990781550650969
CHL,84,0.9998818234002126,0.9973678654317055,0.9990781550650969
CHL,85,0.9996491256691027,0.9963017842670273,0.9990781550650969
