country,sector,output_hat,price_hat,spending_hat
AUS,90T93,0.9975245682631293,0.997228208636173,0.9970646494445241
AUS,94T98,0.997469884372983,0.9971802658377162,0.9970646494445241
AUT,01T02,1.0009443049822857,0.9968268180838157,0.9965601551024993
AUT,03,0.9984981682394808,0.9968994819767509,0.9965601551024993
AUT,05T06,1.0009178987405567,0.9968788931247566,0.9965601551024993
AUT,07T08,0.9953334783604012,0.9968956914487502,0.9965601551024993
AUT,10T12,1.0019070890182453,0.9969448827099807,0.9965601551024993
AUT,13T15,0.9981260364344845,0.9969319465159084,0.9965601551024993
AUT,16,0.9992954185702496,0.9968773882774811,0.9965601551024993
AUT,17T18,1.001618740736393,0.9969178769637715,0.9965601551024993
AUT,19,0.9987053611087124,0.9973100420674789,0.9965601551024993
AUT,20,1.003343379709628,0.9971691088142052,0.9965601551024993
AUT,21,1.0104194484221927,0.9971207925566729,0.9965601551024993
AUT,22,0.998551678835617,0.9970189134555938,0.9965601551024993
AUT,23,0.998789475774032,0.9968783751534073,0.9965601551024993
AUT,24,0.9801949393717502,0.9971054827024141,0.9965601551024993
AUT,25,1.0005492782253753,0.9969593954969974,0.9965601551024993
AUT,26,0.9729298004940279,0.9969934908215944,0.9965601551024993
AUT,27,0.9992055536287081,0.9970434155647365,0.9965601551024993
AUT,28,1.0035434796384517,0.9969813564637635,0.9965601551024993
AUT,29T30,0.975778504196409,0.9972084526120258,0.9965601551024993
AUT,31T33,1.000221754310297,0.9970070099650428,0.9965601551024993
AUT,35,0.9964931639037056,0.9969513594528677,0.9965601551024993
AUT,36T39,0.9945267304160391,0.9967618892020247,0.9965601551024993
AUT,41T43,0.9966809583966046,0.9968210434269072,0.9965601551024993
AUT,45T47,0.9912964154665597,0.9968161425046623,0.9965601551024993
AUT,49,0.9995432972235144,0.9967973300782715,0.9965601551024993
AUT,50,1.0003606367628273,0.9970034901574698,0.9965601551024993
AUT,51,1.0047458030353058,0.9969315620319881,0.9965601551024993
AUT,52,0.9992130552198222,0.9967628507941243,0.9965601551024993
AUT,53,1.0022118556079678,0.9973998861526503,0.9965601551024993
AUT,55T56,0.9978771100770789,0.9967436196941191,0.9965601551024993
AUT,58T60,1.0029950208055065,0.9969738412513647,0.9965601551024993
AUT,61,0.9998313337083461,0.9969479229057151,0.9965601551024993
AUT,62T63,1.0012555560356917,0.9969423524051318,0.9965601551024993
AUT,64T66,0.9999614123577968,0.9968598757025144,0.9965601551024993
AUT,68,0.9967160565260725,0.9966838283738979,0.9965601551024993
AUT,69T75,0.9978017419641835,0.9968921477872257,0.9965601551024993
AUT,77T82,0.9971755624228494,0.9967336816413783,0.9965601551024993
AUT,84,0.9967360254529541,0.9967337453745923,0.9965601551024993
AUT,85,0.9968877553611936,0.9966628457381653,0.9965601551024993
AUT,86T88,0.9967133135972063,0.9968134313005176,0.9965601551024993
AUT,90T93,0.9975149558761787,0.996744500325017,0.9965601551024993
AUT,94T98,0.9970412848431228,0.9967808064589312,0.9965601551024993
BEL,01T02,0.9973153005668716,0.9978448874281696,0.9975262025286932
BEL,03,0.9984545648810398,0.9978547389547024,0.9975262025286932
BEL,05T06,1.0000730301406782,0.9980478397268623,0.9975262025286932
BEL,07T08,0.9949604802257459,0.997925798979803,0.9975262025286932
BEL,10T12,0.9975883490040462,0.9978230129053536,0.9975262025286932
BEL,13T15,0.995962959090319,0.9977945886101682,0.9975262025286932
BEL,16,0.9977727507610376,0.9978287299836367,0.9975262025286932
BEL,17T18,0.9992610109604497,0.9978093920748019,0.9975262025286932
BEL,19,1.0005073271134777,0.9979547030933981,0.9975262025286932
BEL,20,1.000345811357068,0.9979490026593737,0.9975262025286932
BEL,21,1.0067876610525945,0.998290564601433,0.9975262025286932
BEL,22,0.995658165006829,0.9979477167610813,0.9975262025286932
BEL,23,0.9963391613787409,0.9978192391818923,0.9975262025286932
BEL,24,0.9853209766081906,0.9978259099802266,0.9975262025286932
BEL,25,0.996552847347657,0.9978090175542917,0.9975262025286932
BEL,26,0.9889645296606234,0.9978992670129203,0.9975262025286932
BEL,27,0.996612409461113,0.9978229010128263,0.9975262025286932
BEL,28,0.9998518098010304,0.9978529833398967,0.9975262025286932
BEL,29T30,0.9889704892144622,0.997778055065149,0.9975262025286932
BEL,31T33,1.0020075149406595,0.9979119078003252,0.9975262025286932
BEL,35,0.9967065017971074,0.9978060002890451,0.9975262025286932
BEL,36T39,0.9944513227966351,0.997774019709095,0.9975262025286932
BEL,41T43,0.9975292431070659,0.997762896388481,0.9975262025286932
BEL,45T47,0.9908868448129922,0.9978825358436452,0.9975262025286932
BEL,49,0.9972197277337421,0.9977709346022735,0.9975262025286932
BEL,50,0.9972069416539756,0.9977700759594355,0.9975262025286932
BEL,51,1.0020419803689362,0.9980454819584609,0.9975262025286932
BEL,52,0.9973392241204669,0.9977911129020551,0.9975262025286932
BEL,53,1.0007527386494042,0.9979158754155041,0.9975262025286932
BEL,55T56,0.9977920080916457,0.9977300728369853,0.9975262025286932
BEL,58T60,1.0044064718857861,0.9983048300225099,0.9975262025286932
BEL,61,0.9984829350222476,0.9982187633090285,0.9975262025286932
BEL,62T63,0.9995062972375574,0.9980961470237057,0.9975262025286932
BEL,64T66,0.9997000486671134,0.9984943182805879,0.9975262025286932
BEL,68,0.9974083383319926,0.9976759850204678,0.9975262025286932
BEL,69T75,1.0005005068438615,0.9979529924841928,0.9975262025286932
BEL,77T82,0.9986077041274134,0.9978663203842019,0.9975262025286932
BEL,84,0.9977356398417798,0.9976919182345632,0.9975262025286932
BEL,85,0.9980295465089489,0.9976034652385996,0.9975262025286932
BEL,86T88,0.997563751887136,0.9979036178424441,0.9975262025286932
BEL,90T93,0.9975787246205103,0.9979345194937415,0.9975262025286932
BEL,94T98,0.9976592073815398,0.9978057754905738,0.9975262025286932
BGR,01T02,1.0006955728790723,0.9973670826050065,0.9972549975762173
BGR,03,0.9977810874038905,0.9973883557590857,0.9972549975762173
BGR,05T06,0.9973339874712255,0.9973071999078529,0.9972549975762173
BGR,07T08,0.9883142695665283,0.9973461042083366,0.9972549975762173
BGR,10T12,0.9985689389757036,0.9973741477980029,0.9972549975762173
BGR,13T15,0.997546579653207,0.9972762292838625,0.9972549975762173
BGR,16,0.9987577555224411,0.9973401915594645,0.9972549975762173
BGR,17T18,0.9987698306313657,0.9973382583289135,0.9972549975762173
BGR,19,1.0014935991342417,0.9973798307723976,0.9972549975762173
BGR,20,1.0025234330405814,0.997379786611222,0.9972549975762173
BGR,21,1.0064495726535199,0.9973440545700233,0.9972549975762173
BGR,22,0.9971927552234572,0.9973392417726551,0.9972549975762173
BGR,23,0.998021697418671,0.9973420575227608,0.9972549975762173
BGR,24,0.9908713706281524,0.9974563380242888,0.9972549975762173
BGR,25,0.9977927144306732,0.9973673609029184,0.9972549975762173
BGR,26,0.982290703845211,0.9974219515743262,0.9972549975762173
BGR,27,0.9971955223656689,0.9973684600234297,0.9972549975762173
BGR,28,1.0003231207591743,0.997369149093964,0.9972549975762173
BGR,29T30,0.9948935641467536,0.9974075427166863,0.9972549975762173
BGR,31T33,0.9990035275020647,0.9973391353359745,0.9972549975762173
BGR,35,0.996853678404621,0.9973259788638386,0.9972549975762173
BGR,36T39,0.9971777769444752,0.9973265925465074,0.9972549975762173
BGR,41T43,0.9971634217208499,0.997418559469227,0.9972549975762173
BGR,45T47,0.9936533257083567,0.9973400924657928,0.9972549975762173
BGR,49,0.9975355142466827,0.9974133825156857,0.9972549975762173
BGR,50,0.9985627116200351,0.9973864568417581,0.9972549975762173
BGR,51,1.002748998707727,0.9974790900299496,0.9972549975762173
BGR,52,0.9973352059882785,0.9974024697408292,0.9972549975762173
BGR,53,0.9981491668779467,0.9974116954155806,0.9972549975762173
BGR,55T56,0.9992148473214711,0.9973332729416318,0.9972549975762173
BGR,58T60,1.002514103287752,0.9973661071119932,0.9972549975762173
BGR,61,0.9988610884112797,0.9973610188473551,0.9972549975762173
BGR,62T63,0.9990857332917104,0.997355860814089,0.9972549975762173
BGR,64T66,0.9989198129353205,0.9973288549275827,0.9972549975762173
BGR,68,0.9973472217734329,0.9973001861265667,0.9972549975762173
BGR,69T75,0.9984564802673876,0.997412533685163,0.9972549975762173
BGR,77T82,0.9974823116176434,0.997357733208533,0.9972549975762173
BGR,84,0.9973480841092575,0.9973088321295095,0.9972549975762173
BGR,85,0.9975162382108298,0.9972918425419062,0.9972549975762173
BGR,86T88,0.9974766099145495,0.9973383040568681,0.9972549975762173
BGR,90T93,0.9979728114713856,0.9973711458753157,0.9972549975762173
BGR,94T98,0.9975826969535652,0.9973389656490868,0.9972549975762173
BRA,01T02,0.9978154025819754,0.9973686691741896,0.9970299156047714
BRA,03,0.9975763375836567,0.9970741471262909,0.9970299156047714
BRA,05T06,1.0028637635558488,0.997380986705125,0.9970299156047714
BRA,07T08,0.988851901264679,0.9973211302164552,0.9970299156047714
BRA,10T12,0.9982982989519911,0.9973481050840944,0.9970299156047714
BRA,13T15,0.9971124009213301,0.9972661693739608,0.9970299156047714
BRA,16,1.0055971126491707,0.9973096420335558,0.9970299156047714
BRA,17T18,1.001492645768789,0.9973906578114625,0.9970299156047714
BRA,19,1.001250480928296,0.997802962666804,0.9970299156047714
BRA,20,1.0026931497211895,0.9976934542781161,0.9970299156047714
BRA,21,1.000505964798483,0.9973792222268576,0.9970299156047714
BRA,22,0.9971714334793687,0.9975770182335691,0.9970299156047714
BRA,23,0.9990264401166716,0.9973797808770895,0.9970299156047714
BRA,24,0.9539199311544827,0.9976709179246569,0.9970299156047714
BRA,25,0.9970519755762208,0.9974091305028275,0.9970299156047714
BRA,26,0.9954193964724399,0.997396540418395,0.9970299156047714
BRA,27,0.9978287504426235,0.9974079506598309,0.9970299156047714
BRA,28,1.0028931725270012,0.9974500846333247,0.9970299156047714
BRA,29T30,0.9854751003067977,0.9975707387278822,0.9970299156047714
BRA,31T33,0.9960914178732366,0.9974363916046579,0.9970299156047714
BRA,35,0.9958124086637454,0.9972518264139656,0.9970299156047714
BRA,36T39,0.9935850458469788,0.9971906264349397,0.9970299156047714
BRA,41T43,0.9968659052045301,0.9972703393221407,0.9970299156047714
BRA,45T47,0.9945383652197524,0.9971810706074696,0.9970299156047714
BRA,49,0.997406424642175,0.9974265619004425,0.9970299156047714
BRA,50,1.0010295432265928,0.9973768690158078,0.9970299156047714
BRA,51,1.007250507189182,0.9976712518655511,0.9970299156047714
BRA,52,0.9982760388815067,0.997326515374535,0.9970299156047714
BRA,53,0.9972081773090873,0.9972834677200153,0.9970299156047714
BRA,55T56,0.9990609775347402,0.9972452555344158,0.9970299156047714
BRA,58T60,1.0068937162145706,0.9973889970849537,0.9970299156047714
BRA,61,0.9977621745313404,0.9972438836396721,0.9970299156047714
BRA,62T63,1.0025542217050323,0.9972241808728048,0.9970299156047714
BRA,64T66,0.9981720711834334,0.9971857818584234,0.9970299156047714
BRA,68,0.9973958075735951,0.997068800113325,0.9970299156047714
BRA,69T75,0.9990593540747341,0.9973068859781054,0.9970299156047714
BRA,77T82,0.9974951063310629,0.9971687322886139,0.9970299156047714
BRA,84,0.9971638503147776,0.9971491804126447,0.9970299156047714
BRA,85,0.9971152446673553,0.9971287797299336,0.9970299156047714
BRA,86T88,0.9971479283904726,0.9972082217344884,0.9970299156047714
BRA,90T93,0.9989757029891501,0.9972061000251492,0.9970299156047714
BRA,94T98,0.9971802678931786,0.9973311841047691,0.9970299156047714
BRN,01T02,0.9974224379836428,0.9979026858907301,0.9981860435317133
BRN,03,0.9970909619214566,0.9979971261928401,0.9981860435317133
BRN,05T06,0.9986440370550446,0.998143024292927,0.9981860435317133
BRN,07T08,0.9813649931037449,0.9981465192573201,0.9981860435317133
BRN,10T12,0.9950983514542575,0.9978550812153326,0.9981860435317133
BRN,13T15,0.9976360800023236,0.998135011526796,0.9981860435317133
BRN,16,0.993135375845179,0.9980921534472333,0.9981860435317133
BRN,17T18,0.9954218671515859,0.9981066928658014,0.9981860435317133
BRN,19,0.9977538443512982,0.9981416047766581,0.9981860435317133
BRN,20,0.9928687642258741,0.9981403599641899,0.9981860435317133
BRN,21,1.000441357202494,0.9981144553114835,0.9981860435317133
BRN,22,0.9960270630005689,0.9978175138432184,0.9981860435317133
BRN,23,0.9939420234731218,0.9979334858513256,0.9981860435317133
BRN,24,0.9237162991118413,0.9981242152876426,0.9981860435317133
BRN,25,0.9920783816650938,0.9976146447444739,0.9981860435317133
BRN,26,0.9989079001765713,0.9981631807330872,0.9981860435317133
BRN,27,0.9984935363662397,0.9980824681133809,0.9981860435317133
BRN,28,1.0023875792904822,0.99805942068979,0.9981860435317133
BRN,29T30,1.0085904277018811,0.998148589822699,0.9981860435317133
BRN,31T33,0.9977577122566986,0.9979969963819971,0.9981860435317133
BRN,35,0.9980164683399602,0.998066293140356,0.9981860435317133
BRN,36T39,0.9981378915926283,0.9981213973956536,0.9981860435317133
BRN,41T43,0.9981763650451438,0.9980987182445745,0.9981860435317133
BRN,45T47,0.9958003374788095,0.9981340545660894,0.9981860435317133
BRN,49,0.9975827258644817,0.9980690109407964,0.9981860435317133
BRN,50,0.9975258843580096,0.9980361957689484,0.9981860435317133
BRN,51,0.9993665198716875,0.9980985962169688,0.9981860435317133
BRN,52,0.9936066408342156,0.998075219765676,0.9981860435317133
BRN,53,0.9985521731551027,0.9979124890274158,0.9981860435317133
BRN,55T56,0.9986051543129784,0.9978242065342636,0.9981860435317133
BRN,58T60,0.9997186500890818,0.9981449798455129,0.9981860435317133
BRN,61,0.9983391461430169,0.9981780927349028,0.9981860435317133
BRN,62T63,0.9973349728503875,0.9981732144681003,0.9981860435317133
BRN,64T66,0.9986253571214107,0.9981601966087807,0.9981860435317133
BRN,68,0.9981611808473126,0.9981712621381057,0.9981860435317133
BRN,69T75,0.9985809544822739,0.9981623829529029,0.9981860435317133
BRN,77T82,0.9977315541595356,0.998105560868898,0.9981860435317133
BRN,84,0.9981744653310627,0.9980840404840534,0.9981860435317133
BRN,85,0.99844182757189,0.9982038828421789,0.9981860435317133
BRN,86T88,0.9982196718300891,0.9980482330613354,0.9981860435317133
BRN,90T93,0.9979669348045015,0.9980678329458046,0.9981860435317133
BRN,94T98,0.9976791918612309,0.9981208259165215,0.9981860435317133
CAN,01T02,1.0229102405014374,0.9960435681964386,0.9937295206645856
CAN,03,1.0125355579524178,0.9954099772299384,0.9937295206645856
CAN,05T06,1.028902115238103,0.9952778578359792,0.9937295206645856
CAN,07T08,0.9585396965564976,0.9951872629834484,0.9937295206645856
CAN,10T12,1.0167480880006785,0.9962514595183993,0.9937295206645856
CAN,13T15,1.0110864993580262,0.9964026700221044,0.9937295206645856
CAN,16,1.0288290422654573,0.995729304607053,0.9937295206645856
CAN,17T18,1.0325498584258437,0.9967945648382082,0.9937295206645856
CAN,19,1.0150844599610171,0.9983060694734784,0.9937295206645856
CAN,20,1.0346000151815051,0.9974211110515336,0.9937295206645856
CAN,21,1.0229960914880758,0.9964646523473222,0.9937295206645856
CAN,22,1.0175805633895847,0.9974229854790089,0.9937295206645856
CAN,23,1.0008685087733946,0.9960496704834242,0.9937295206645856
CAN,24,0.8530648637636932,0.9995764140914439,0.9937295206645856
CAN,25,1.0116644355032445,0.9975184717661957,0.9937295206645856
CAN,26,0.899352852355454,0.9962550434702562,0.9937295206645856
CAN,27,1.017820184120486,0.9980378748925637,0.9937295206645856
CAN,28,1.0355030569219945,0.9974567588695487,0.9937295206645856
CAN,29T30,0.8558630372684809,1.0007377703363345,0.9937295206645856
CAN,31T33,1.0143970614639095,0.9962743219895213,0.9937295206645856
CAN,35,0.995793540369968,0.9945815166917449,0.9937295206645856
CAN,36T39,0.9950040199239827,0.9948375459904062,0.9937295206645856
CAN,41T43,0.994196993683969,0.9959313982642821,0.9937295206645856
CAN,45T47,0.9656092650551787,0.9946082912799429,0.9937295206645856
CAN,49,1.0123165648976284,0.9954004152765292,0.9937295206645856
CAN,50,1.0086537426445807,0.9957991012842997,0.9937295206645856
CAN,51,1.022391953903411,0.9961177791912156,0.9937295206645856
CAN,52,1.0046746380090787,0.9956619546039294,0.9937295206645856
CAN,53,1.0053850082795592,0.9953156612431682,0.9937295206645856
CAN,55T56,1.0050395450077743,0.9953245778073548,0.9937295206645856
CAN,58T60,1.0140210520173831,0.995619219452402,0.9937295206645856
CAN,61,0.9980261457711432,0.9949473136006736,0.9937295206645856
CAN,62T63,1.0095082533580901,0.994793409101163,0.9937295206645856
CAN,64T66,0.9982378330677795,0.9945784847022671,0.9937295206645856
CAN,68,0.9940495487597223,0.9941358895893581,0.9937295206645856
CAN,69T75,0.9967422938743378,0.9946631245730435,0.9937295206645856
CAN,77T82,0.9960849491519186,0.9948728210347315,0.9937295206645856
CAN,84,0.9950879632652562,0.9947593285323073,0.9937295206645856
CAN,85,0.9962897336234614,0.9942907569567747,0.9937295206645856
CAN,86T88,0.9943949235062313,0.9946136422774761,0.9937295206645856
CAN,90T93,0.999740685969846,0.9952872672351227,0.9937295206645856
CAN,94T98,0.996500681753376,0.9949271872615756,0.9937295206645856
CHE,01T02,0.9999825126055244,0.9972310599243406,0.9969077215210315
CHE,03,1.0043880090812485,0.9975631088029824,0.9969077215210315
CHE,05T06,0.9986844643706052,0.9973430821841688,0.9969077215210315
CHE,07T08,0.9987596424443361,0.9973135666541021,0.9969077215210315
CHE,10T12,1.0005190633406265,0.9972815419188402,0.9969077215210315
CHE,13T15,0.9979336880321559,0.9972081659957867,0.9969077215210315
CHE,16,0.9971869275967791,0.997164884777684,0.9969077215210315
CHE,17T18,0.9987909459291686,0.9972718475192154,0.9969077215210315
CHE,19,0.9985897452679372,0.9973897241396361,0.9969077215210315
CHE,20,1.0102253850453862,0.9974396660065251,0.9969077215210315
CHE,21,1.0149872972915392,0.9976120699740803,0.9969077215210315
CHE,22,0.9978242491661916,0.9973208211108833,0.9969077215210315
CHE,23,0.9988019967660315,0.9972463985929814,0.9969077215210315
CHE,24,0.9916629480261808,0.9977607226866272,0.9969077215210315
CHE,25,0.9974689152217777,0.9973088366546986,0.9969077215210315
CHE,26,0.9679855565774622,0.9973843067432469,0.9969077215210315
CHE,27,0.9973135200365322,0.9974923099706094,0.9969077215210315
CHE,28,1.0052309077567922,0.997359022179982,0.9969077215210315
CHE,29T30,0.9761084823747458,0.9977491350510643,0.9969077215210315
CHE,31T33,1.0046238185858973,0.9974024989584437,0.9969077215210315
CHE,35,0.9969354395477453,0.9973833020009548,0.9969077215210315
CHE,36T39,0.9971949444246188,0.997373657461331,0.9969077215210315
CHE,41T43,0.9970112323662724,0.9972345953185,0.9969077215210315
CHE,45T47,0.9851795785999699,0.997207530891124,0.9969077215210315
CHE,49,0.9993592720941303,0.9973584629204679,0.9969077215210315
CHE,50,0.9949286121938545,0.9973917738541224,0.9969077215210315
CHE,51,1.0013926526792005,0.9975985642959527,0.9969077215210315
CHE,52,0.9980571388548878,0.9973836800136874,0.9969077215210315
CHE,53,0.9986179803205215,0.9972655536260853,0.9969077215210315
CHE,55T56,0.9994129003074659,0.9972086178052714,0.9969077215210315
CHE,58T60,1.0043938741887415,0.9974000722981895,0.9969077215210315
CHE,61,0.9992872158423712,0.9973027009119534,0.9969077215210315
CHE,62T63,1.0015234861238183,0.9975260932834387,0.9969077215210315
CHE,64T66,1.0049062442761614,0.9972967130762523,0.9969077215210315
CHE,68,0.9969878428475197,0.997117024017048,0.9969077215210315
CHE,69T75,0.9992946415340254,0.9973895505752581,0.9969077215210315
CHE,77T82,0.9985178219279004,0.9972873561072915,0.9969077215210315
CHE,84,0.9974863900694584,0.9972150106150188,0.9969077215210315
CHE,85,0.9979620877766079,0.9972857102257894,0.9969077215210315
CHE,86T88,0.997022139196816,0.9972382805153833,0.9969077215210315
CHE,90T93,0.9976131280013456,0.99723916283088,0.9969077215210315
CHE,94T98,0.9970030255966579,0.9971622582750148,0.9969077215210315
CHL,01T02,1.0088168333697647,0.9962316207630222,0.9954868455878718
CHL,03,1.00335108947193,0.9962597717868564,0.9954868455878718
CHL,05T06,1.01431724195826,0.9961563397796577,0.9954868455878718
CHL,07T08,0.9960477987195517,0.9960256780121534,0.9954868455878718
CHL,10T12,1.0039722992970004,0.996180454514437,0.9954868455878718
CHL,13T15,1.0004973825542978,0.9962915844834247,0.9954868455878718
CHL,16,1.0093839440556427,0.9961339298224201,0.9954868455878718
CHL,17T18,1.0037793976772977,0.9962723833047302,0.9954868455878718
CHL,19,1.009927124858507,0.9985868003309065,0.9954868455878718
CHL,20,1.0092189819339863,0.9967312369391316,0.9954868455878718
CHL,21,1.0025699793197798,0.9963302999882169,0.9954868455878718
CHL,22,1.004957605369858,0.9969217521810383,0.9954868455878718
CHL,23,0.997151964753016,0.9964286054692513,0.9954868455878718
CHL,24,0.9604601982401761,0.9961044788485824,0.9954868455878718
CHL,25,0.9990360927176283,0.9961125397192483,0.9954868455878718
CHL,26,0.9996777843662867,0.9960162963774732,0.9954868455878718
CHL,27,1.0036505502099438,0.9965504719814742,0.9954868455878718
CHL,28,1.0112979496102141,0.9963999408807789,0.9954868455878718
CHL,29T30,1.0013317744817878,0.9963939944479321,0.9954868455878718
CHL,31T33,0.9998164210145822,0.9962914864126137,0.9954868455878718
CHL,35,0.9919658559073967,0.9966109185457762,0.9954868455878718
CHL,36T39,0.9959862009399353,0.995899430388445,0.9954868455878718
CHL,41T43,0.995598140604179,0.996036503969216,0.9954868455878718
CHL,45T47,0.9930336061535591,0.9959168393406367,0.9954868455878718
CHL,49,0.9992550586688621,0.9970681545688019,0.9954868455878718
CHL,50,1.0023905825808073,0.9967342518417541,0.9954868455878718
CHL,51,1.0037206641368757,0.9968140466964016,0.9954868455878718
CHL,52,1.0000492237530847,0.9957487470195688,0.9954868455878718
CHL,53,0.9989199475779067,0.9958483222078974,0.9954868455878718
CHL,55T56,0.99866809196444,0.9959380468343549,0.9954868455878718
CHL,58T60,1.0026597000762396,0.9962250614107078,0.9954868455878718
CHL,61,0.9970235017723958,0.9961008179275317,0.9954868455878718
CHL,62T63,0.9998345516401262,0.9958124860547239,0.9954868455878718
CHL,64T66,0.9985655533514932,0.9957906124087752,0.9954868455878718
CHL,68,0.9959503005265599,0.9956038611790101,0.9954868455878718
CHL,69T75,0.9949433879976801,0.9957217755685047,0.9954868455878718
CHL,77T82,0.9966889574221587,0.9957548438634837,0.9954868455878718
CHL,84,0.995800504079023,0.9958735965061546,0.9954868455878718
