country,sector,output_hat,price_hat,spending_hat
AUT,61,1.0008266336648624,1.0010915485856684,1.0021207596590518
AUT,62T63,0.9993808318978916,1.0011832988052618,1.0021207596590518
AUT,64T66,1.0019965902796693,1.0017344537130293,1.0021207596590518
AUT,68,1.0018459559368762,1.0016861302899172,1.0021207596590518
AUT,69T75,1.0030992469064224,1.0017084289169236,1.0021207596590518
AUT,77T82,1.0002149644216782,1.0016551648052607,1.0021207596590518
AUT,84,1.0020943376727531,1.0016551478878561,1.0021207596590518
AUT,85,1.003193231710811,1.001680192565093,1.0021207596590518
AUT,86T88,1.0021220063574283,1.001667794563092,1.0021207596590518
AUT,90T93,1.000227445902805,1.0015507916158004,1.0021207596590518
AUT,94T98,1.0020163053969986,1.0016014935956632,1.0021207596590518
BEL,01T02,0.9942223357094135,1.001744003616847,1.0029329635108895
BEL,03,1.0031857240400306,1.0010980514518304,1.0029329635108895
BEL,05T06,0.9676187947350232,1.0019227864961364,1.0029329635108895
BEL,07T08,0.9270203050582966,1.0004180954223536,1.0029329635108895
BEL,10T12,0.9965296626312931,1.0016359022189323,1.0029329635108895
BEL,13T15,0.989281327555134,1.00081239329971,1.0029329635108895
BEL,16,0.9955854850378103,1.0017359764557712,1.0029329635108895
BEL,17T18,1.0014173274931621,1.0019824049901358,1.0029329635108895
BEL,19,1.0056337420590835,0.997237735277121,1.0029329635108895
BEL,20,0.9930919141178769,1.0017995529168096,1.0029329635108895
BEL,21,1.0418213800059812,1.0038379780863669,1.0029329635108895
BEL,22,0.9919981156823866,1.0015588465406595,1.0029329635108895
BEL,23,0.9982430807945033,1.0000996859491083,1.0029329635108895
BEL,24,0.9909565338865794,1.0003548509710944,1.0029329635108895
BEL,25,0.9972475037050981,1.0016398345753577,1.0029329635108895
BEL,26,0.9982508671300382,1.002035162227029,1.0029329635108895
BEL,27,0.9956933228128575,1.0014581893999674,1.0029329635108895
BEL,28,0.994612236894407,1.0018320861474133,1.0029329635108895
BEL,29T30,1.0043516983791103,1.0009712400629633,1.0029329635108895
BEL,31T33,1.0141722060692315,1.0011317347716886,1.0029329635108895
BEL,35,0.9976766120490251,1.001103490534724,1.0029329635108895
BEL,36T39,0.9985718672352513,1.002483196035623,1.0029329635108895
BEL,41T43,1.00274592630912,1.0016763686616639,1.0029329635108895
BEL,45T47,0.9999060038048615,1.002693597840142,1.0029329635108895
BEL,49,0.9914601958961629,1.0020489694598977,1.0029329635108895
BEL,50,0.9864549835492714,1.0011202857552095,1.0029329635108895
BEL,51,0.9964142584460707,1.0017739274006474,1.0029329635108895
BEL,52,0.9919198634394553,1.0023379995776713,1.0029329635108895
BEL,53,1.0036589445035402,1.0027560338523271,1.0029329635108895
BEL,55T56,1.001819044629887,1.0021371315201433,1.0029329635108895
BEL,58T60,1.008331293408575,1.0036420686401524,1.0029329635108895
BEL,61,0.992989124745875,1.0031687296178342,1.0029329635108895
BEL,62T63,1.0008689134494437,1.002332244238706,1.0029329635108895
BEL,64T66,1.0003315050903252,1.002422289479485,1.0029329635108895
BEL,68,1.0027592822178408,1.002844538942362,1.0029329635108895
BEL,69T75,1.017943082958636,1.0030960995468474,1.0029329635108895
BEL,77T82,1.0053575939531147,1.0027417390098492,1.0029329635108895
BEL,84,1.0031211260163722,1.0029156873263054,1.0029329635108895
BEL,85,1.0050884321056142,1.003070455914711,1.0029329635108895
BEL,86T88,1.0029216965704313,1.0032594473369827,1.0029329635108895
BEL,90T93,0.9967036009784603,1.0030319892798327,1.0029329635108895
BEL,94T98,1.0028952065667809,1.0028796468787533,1.0029329635108895
BGR,01T02,0.9989615225670799,0.9977246599481504,0.9986957398129078
BGR,03,1.000652819326062,0.9974412326773504,0.9986957398129078
BGR,05T06,0.9648585659005723,0.9972120376042862,0.9986957398129078
BGR,07T08,0.9467884540182484,0.9977539872112742,0.9986957398129078
BGR,10T12,0.9977596714448751,0.9973764207819511,0.9986957398129078
BGR,13T15,0.9966771874629095,0.996902155972771,0.9986957398129078
BGR,16,0.9949347462262512,0.9975427305776048,0.9986957398129078
BGR,17T18,0.9990647271505009,0.9975447024910694,0.9986957398129078
BGR,19,1.006383120146365,0.9921158394078936,0.9986957398129078
BGR,20,1.0073164752978243,0.996159806015009,0.9986957398129078
BGR,21,1.0552423785182625,0.9970410901759095,0.9986957398129078
BGR,22,0.9984074554948215,0.9971255445891148,0.9986957398129078
BGR,23,0.9985163147125333,0.9949562622870912,0.9986957398129078
BGR,24,0.9835272528065044,0.9951653974053298,0.9986957398129078
BGR,25,0.9981893613087023,0.9972130821551601,0.9986957398129078
BGR,26,1.0066862919708721,0.9977979721053818,0.9986957398129078
BGR,27,0.9985189471579589,0.996747915121316,0.9986957398129078
BGR,28,1.0084964549208073,0.9972776812263221,0.9986957398129078
BGR,29T30,1.0100737464982692,0.9973570073130906,0.9986957398129078
BGR,31T33,1.0046095701199487,0.9976440763850511,0.9986957398129078
BGR,35,1.004277002392851,0.9949219770495791,0.9986957398129078
BGR,36T39,0.9979532615410226,0.9977065717227678,0.9986957398129078
BGR,41T43,0.9984455991145272,0.997361253720759,0.9986957398129078
BGR,45T47,0.9981025393746367,0.9980758065778847,0.9986957398129078
BGR,49,0.9962981753173092,0.9973658206309378,0.9986957398129078
BGR,50,0.9909907975580377,0.9977541150950895,0.9986957398129078
BGR,51,0.9985128074035704,0.9974820809054984,0.9986957398129078
BGR,52,0.9955269221135011,0.9983061514561571,0.9986957398129078
BGR,53,0.9995795204968048,0.9983565110904217,0.9986957398129078
BGR,55T56,0.9971586336001151,0.9980311533905091,0.9986957398129078
BGR,58T60,1.010089729492848,0.998634946139372,0.9986957398129078
BGR,61,0.9994923780201376,0.9985533551421595,0.9986957398129078
BGR,62T63,1.0012162293072013,0.9985938186107118,0.9986957398129078
BGR,64T66,0.9999203306838752,0.9987042915467369,0.9986957398129078
BGR,68,0.998604866766075,0.9984725123500111,0.9986957398129078
BGR,69T75,1.0068604763132263,0.9987119669951506,0.9986957398129078
BGR,77T82,0.9990142543054266,0.9982622271311106,0.9986957398129078
BGR,84,0.9988125287320203,0.9984555151880253,0.9986957398129078
BGR,85,0.9984004306140885,0.9986849935658917,0.9986957398129078
BGR,86T88,0.9988668764796935,0.9983847117521999,0.9986957398129078
BGR,90T93,0.9943731248192366,0.9983614275175274,0.9986957398129078
BGR,94T98,0.9979534409161683,0.9981219120790886,0.9986957398129078
BRA,01T02,0.9761146783173297,0.9886867980811934,0.9871852823121898
BRA,03,0.9854853728510727,0.98738686041117,0.9871852823121898
BRA,05T06,0.9599223981204615,0.989040552188187,0.9871852823121898
BRA,07T08,0.9592013325213923,0.9885736427355116,0.9871852823121898
BRA,10T12,0.9861031074396092,0.9887294112284936,0.9871852823121898
BRA,13T15,0.9847333218219375,0.9878606117021235,0.9871852823121898
BRA,16,0.9752992275444482,0.9885161943768264,0.9871852823121898
BRA,17T18,0.9792613018467377,0.9890141327502038,0.9871852823121898
BRA,19,0.9977156035496179,0.9901612162971133,0.9871852823121898
BRA,20,0.9931503914422422,0.9901793443502807,0.9871852823121898
BRA,21,1.0076899809513866,0.9888710498358415,0.9871852823121898
BRA,22,0.9880495067163988,0.9896624209527024,0.9871852823121898
BRA,23,0.9837875618197595,0.9888083666028316,0.9871852823121898
BRA,24,0.9681224438084581,0.9899485660033496,0.9871852823121898
BRA,25,0.9862314522363728,0.9888295524303192,0.9871852823121898
BRA,26,0.9872963157692225,0.9883040768808093,0.9871852823121898
BRA,27,0.9867716856657146,0.9888272667110373,0.9871852823121898
BRA,28,0.9929536286702001,0.9891811208998926,0.9871852823121898
BRA,29T30,0.994241974278175,0.9893031801749359,0.9871852823121898
BRA,31T33,0.9871907820243364,0.9888477138260515,0.9871852823121898
BRA,35,0.9865018735323297,0.9880369516685282,0.9871852823121898
BRA,36T39,0.9865086570893783,0.9878993169919202,0.9871852823121898
BRA,41T43,0.9870583787438286,0.9882431737272986,0.9871852823121898
BRA,45T47,0.9883721209542005,0.9879359030801375,0.9871852823121898
BRA,49,0.9873808196569895,0.9890553501584939,0.9871852823121898
BRA,50,0.9852538686646456,0.9892147284750236,0.9871852823121898
BRA,51,1.0002336500329099,0.9902812095921257,0.9871852823121898
BRA,52,0.9870883354881744,0.9885942955237995,0.9871852823121898
BRA,53,0.9891106553487914,0.9884001213598375,0.9871852823121898
BRA,55T56,0.9896373303645463,0.9882395726728533,0.9871852823121898
BRA,58T60,1.0175477566281568,0.9888823303193917,0.9871852823121898
BRA,61,0.9891397529221726,0.9883069454209322,0.9871852823121898
BRA,62T63,0.9939469823328594,0.9881354310492905,0.9871852823121898
BRA,64T66,0.9888357819723818,0.9879590221631351,0.9871852823121898
BRA,68,0.9879223696787022,0.9873687663821809,0.9871852823121898
BRA,69T75,0.9912354001817847,0.9884474391817247,0.9871852823121898
BRA,77T82,0.9942076441817905,0.9878548961562381,0.9871852823121898
BRA,84,0.9873152734236865,0.987766135250016,0.9871852823121898
BRA,85,0.987825503620315,0.987680639756755,0.9871852823121898
BRA,86T88,0.9873254144548743,0.9880219328582963,0.9871852823121898
BRA,90T93,0.9971973727129836,0.9880482740812392,0.9871852823121898
BRA,94T98,0.9874165911521219,0.9885906989632897,0.9871852823121898
BRN,01T02,0.9839396112649317,0.985952571138351,0.9846589995940638
BRN,03,0.9845868840719365,0.9856019238099913,0.9846589995940638
BRN,05T06,0.9834319694780572,0.9854503097917419,0.9846589995940638
BRN,07T08,0.9697342912469964,0.9853399512078984,0.9846589995940638
BRN,10T12,0.9857139386344737,0.9862086742364868,0.9846589995940638
BRN,13T15,0.9972274029980301,0.9856452209743017,0.9846589995940638
BRN,16,0.9793654115497112,0.9855460097339962,0.9846589995940638
BRN,17T18,0.9933467457411943,0.9854963376656979,0.9846589995940638
BRN,19,0.985997449949062,0.9854402024909157,0.9846589995940638
BRN,20,0.9584896527662687,0.9854317822840836,0.9846589995940638
BRN,21,0.9608211551853768,0.9856251326415886,0.9846589995940638
BRN,22,0.9870384544268429,0.9841534144855955,0.9846589995940638
BRN,23,0.9702545489193231,0.9847260449146554,0.9846589995940638
BRN,24,0.9295051918094169,0.9854009723184206,0.9846589995940638
BRN,25,0.9800663034092008,0.9814913927178509,0.9846589995940638
BRN,26,0.9926545314949349,0.9853080020170889,0.9846589995940638
BRN,27,0.9807719329675193,0.9856162372564335,0.9846589995940638
BRN,28,0.9922488214966667,0.9854116730476553,0.9846589995940638
BRN,29T30,1.033009360240802,0.9858029082633565,0.9846589995940638
BRN,31T33,0.9938209564035845,0.9852431491021449,0.9846589995940638
BRN,35,0.9864378168532281,0.9856503478887699,0.9846589995940638
BRN,36T39,0.9855687539059527,0.9855397627373382,0.9846589995940638
BRN,41T43,0.9847250808517979,0.9858723589385073,0.9846589995940638
BRN,45T47,0.9865837505608503,0.9855993503262991,0.9846589995940638
BRN,49,0.9820145752675037,0.985642338745345,0.9846589995940638
BRN,50,0.9863176095448991,0.9855708481851526,0.9846589995940638
BRN,51,0.9906488155191877,0.9857010289614272,0.9846589995940638
BRN,52,0.9852105323992264,0.9854694486384934,0.9846589995940638
BRN,53,0.999405163353352,0.9849630041362581,0.9846589995940638
BRN,55T56,0.9846746977288019,0.9862720478797258,0.9846589995940638
BRN,58T60,1.0147241380876462,0.9857513181541713,0.9846589995940638
BRN,61,0.987045747177118,0.9856913817487065,0.9846589995940638
BRN,62T63,0.9909464774214586,0.9866052920810215,0.9846589995940638
BRN,64T66,0.9879927692889733,0.985846903802041,0.9846589995940638
BRN,68,0.9862051622293174,0.9856884021843385,0.9846589995940638
BRN,69T75,0.9943520297098607,0.9863331505644745,0.9846589995940638
BRN,77T82,1.0034947185445193,0.9866983426629217,0.9846589995940638
BRN,84,0.9849022049733356,0.9856677970896884,0.9846589995940638
BRN,85,0.9876241001970705,0.9868943400964517,0.9846589995940638
BRN,86T88,0.985233829155455,0.9862698701476807,0.9846589995940638
BRN,90T93,1.005567571511666,0.9869061089440972,0.9846589995940638
BRN,94T98,0.9852058807424231,0.9854483992373549,0.9846589995940638
CAN,01T02,0.9746417565401316,0.9869030139557257,0.9779823023261287
CAN,03,0.9834600226996004,0.9840339442165282,0.9779823023261287
CAN,05T06,0.9285445361481323,0.9834370218825566,0.9779823023261287
CAN,07T08,0.9908483320335969,0.9832967809712962,0.9779823023261287
CAN,10T12,0.9786235854668515,0.987706228516116,0.9779823023261287
CAN,13T15,1.0261830197623967,0.987077481672251,0.9779823023261287
CAN,16,0.9588806770959721,0.9854076087427692,0.9779823023261287
CAN,17T18,0.9658076056330822,0.989494061764829,0.9779823023261287
CAN,19,0.9762068909366847,0.9942495911542893,0.9779823023261287
CAN,20,0.9736463239012862,0.992093880658771,0.9779823023261287
CAN,21,0.9655207371693514,0.988564435494525,0.9779823023261287
CAN,22,0.969035742416755,0.9919915939559659,0.9779823023261287
CAN,23,0.9771771177430292,0.9862845343590874,0.9779823023261287
CAN,24,0.8968757141264772,0.9969934576112172,0.9779823023261287
CAN,25,0.9684638299709329,0.9899955729696395,0.9779823023261287
CAN,26,1.0095249661828927,0.9858999505429875,0.9779823023261287
CAN,27,0.9939354908666606,0.9916324445320737,0.9779823023261287
CAN,28,0.9819528135414795,0.9906056222323232,0.9779823023261287
CAN,29T30,0.9236173460883591,1.000365273004173,0.9779823023261287
CAN,31T33,0.9892184654107918,0.9866874270981443,0.9779823023261287
CAN,35,0.9883047103679111,0.9810581165613014,0.9779823023261287
CAN,36T39,0.9756370993529389,0.9820626832151929,0.9779823023261287
CAN,41T43,0.977853012389828,0.9856561307555247,0.9779823023261287
CAN,45T47,0.982760595872101,0.9811528610987347,0.9779823023261287
CAN,49,0.9711419264514218,0.9841337922913621,0.9779823023261287
CAN,50,0.9840334806757335,0.9854416819932985,0.9779823023261287
CAN,51,0.9826604021279381,0.9867115942477701,0.9779823023261287
CAN,52,0.9750770213236455,0.9846066412282285,0.9779823023261287
CAN,53,0.9997650365929941,0.9836671376243304,0.9779823023261287
CAN,55T56,0.984259995968533,0.9839991298905874,0.9779823023261287
CAN,58T60,1.0099971131341812,0.9847742190025043,0.9779823023261287
CAN,61,0.9834386561397434,0.9820682576144593,0.9779823023261287
CAN,62T63,0.9852144108228323,0.9817364843513272,0.9779823023261287
CAN,64T66,0.9817355979189116,0.9810532669893423,0.9779823023261287
CAN,68,0.9795505598047127,0.9794301063964389,0.9779823023261287
CAN,69T75,0.9901455466905836,0.9812957774783809,0.9779823023261287
CAN,77T82,0.9953658300711317,0.9820837761876835,0.9779823023261287
CAN,84,0.9783910376090468,0.9816976937315928,0.9779823023261287
CAN,85,0.9793543848027684,0.9799939872542321,0.9779823023261287
CAN,86T88,0.9782930381758367,0.9810904234869053,0.9779823023261287
CAN,90T93,0.9871610417500156,0.9833873742349315,0.9779823023261287
CAN,94T98,0.9793098989930998,0.9823060186526454,0.9779823023261287
CHE,01T02,0.9932581908990419,0.9915639302811273,0.9890085885505456
CHE,03,0.9630119761681993,0.9916326376488809,0.9890085885505456
CHE,05T06,0.9763893052493126,0.9913600526913917,0.9890085885505456
CHE,07T08,1.0098791233984101,0.9917684528860662,0.9890085885505456
CHE,10T12,0.9929187832568981,0.9918980884666959,0.9890085885505456
CHE,13T15,0.9906068097653299,0.9908953182104486,0.9890085885505456
CHE,16,0.9999435727361842,0.991955247740591,0.9890085885505456
CHE,17T18,1.009161230847567,0.9923079030875263,0.9890085885505456
CHE,19,0.9954980767003919,0.9919027192590036,0.9890085885505456
CHE,20,0.9845909824208224,0.992823700554487,0.9890085885505456
CHE,21,0.9457586733995668,0.9933963486918493,0.9890085885505456
CHE,22,1.0000114031296192,0.9924326369209475,0.9890085885505456
CHE,23,0.9933302628756291,0.9919012432428128,0.9890085885505456
CHE,24,0.9740125892108839,0.9936195000835126,0.9890085885505456
CHE,25,0.9913999394665052,0.9919002698900422,0.9890085885505456
CHE,26,0.9882725430851625,0.9919748674691578,0.9890085885505456
CHE,27,0.9908773477583371,0.9930315460687488,0.9890085885505456
CHE,28,0.9861329428301616,0.9925193409158776,0.9890085885505456
CHE,29T30,1.008343253501493,0.9934214780339123,0.9890085885505456
CHE,31T33,0.9940630848969322,0.9922644817268003,0.9890085885505456
CHE,35,1.005590492973711,0.9921599869107601,0.9890085885505456
CHE,36T39,0.992044940073335,0.9920420445537026,0.9890085885505456
CHE,41T43,0.9897644154213112,0.9916425692180288,0.9890085885505456
CHE,45T47,0.9892974387283833,0.9908973024023133,0.9890085885505456
CHE,49,0.9878876244966718,0.99180477805308,0.9890085885505456
CHE,50,0.9880313662064912,0.9921102839525545,0.9890085885505456
CHE,51,0.9934316544541643,0.9928703387787621,0.9890085885505456
CHE,52,0.9883523123388641,0.9921179169006036,0.9890085885505456
CHE,53,0.9997073808469057,0.991117498643745,0.9890085885505456
CHE,55T56,0.9918180034239303,0.9913905231487645,0.9890085885505456
CHE,58T60,1.019459256074224,0.9921669278007528,0.9890085885505456
CHE,61,0.9959597434906904,0.991112141951836,0.9890085885505456
CHE,62T63,0.9989750530079643,0.9922858435068298,0.9890085885505456
CHE,64T66,0.9883293073841598,0.991021885388146,0.9890085885505456
CHE,68,0.9899359911690654,0.9901428237530868,0.9890085885505456
CHE,69T75,1.0009461213717497,0.9917698612888923,0.9890085885505456
CHE,77T82,1.0018909650453593,0.9912141566741112,0.9890085885505456
CHE,84,0.9900761506605193,0.990737610087108,0.9890085885505456
CHE,85,0.9966492245939478,0.991322940155896,0.9890085885505456
CHE,86T88,0.9892267254168023,0.9909850264632077,0.9890085885505456
CHE,90T93,0.9946492993203678,0.9910848289618068,0.9890085885505456
CHE,94T98,0.9907038134434937,0.9904938902793825,0.9890085885505456
CHL,01T02,0.9756001356117793,0.9850683525481041,0.9818844185690982
CHL,03,0.9847166590929497,0.9850580844766967,0.9818844185690982
CHL,05T06,1.0736448266262366,0.9844459780462668,0.9818844185690982
CHL,07T08,0.9833525174835482,0.9840811673722565,0.9818844185690982
CHL,10T12,0.9831147826861854,0.9847028245284388,0.9818844185690982
CHL,13T15,0.9802981113501239,0.9832120315078868,0.9818844185690982
CHL,16,0.9703384806780498,0.9845663460391014,0.9818844185690982
CHL,17T18,0.9793225065236604,0.9850811271834045,0.9818844185690982
CHL,19,1.058558113975619,0.9921820323676278,0.9818844185690982
CHL,20,1.0046549266991012,0.9871502077571629,0.9818844185690982
CHL,21,1.0220663199043627,0.9852733795060943,0.9818844185690982
CHL,22,0.9826317070087014,0.9878575250763174,0.9818844185690982
CHL,23,0.9817088457319274,0.9854340988544119,0.9818844185690982
CHL,24,0.9377777451669945,0.9842207961400755,0.9818844185690982
CHL,25,0.9835952203219662,0.9834795208626471,0.9818844185690982
CHL,26,0.9906549895880475,0.9836546874873121,0.9818844185690982
CHL,27,0.9869112363518511,0.9852829504504594,0.9818844185690982
CHL,28,1.0242211866541995,0.9848209898259941,0.9818844185690982
CHL,29T30,1.0120008763679875,0.9848031848278802,0.9818844185690982
CHL,31T33,0.9859735746443636,0.984804503973372,0.9818844185690982
CHL,35,0.9786546060343735,0.9856075384787113,0.9818844185690982
CHL,36T39,0.982245053167404,0.9834619827565958,0.9818844185690982
CHL,41T43,0.9821936714088769,0.9837133916718426,0.9818844185690982
CHL,45T47,0.9858050523433102,0.9835684380945526,0.9818844185690982
CHL,49,0.9813941771054928,0.98905222018688,0.9818844185690982
CHL,50,0.9805768529152256,0.9875581585997902,0.9818844185690982
CHL,51,0.9854728220098781,0.9877884508918705,0.9818844185690982
CHL,52,0.9845563261160394,0.9829469226178973,0.9818844185690982
CHL,53,0.989364360944667,0.9834068627458403,0.9818844185690982
CHL,55T56,0.9835015076489882,0.9836723145042716,0.9818844185690982
CHL,58T60,1.001873927833942,0.9848200744879981,0.9818844185690982
CHL,61,0.9841030369002347,0.9842522144944285,0.9818844185690982
CHL,62T63,0.9879556157522212,0.9830738351890067,0.9818844185690982
CHL,64T66,0.9863088442897135,0.9830465885141066,0.9818844185690982
CHL,68,0.9830778740801591,0.9823067136013337,0.9818844185690982
CHL,69T75,0.9857989986321446,0.9828128972145326,0.9818844185690982
