country,sector,output_hat,price_hat,spending_hat
AUT,23,0.9978526526117718,0.9969278386349437,0.9965757393254814
AUT,24,0.9817904533011477,0.9971743727855588,0.9965757393254814
AUT,25,0.9969029576295186,0.997015807408793,0.9965757393254814
AUT,26,0.9823279816389985,0.997049575101366,0.9965757393254814
AUT,27,0.9970264885016371,0.9971003941410723,0.9965757393254814
AUT,28,1.001481745930888,0.9970425186627692,0.9965757393254814
AUT,29T30,0.9755214293155078,0.9972695209705188,0.9965757393254814
AUT,31T33,0.9986709699701536,0.9970622236630412,0.9965757393254814
AUT,35,0.996934259750395,0.9970400570339557,0.9965757393254814
AUT,36T39,0.9948107113657172,0.9967941483050148,0.9965757393254814
AUT,41T43,0.996618070694813,0.9968601377173671,0.9965757393254814
AUT,45T47,0.9931706645923182,0.9968547269335786,0.9965757393254814
AUT,49,0.9979842278952816,0.996835079401543,0.9965757393254814
AUT,50,0.9987463528843447,0.9970695725900709,0.9965757393254814
AUT,51,1.0006387472520781,0.9969857510192425,0.9965757393254814
AUT,52,0.9978319074480104,0.9967960041022516,0.9965757393254814
AUT,53,0.9994171156363566,0.9974526129219127,0.9965757393254814
AUT,55T56,0.9973488173621332,0.9967751130350461,0.9965757393254814
AUT,58T60,1.0028673190063158,0.9970131282152039,0.9965757393254814
AUT,61,0.9983838103255035,0.9969923362240007,0.9965757393254814
AUT,62T63,0.9991449717727781,0.9969972087236446,0.9965757393254814
AUT,64T66,0.998365055864467,0.9968982325864498,0.9965757393254814
AUT,68,0.9966800559764334,0.9967059918383269,0.9965757393254814
AUT,69T75,1.0000685917301606,0.9969289440334629,0.9965757393254814
AUT,77T82,0.9979190820200338,0.9967599842566656,0.9965757393254814
AUT,84,0.9966703036439191,0.9967602762473396,0.9965757393254814
AUT,85,0.9972289423229155,0.996682743180763,0.9965757393254814
AUT,86T88,0.9966671139036943,0.9968451808606881,0.9965757393254814
AUT,90T93,0.99806498991298,0.9967755207554607,0.9965757393254814
AUT,94T98,0.9968597604884304,0.9968113868313437,0.9965757393254814
BEL,01T02,0.9974014536394106,0.9983465504936164,0.9981998005415776
BEL,03,0.9989985355114517,0.9983734943724006,0.9981998005415776
BEL,05T06,1.0000624460232421,0.9985220720989227,0.9981998005415776
BEL,07T08,0.9911121316192175,0.9984106964130779,0.9981998005415776
BEL,10T12,0.9976317839435752,0.9983039425543188,0.9981998005415776
BEL,13T15,0.9965943142926543,0.9982703853455491,0.9981998005415776
BEL,16,0.99717640343547,0.9983247675791043,0.9981998005415776
BEL,17T18,0.998416653133719,0.9983016875382067,0.9981998005415776
BEL,19,0.9997357605639824,0.9983843616386329,0.9981998005415776
BEL,20,0.9984403276418141,0.9984416513592664,0.9981998005415776
BEL,21,1.0094925899600191,0.9988042071926037,0.9981998005415776
BEL,22,0.9954427326925396,0.9983963654724007,0.9981998005415776
BEL,23,0.9967019604523386,0.9983032270100579,0.9981998005415776
BEL,24,0.9852117762376199,0.9982356437441833,0.9981998005415776
BEL,25,0.996200969107021,0.9983033344506121,0.9981998005415776
BEL,26,0.9919351954058012,0.9984059472246515,0.9981998005415776
BEL,27,0.9966563745746141,0.9982905822033401,0.9981998005415776
BEL,28,0.9981533778061467,0.9983249602310955,0.9981998005415776
BEL,29T30,0.9880880664581243,0.9981365490339427,0.9981998005415776
BEL,31T33,0.9996555907409806,0.9984013433651208,0.9981998005415776
BEL,35,0.9960630184682686,0.9983465544681992,0.9981998005415776
BEL,36T39,0.9946009046086067,0.9983540115116238,0.9981998005415776
BEL,41T43,0.9981125438640662,0.9982964539502627,0.9981998005415776
BEL,45T47,0.9935086275037993,0.9984414232789679,0.9981998005415776
BEL,49,0.9967148264436894,0.998328411383141,0.9981998005415776
BEL,50,0.9969752830693589,0.9982714889329952,0.9981998005415776
BEL,51,0.9991942825801117,0.9985277432948404,0.9981998005415776
BEL,52,0.9969711426055716,0.9983453746151882,0.9981998005415776
BEL,53,0.9994846689073338,0.9984722290679483,0.9981998005415776
BEL,55T56,0.9981464661835946,0.9982865630588917,0.9981998005415776
BEL,58T60,1.0032282074235965,0.9988015703571975,0.9981998005415776
BEL,61,0.9981025834479631,0.9987373935725502,0.9981998005415776
BEL,62T63,0.9987759234559305,0.9985676413222586,0.9981998005415776
BEL,64T66,0.9985709626776628,0.9989503272145847,0.9981998005415776
BEL,68,0.9981185176446172,0.9983141770141201,0.9981998005415776
BEL,69T75,1.003557091451371,0.9985160326092842,0.9981998005415776
BEL,77T82,0.9997014702646149,0.9984343166257409,0.9981998005415776
BEL,84,0.9982821850693467,0.9983235671651729,0.9981998005415776
BEL,85,0.9989136215687852,0.9982664071149547,0.9981998005415776
BEL,86T88,0.9982092230667469,0.9985043446746816,0.9981998005415776
BEL,90T93,0.9978122874373349,0.9985007839232652,0.9981998005415776
BEL,94T98,0.9982143555216562,0.9983975503121597,0.9981998005415776
BGR,01T02,0.9985895098014219,0.9974779224203886,0.9973449006955257
BGR,03,0.997975673261775,0.9975169348648582,0.9973449006955257
BGR,05T06,0.9980884580738439,0.9974283925059971,0.9973449006955257
BGR,07T08,0.9901576437887087,0.9974546670888194,0.9973449006955257
BGR,10T12,0.9979077950678876,0.9974953666584112,0.9973449006955257
BGR,13T15,0.9975647338490417,0.997370999774733,0.9973449006955257
BGR,16,0.9983119758116535,0.9974508627917976,0.9973449006955257
BGR,17T18,0.9984842006779518,0.9974509416485754,0.9973449006955257
BGR,19,1.000933966681148,0.9976013485589903,0.9973449006955257
BGR,20,1.0010389390554824,0.9975216138392257,0.9973449006955257
BGR,21,1.0113811642804986,0.9974714046488797,0.9973449006955257
BGR,22,0.9967893427871246,0.9974504898023387,0.9973449006955257
BGR,23,0.9975838993452516,0.9975020864292657,0.9973449006955257
BGR,24,0.9912290858526978,0.9975932747799564,0.9973449006955257
BGR,25,0.9971136111109544,0.9974753976387168,0.9973449006955257
BGR,26,0.988128545687743,0.9975356613559285,0.9973449006955257
BGR,27,0.9967125274796284,0.9974801370133737,0.9973449006955257
BGR,28,0.9992702448677127,0.9974807887677635,0.9973449006955257
BGR,29T30,0.994842995041533,0.9975140966119793,0.9973449006955257
BGR,31T33,0.9981532462959043,0.9974476083425466,0.9973449006955257
BGR,35,0.9972698969036183,0.9974908829426002,0.9973449006955257
BGR,36T39,0.9972073340457592,0.9974375394696452,0.9973449006955257
BGR,41T43,0.9972520148347958,0.9975355412026674,0.9973449006955257
BGR,45T47,0.995011687167787,0.9974461579219459,0.9973449006955257
BGR,49,0.9972020979566005,0.9975334298855907,0.9973449006955257
BGR,50,0.997858573368909,0.9975042489057168,0.9973449006955257
BGR,51,0.9998454733340106,0.9976037412304406,0.9973449006955257
BGR,52,0.9971773403954052,0.9975128187625666,0.9973449006955257
BGR,53,0.9977665392145995,0.9975220949407387,0.9973449006955257
BGR,55T56,0.9984184158049323,0.9974426265360392,0.9973449006955257
BGR,58T60,1.0023731807176994,0.997468936695902,0.9973449006955257
BGR,61,0.9981678063055093,0.997465262614481,0.9973449006955257
BGR,62T63,0.9984272350061698,0.9974573978351854,0.9973449006955257
BGR,64T66,0.9980634874542925,0.9974256916438464,0.9973449006955257
BGR,68,0.9974123190513399,0.9973984171111894,0.9973449006955257
BGR,69T75,1.0001692297749702,0.9975166559639504,0.9973449006955257
BGR,77T82,0.9979461252774408,0.9974639706858374,0.9973449006955257
BGR,84,0.9973930922457408,0.9974059653450975,0.9973449006955257
BGR,85,0.9978020649886921,0.9973867498446408,0.9973449006955257
BGR,86T88,0.9975145251317946,0.9974429267040433,0.9973449006955257
BGR,90T93,0.9984661218473816,0.997476201363425,0.9973449006955257
BGR,94T98,0.9975364000166815,0.997444341631992,0.9973449006955257
BRA,01T02,0.9976841229455801,0.9974342216022983,0.9970924338253901
BRA,03,0.997698887677608,0.9971368286237434,0.9970924338253901
BRA,05T06,1.0042771005146123,0.9974545051907593,0.9970924338253901
BRA,07T08,0.9895306194219038,0.9973872953299473,0.9970924338253901
BRA,10T12,0.9977040744850988,0.9974177885750468,0.9970924338253901
BRA,13T15,0.9970888035133599,0.9973360931739971,0.9970924338253901
BRA,16,1.0037613780836978,0.9973780743037746,0.9970924338253901
BRA,17T18,1.0003256443939852,0.9974619718478477,0.9970924338253901
BRA,19,1.0007436852215132,0.9978730547313186,0.9970924338253901
BRA,20,1.0009633922255705,0.9977632272488224,0.9970924338253901
BRA,21,1.0026711544598141,0.9974495120941981,0.9970924338253901
BRA,22,0.9962507050941003,0.997646083801837,0.9970924338253901
BRA,23,0.9980349052733779,0.9974477408765801,0.9970924338253901
BRA,24,0.959792631408293,0.9977300002533795,0.9970924338253901
BRA,25,0.9958681881499974,0.9974762821332217,0.9970924338253901
BRA,26,0.9958885253901314,0.9974590241512656,0.9970924338253901
BRA,27,0.9969956962525633,0.997469880571049,0.9970924338253901
BRA,28,1.0010707636640261,0.9975182266700754,0.9970924338253901
BRA,29T30,0.9851786203084577,0.9976246501067336,0.9970924338253901
BRA,31T33,0.9957317707356454,0.997499786581629,0.9970924338253901
BRA,35,0.9962743244213601,0.9973176507795672,0.9970924338253901
BRA,36T39,0.9941102016778622,0.9972557972918835,0.9970924338253901
BRA,41T43,0.9969481103125637,0.9973344127229398,0.9970924338253901
BRA,45T47,0.9952753984162067,0.9972455173194706,0.9970924338253901
BRA,49,0.9968597222341671,0.9974892222009756,0.9970924338253901
BRA,50,0.9998365531342387,0.997451365069074,0.9970924338253901
BRA,51,1.001782208872835,0.9977380632448423,0.9970924338253901
BRA,52,0.9972503980312892,0.9973911975465336,0.9970924338253901
BRA,53,0.9970866357597131,0.9973490889273231,0.9970924338253901
BRA,55T56,0.9980431178604333,0.997312349854674,0.9970924338253901
BRA,58T60,1.0068148769369534,0.997457211847215,0.9970924338253901
BRA,61,0.9974071396409371,0.9973138861883237,0.9970924338253901
BRA,62T63,0.9998602734762918,0.9972915686007668,0.9970924338253901
BRA,64T66,0.997491827665001,0.9972520206565562,0.9970924338253901
BRA,68,0.9972842398232759,0.9971315800332108,0.9970924338253901
BRA,69T75,1.0016606817122364,0.9973719904765267,0.9970924338253901
BRA,77T82,0.9981785706644762,0.9972338484804074,0.9970924338253901
BRA,84,0.9971419875878758,0.9972139492813789,0.9970924338253901
BRA,85,0.9972961884719747,0.9971934852176727,0.9970924338253901
BRA,86T88,0.9971472485629744,0.9972742803934237,0.9970924338253901
BRA,90T93,1.0000055813436457,0.9972731009822382,0.9970924338253901
BRA,94T98,0.9971476552653267,0.9973972660695772,0.9970924338253901
BRN,01T02,0.9982419052852278,0.9980623076788692,0.998314818639175
BRN,03,0.9971657296998218,0.998139814420321,0.998314818639175
BRN,05T06,0.9984858371215942,0.9982655954979512,0.998314818639175
BRN,07T08,0.9842977319406725,0.9982611203313971,0.998314818639175
BRN,10T12,0.9972690306577854,0.9980284263801715,0.998314818639175
BRN,13T15,0.9991425322159118,0.9982789896118641,0.998314818639175
BRN,16,0.994577657516601,0.9982420169240388,0.998314818639175
BRN,17T18,0.9968114969446812,0.9982631293402169,0.998314818639175
BRN,19,0.9980035869511665,0.9982617748744452,0.998314818639175
BRN,20,0.9936438795844805,0.998261272513021,0.998314818639175
BRN,21,1.002272628584386,0.9982434047731488,0.998314818639175
BRN,22,0.9973920284666592,0.9979561903572575,0.998314818639175
BRN,23,0.9961801683817478,0.9980648034629763,0.998314818639175
BRN,24,0.9358005085640219,0.9982434670044334,0.998314818639175
BRN,25,0.9950608695717233,0.9977729103080533,0.998314818639175
BRN,26,0.9983454428397415,0.9983019771808342,0.998314818639175
BRN,27,0.9984502173530161,0.998230763697791,0.998314818639175
BRN,28,1.001084128223544,0.9982006048453134,0.998314818639175
BRN,29T30,1.0085954256696095,0.9982872039432088,0.998314818639175
BRN,31T33,0.9981744719898056,0.9981473565755641,0.998314818639175
BRN,35,0.998267133222124,0.9982046465969483,0.998314818639175
BRN,36T39,0.998297303678426,0.9982510070083837,0.998314818639175
BRN,41T43,0.998314401464275,0.9982535623416784,0.998314818639175
BRN,45T47,0.9969793914401711,0.9982685631962817,0.998314818639175
BRN,49,0.99744725466247,0.9982076042825638,0.998314818639175
BRN,50,0.998079335043251,0.9981771429422607,0.998314818639175
BRN,51,0.9987828769295244,0.9982329014158273,0.998314818639175
BRN,52,0.9951175556108903,0.9982140535483192,0.998314818639175
BRN,53,0.9981363219625431,0.9980568738372462,0.998314818639175
BRN,55T56,0.9983829435476934,0.9979984017739617,0.998314818639175
BRN,58T60,0.9998558695084226,0.99827220029689,0.998314818639175
BRN,61,0.9984707657426085,0.9983116821441753,0.998314818639175
BRN,62T63,0.9981812519941717,0.9983138385683514,0.998314818639175
BRN,64T66,0.9985396323455528,0.9982867449727646,0.998314818639175
BRN,68,0.9983310039613734,0.998289511647264,0.998314818639175
BRN,69T75,0.9995440034706082,0.9982996968785722,0.998314818639175
BRN,77T82,0.997854028270257,0.9982547532339064,0.998314818639175
BRN,84,0.9983030035701838,0.998219623582718,0.998314818639175
BRN,85,0.9988724543878,0.9983400096214138,0.998314818639175
BRN,86T88,0.9983427331547144,0.9982056566857112,0.998314818639175
BRN,90T93,0.9985458264641924,0.9982362306935262,0.998314818639175
BRN,94T98,0.9981676448764286,0.9982471052880336,0.998314818639175
CAN,01T02,1.0064828833113064,0.9963286386532335,0.9940767069683402
CAN,03,1.0094846196345943,0.9957109362158585,0.9940767069683402
CAN,05T06,1.0398837331956334,0.9955870054284556,0.9940767069683402
CAN,07T08,0.9740951248044792,0.9955005918849462,0.9940767069683402
CAN,10T12,1.0041286217452234,0.9965287569417045,0.9940767069683402
CAN,13T15,1.0035390863459355,0.996671593338233,0.9940767069683402
CAN,16,1.0216705060218858,0.9960291220332465,0.9940767069683402
CAN,17T18,1.020430243670313,0.9970750018698057,0.9940767069683402
CAN,19,1.0127195034539567,0.9985155870918185,0.9940767069683402
CAN,20,1.0217463148446138,0.9976796810234877,0.9940767069683402
CAN,21,1.0351876248868621,0.9967549149717146,0.9940767069683402
CAN,22,1.0028276529774423,0.9976806360236994,0.9940767069683402
CAN,23,0.9943947747832129,0.9963331264554681,0.9940767069683402
CAN,24,0.8734368735759807,0.9997550056552003,0.9940767069683402
CAN,25,0.9905230717306672,0.9977894723321922,0.9940767069683402
CAN,26,0.937768792237306,0.9964981520405949,0.9940767069683402
CAN,27,1.002640766310532,0.9982776054327036,0.9940767069683402
CAN,28,1.0245708971076144,0.9977117900435452,0.9940767069683402
CAN,29T30,0.8535826317062652,1.0008556232273245,0.9940767069683402
CAN,31T33,1.0057982297289856,0.9965511339222122,0.9940767069683402
CAN,35,1.008797067664969,0.9949108555824334,0.9940767069683402
CAN,36T39,0.995422014072643,0.9951608491355625,0.9940767069683402
CAN,41T43,0.9944781754090857,0.9962230128459262,0.9940767069683402
CAN,45T47,0.9742158947184776,0.994937917958442,0.9940767069683402
CAN,49,1.001527792565938,0.9957023077000404,0.9940767069683402
CAN,50,1.000662056981593,0.9960891497485668,0.9940767069683402
CAN,51,1.0092305244544357,0.99640123037128,0.9940767069683402
CAN,52,0.997608250675627,0.9959547719034446,0.9940767069683402
CAN,53,0.9984792425370925,0.9956224643573327,0.9940767069683402
CAN,55T56,0.9996396133414939,0.9956364732776943,0.9940767069683402
CAN,58T60,1.011974303768283,0.9959202080668283,0.9940767069683402
CAN,61,0.9961981748182905,0.9952567200297812,0.9940767069683402
CAN,62T63,1.0021600312686298,0.9951191816352211,0.9940767069683402
CAN,64T66,0.9957074580258636,0.9949120182540411,0.9940767069683402
CAN,68,0.9940939743913673,0.9944805153037157,0.9940767069683402
CAN,69T75,1.003591211093819,0.9949906181329135,0.9940767069683402
CAN,77T82,0.9992072014326623,0.995195553542552,0.9940767069683402
CAN,84,0.9946650639226139,0.9950857406735124,0.9940767069683402
CAN,85,0.9984309051758553,0.9946287795963875,0.9940767069683402
CAN,86T88,0.9943696038606471,0.9949418357392908,0.9940767069683402
CAN,90T93,1.0026607743648874,0.9955953356902312,0.9940767069683402
CAN,94T98,0.9953322237954486,0.9952475269571157,0.9940767069683402
CHE,01T02,0.9982043309750568,0.9980030731491009,0.9980002419963683
CHE,03,1.0069897675739379,0.9983636396340084,0.9980002419963683
CHE,05T06,0.9960085737322013,0.9980982910600928,0.9980002419963683
CHE,07T08,0.9971928668023957,0.9980752505882245,0.9980002419963683
CHE,10T12,0.9986413954770518,0.9980321740518483,0.9980002419963683
CHE,13T15,0.9968017825351632,0.9978469054461294,0.9980002419963683
CHE,16,0.9964288622922346,0.9979129184746215,0.9980002419963683
CHE,17T18,0.997327539943981,0.9980015057763039,0.9980002419963683
CHE,19,0.9980651791608315,0.9980271549166237,0.9980002419963683
CHE,20,1.0050170361372777,0.9981496230054623,0.9980002419963683
CHE,21,1.0193812459748803,0.998375455215751,0.9980002419963683
CHE,22,0.9954696257703018,0.9980319348694664,0.9980002419963683
CHE,23,0.9977850293333494,0.9979699612855712,0.9980002419963683
CHE,24,0.9893131566342228,0.9983966814085212,0.9980002419963683
CHE,25,0.9950579054642127,0.9980745843412842,0.9980002419963683
CHE,26,0.978837313912074,0.9980891734059543,0.9980002419963683
CHE,27,0.9957288734189658,0.9981264804894876,0.9980002419963683
CHE,28,1.0008196305070223,0.9980640970547062,0.9980002419963683
CHE,29T30,0.9735651264306403,0.9984403768122846,0.9980002419963683
CHE,31T33,1.0003842329076529,0.9981320474923059,0.9980002419963683
CHE,35,0.9957546238085775,0.9981252264339714,0.9980002419963683
CHE,36T39,0.9977520140887511,0.9981461450322543,0.9980002419963683
CHE,41T43,0.9979353284101445,0.9980171879980668,0.9980002419963683
CHE,45T47,0.9903374062796738,0.9980529378917123,0.9980002419963683
CHE,49,0.9983016157506196,0.998144489862243,0.9980002419963683
CHE,50,0.9957513905910016,0.9981532687174491,0.9980002419963683
CHE,51,0.9988380245692456,0.9983278524738339,0.9980002419963683
CHE,52,0.9973434753586831,0.9981506129993564,0.9980002419963683
CHE,53,0.9976381074161127,0.9981065907970419,0.9980002419963683
CHE,55T56,0.9983104428766276,0.9980134036558304,0.9980002419963683
CHE,58T60,1.001830859172436,0.9981802647286719,0.9980002419963683
CHE,61,0.9985912218702727,0.9981364213591153,0.9980002419963683
CHE,62T63,0.9988437387907321,0.9983177553215545,0.9980002419963683
CHE,64T66,1.001079699437224,0.9981714771291849,0.9980002419963683
CHE,68,0.9979098004685427,0.9980360764020471,0.9980002419963683
CHE,69T75,1.0012359936436916,0.9982075184509034,0.9980002419963683
CHE,77T82,0.9992367201623301,0.9981351842057739,0.9980002419963683
CHE,84,0.9981890829371464,0.9980899435704434,0.9980002419963683
CHE,85,0.9993072534162364,0.9981182445017031,0.9980002419963683
CHE,86T88,0.9980211626908678,0.9981123077655478,0.9980002419963683
CHE,90T93,0.9972485428016113,0.9980712912379686,0.9980002419963683
CHE,94T98,0.9978679024491356,0.9980496706192015,0.9980002419963683
CHL,01T02,1.0009226095349057,0.9961205390301339,0.9953515542135662
CHL,03,0.9993054604084228,0.9961602516636539,0.9953515542135662
CHL,05T06,1.0205801701288577,0.9960445664803838,0.9953515542135662
CHL,07T08,1.0029490973409925,0.9959062026857562,0.9953515542135662
CHL,10T12,0.999274543014353,0.9960751840112482,0.9953515542135662
CHL,13T15,0.998439721203684,0.9962174414554634,0.9953515542135662
CHL,16,1.0065293516715508,0.9960250495249041,0.9953515542135662
CHL,17T18,1.0013818162730355,0.9961646872405775,0.9953515542135662
CHL,19,1.0081832860708264,0.9986125413156789,0.9953515542135662
CHL,20,1.0049967311641796,0.9966262024338466,0.9953515542135662
CHL,21,1.0064916632285552,0.9962302837257763,0.9953515542135662
CHL,22,1.0007729882233043,0.9968201588567094,0.9953515542135662
CHL,23,0.9962501033774506,0.996330003139556,0.9953515542135662
CHL,24,0.9664021366557245,0.9959891157104648,0.9953515542135662
CHL,25,0.9962679327967061,0.9960111649845774,0.9953515542135662
CHL,26,0.996121694800578,0.9959084659567423,0.9953515542135662
CHL,27,0.9984852519799421,0.9964765198220611,0.9953515542135662
CHL,28,1.0069508720891402,0.9963105345844085,0.9953515542135662
CHL,29T30,1.0015559941954926,0.9963032741173519,0.9953515542135662
CHL,31T33,0.9979954460037146,0.9961924140616608,0.9953515542135662
CHL,35,0.9930002321737011,0.9965145394363533,0.9953515542135662
CHL,36T39,0.9957149290675883,0.9957784935383266,0.9953515542135662
CHL,41T43,0.9954093402216818,0.9959289371638654,0.9953515542135662
CHL,45T47,0.9934083148868715,0.9957987637375191,0.9953515542135662
CHL,49,0.9973475295319916,0.9969648942108265,0.9953515542135662
CHL,50,0.9995146624868874,0.9966351447965316,0.9953515542135662
CHL,51,0.9999739160295877,0.996708623496768,0.9953515542135662
CHL,52,0.9976455812340995,0.9956235071894642,0.9953515542135662
CHL,53,0.9973302899162194,0.9957236105129176,0.9953515542135662
CHL,55T56,0.9970448265346008,0.9958238192573358,0.9953515542135662
CHL,58T60,1.0016089321605988,0.9961142637990977,0.9953515542135662
CHL,61,0.9961701690180882,0.9959898348932603,0.9953515542135662
CHL,62T63,0.9976212855017943,0.995691832859661,0.9953515542135662
CHL,64T66,0.996832993070073,0.9956676777493357,0.9953515542135662
CHL,68,0.9955833471358724,0.9954739772634892,0.9953515542135662
CHL,69T75,0.9962623666661746,0.9955943965090354,0.9953515542135662
CHL,77T82,0.9974304108372901,0.9956296267763564,0.9953515542135662
