country,sector,output_hat,price_hat,spending_hat
ARG,94T98,1.0084127947809218,1.0063451349398833,1.0091208328715693
AUS,01T02,1.0050724060996985,1.0037428153955636,1.0075425674796643
AUS,03,1.0043816673595347,1.0054727648134003,1.0075425674796643
AUS,05T06,1.0011183095372005,1.0032559149694515,1.0075425674796643
AUS,07T08,0.9398678620782518,1.0036786194767084,1.0075425674796643
AUS,10T12,1.00504245681236,1.0042259784354746,1.0075425674796643
AUS,13T15,1.0075643138480108,1.004897336800071,1.0075425674796643
AUS,16,1.004045455232253,1.0045614858640766,1.0075425674796643
AUS,17T18,1.0039025777972586,1.0043707578307985,1.0075425674796643
AUS,19,0.9947679656071253,1.0046963557288962,1.0075425674796643
AUS,20,1.0025152372394424,1.0046428433677148,1.0075425674796643
AUS,21,0.9996751258074422,1.0045391436571325,1.0075425674796643
AUS,22,1.0059058101386682,1.0055410469444637,1.0075425674796643
AUS,23,1.0062625226313962,1.0045024012731476,1.0075425674796643
AUS,24,0.8016334435116185,1.0047085966584264,1.0075425674796643
AUS,25,1.0054470069173655,1.0111715010940194,1.0075425674796643
AUS,26,1.0478934024749862,1.0197072736970185,1.0075425674796643
AUS,27,1.0043553261437566,1.0124610252519117,1.0075425674796643
AUS,28,0.995009086669981,1.0115472460525161,1.0075425674796643
AUS,29T30,1.1865803481841979,1.0146575623435743,1.0075425674796643
AUS,31T33,0.9964962322958764,1.012127017508531,1.0075425674796643
AUS,35,0.9951856715372545,1.003070469481419,1.0075425674796643
AUS,36T39,1.0059998817631601,1.0034487323013022,1.0075425674796643
AUS,41T43,1.0053722985210904,1.0054649033495955,1.0075425674796643
AUS,45T47,0.9981302944440571,1.0042303150544263,1.0075425674796643
AUS,49,0.997459571941684,1.0053161985004846,1.0075425674796643
AUS,50,1.002347525908853,1.0046529207800552,1.0075425674796643
AUS,51,1.0015252219290791,1.009304045799528,1.0075425674796643
AUS,52,1.0027415891840086,1.0029178319225442,1.0075425674796643
AUS,53,1.0014703496492292,1.0062082559925232,1.0075425674796643
AUS,55T56,1.0064397062551367,1.003394199911322,1.0075425674796643
AUS,58T60,1.0053464277220496,1.0051567087083146,1.0075425674796643
AUS,61,1.0057369402058651,1.005261723292609,1.0075425674796643
AUS,62T63,1.0064605203678791,1.0033659390435576,1.0075425674796643
AUS,64T66,1.004700017083039,1.0024393397603917,1.0075425674796643
AUS,68,1.0065883115629235,1.0022168239033793,1.0075425674796643
AUS,69T75,1.0038726689906452,1.0028460080490114,1.0075425674796643
AUS,77T82,1.0032457931998284,1.0029759338028839,1.0075425674796643
AUS,84,1.006997051969388,1.0033929440260558,1.0075425674796643
AUS,85,1.0072000766422737,1.0038836806233995,1.0075425674796643
AUS,86T88,1.0074453701754376,1.00511836297343,1.0075425674796643
AUS,90T93,1.0065667781638994,1.0033429380004943,1.0075425674796643
AUS,94T98,1.005762012429098,1.0035574446035935,1.0075425674796643
AUT,01T02,1.0046837981898455,0.9937961972564079,0.9985729957341346
AUT,03,1.007068389632854,0.9959142136142288,0.9985729957341346
AUT,05T06,1.0395230536870028,0.993298138381883,0.9985729957341346
AUT,07T08,0.9893597917783338,0.9938241247439983,0.9985729957341346
AUT,10T12,1.0048694127628177,0.9961523183617844,0.9985729957341346
AUT,13T15,1.0040613524398694,0.9988656773831893,0.9985729957341346
AUT,16,1.0039601998997845,0.9948399489857903,0.9985729957341346
AUT,17T18,1.0091717526108228,0.9957303612636725,0.9985729957341346
AUT,19,0.9967659831458459,1.0019520509877762,0.9985729957341346
AUT,20,0.9977997234810334,1.0013509260314024,0.9985729957341346
AUT,21,1.0340112777181751,0.995117357835787,0.9985729957341346
AUT,22,0.9843566753122294,0.9998150111727289,0.9985729957341346
AUT,23,0.9987776711933115,0.9949385288909338,0.9985729957341346
AUT,24,0.8536708624664134,1.0163352445774363,0.9985729957341346
AUT,25,0.9794110551206734,1.0064026713655276,0.9985729957341346
AUT,26,0.9264761451007779,1.0112116077868538,0.9985729957341346
AUT,27,0.9865899355739317,1.009980637431098,0.9985729957341346
AUT,28,0.9966817534970832,1.00313051259835,0.9985729957341346
AUT,29T30,0.8168912145017464,1.025673696104433,0.9985729957341346
AUT,31T33,0.9867330521433255,1.0079597137206486,0.9985729957341346
AUT,35,0.9880107202810258,0.9944878365562654,0.9985729957341346
AUT,36T39,0.9739672100606608,0.9912717843975968,0.9985729957341346
AUT,41T43,0.9957540362140388,0.9944141540835298,0.9985729957341346
AUT,45T47,0.9668058643205568,0.993284222573257,0.9985729957341346
AUT,49,0.9991181495094624,0.992440574306048,0.9985729957341346
AUT,50,1.001782393434987,0.9961954599521743,0.9985729957341346
AUT,51,1.006584978498076,0.995510390951006,0.9985729957341346
AUT,52,0.9970644539590849,0.9909489101377795,0.9985729957341346
AUT,53,0.999021993528731,0.9916128136295288,0.9985729957341346
AUT,55T56,0.9995625128698202,0.9914599753280996,0.9985729957341346
AUT,58T60,1.010522352689641,0.9930137349571228,0.9985729957341346
AUT,61,0.9966654472009726,0.9988148650426261,0.9985729957341346
AUT,62T63,1.0024452964181547,0.9934917612385075,0.9985729957341346
AUT,64T66,0.9976545988691368,0.9903546121723303,0.9985729957341346
AUT,68,0.9962554221731242,0.9894528611086666,0.9985729957341346
AUT,69T75,0.9995416710397084,0.991608976094419,0.9985729957341346
AUT,77T82,0.9962702906899117,0.9902730526007462,0.9985729957341346
AUT,84,0.9982908029578739,0.990109345725021,0.9985729957341346
AUT,85,0.9994153623913161,0.989245272955394,0.9985729957341346
AUT,86T88,0.9987116136162152,0.9915310336502622,0.9985729957341346
AUT,90T93,1.004222359786248,0.9909001587065005,0.9985729957341346
AUT,94T98,0.9983346038128258,0.9911132376055662,0.9985729957341346
BEL,01T02,0.9988146823182927,1.0012122231922747,1.0027794656132234
BEL,03,0.9927846120829958,1.0050051485324745,1.0027794656132234
BEL,05T06,0.9965047269970126,0.9992001084187176,1.0027794656132234
BEL,07T08,0.9998550021773157,0.9990147610375764,1.0027794656132234
BEL,10T12,1.0000376782982594,1.0019052340640255,1.0027794656132234
BEL,13T15,0.9993832895243268,1.002361342233861,1.0027794656132234
BEL,16,0.9944270952589214,1.000240248678119,1.0027794656132234
BEL,17T18,0.9941853922592375,1.0000284546399336,1.0027794656132234
BEL,19,1.0041363182986769,1.0017131196357756,1.0027794656132234
BEL,20,0.999611993571224,1.0015409101710315,1.0027794656132234
BEL,21,1.0226975409885692,0.9985245917771398,1.0027794656132234
BEL,22,0.9822764111083333,1.0032408344486616,1.0027794656132234
BEL,23,0.991248524272937,1.0004364607755347,1.0027794656132234
BEL,24,0.8187515331675806,1.0179469680018625,1.0027794656132234
BEL,25,0.9802074267939006,1.0088091789459877,1.0027794656132234
BEL,26,0.980447516724819,1.015314667069296,1.0027794656132234
BEL,27,0.9886127214070034,1.0119839506784518,1.0027794656132234
BEL,28,0.9958687672804728,1.0061865334995295,1.0027794656132234
BEL,29T30,0.7858484047845101,1.0389126074442603,1.0027794656132234
BEL,31T33,0.9900691216514352,1.005274430385126,1.0027794656132234
BEL,35,0.9853893169232594,0.9968917501721386,1.0027794656132234
BEL,36T39,0.949667908724245,0.9963765808180944,1.0027794656132234
BEL,41T43,0.9998106281283263,0.9992542212647398,1.0027794656132234
BEL,45T47,0.9585319512658421,0.998224387111037,1.0027794656132234
BEL,49,0.9952104276693141,0.9969975119762996,1.0027794656132234
BEL,50,0.9967223380507074,0.9995737037139678,1.0027794656132234
BEL,51,1.0024127963695246,0.9997363646142562,1.0027794656132234
BEL,52,0.9957802593911321,0.9957336302591477,1.0027794656132234
BEL,53,0.9972410982978382,0.9953957730381028,1.0027794656132234
BEL,55T56,0.9998157088099491,0.9982656587469756,1.0027794656132234
BEL,58T60,1.0116324402646675,0.9973603364371855,1.0027794656132234
BEL,61,1.0053037097491575,0.9978766429182123,1.0027794656132234
BEL,62T63,0.9998050443051787,0.998332271316436,1.0027794656132234
BEL,64T66,1.0011208080149483,0.9958331965748776,1.0027794656132234
BEL,68,0.9994901859109739,0.9932213997245947,1.0027794656132234
BEL,69T75,1.0031653744373028,0.9951740477549977,1.0027794656132234
BEL,77T82,0.9951994154102579,0.9966446261825579,1.0027794656132234
BEL,84,1.0019151539833655,0.9938774065886721,1.0027794656132234
BEL,85,1.003791044084293,0.9927393178631156,1.0027794656132234
BEL,86T88,1.0026738548961647,0.9961866941242138,1.0027794656132234
BEL,90T93,1.0041182203117471,0.9956450723775647,1.0027794656132234
BEL,94T98,0.9983025859512645,0.9950813536811248,1.0027794656132234
BGR,01T02,1.0062732739110578,0.9974137922918518,1.0026626185306748
BGR,03,1.0022194615814033,0.99749796754195,1.0026626185306748
BGR,05T06,1.0083045001158146,0.995728110952398,1.0026626185306748
BGR,07T08,0.9921248432739835,0.9958889458472967,1.0026626185306748
BGR,10T12,1.0021478060747504,1.000223547583362,1.0026626185306748
BGR,13T15,1.0009916839113757,1.0030762936612696,1.0026626185306748
BGR,16,1.0040919609839478,0.9983217909062763,1.0026626185306748
BGR,17T18,0.9980983814265723,1.0001467720348312,1.0026626185306748
BGR,19,0.9822867661289575,1.0106080282804644,1.0026626185306748
BGR,20,0.9980745511400988,1.0028270665847132,1.0026626185306748
BGR,21,1.0135476592070625,0.9991273454693385,1.0026626185306748
BGR,22,0.9841706305530243,1.0020724105823258,1.0026626185306748
BGR,23,0.9959758498735432,1.0028811568750466,1.0026626185306748
BGR,24,0.7687849203831838,1.0242401722322303,1.0026626185306748
BGR,25,0.9838459908054958,1.0086233541901397,1.0026626185306748
BGR,26,0.9346785117364562,1.0212193764939776,1.0026626185306748
BGR,27,0.986180878055881,1.0115802212881537,1.0026626185306748
BGR,28,0.9905195692570892,1.0071575599492169,1.0026626185306748
BGR,29T30,0.981219367958887,1.0181603129851282,1.0026626185306748
BGR,31T33,0.9826670750127199,1.0012304060847388,1.0026626185306748
BGR,35,0.9815799372664793,1.0012291057990084,1.0026626185306748
BGR,36T39,0.9894393823177325,0.9962228331284492,1.0026626185306748
BGR,41T43,0.995877800260514,0.9994712158852095,1.0026626185306748
BGR,45T47,0.9669550074761453,0.9967762154267137,1.0026626185306748
BGR,49,0.9866784054722664,1.0009872958170518,1.0026626185306748
BGR,50,1.000338359518396,0.9984680439218802,1.0026626185306748
BGR,51,0.9988743623633555,1.0028742134456872,1.0026626185306748
BGR,52,0.9907991917115818,0.9955713232503105,1.0026626185306748
BGR,53,0.996487602272219,0.9958107898341796,1.0026626185306748
BGR,55T56,1.0069651511026383,0.9954664594149689,1.0026626185306748
BGR,58T60,1.0146184376243519,0.9937958322027326,1.0026626185306748
BGR,61,1.0038513821327337,0.9942914962464127,1.0026626185306748
BGR,62T63,0.9963223438216748,0.996925755258901,1.0026626185306748
BGR,64T66,0.9927425800828691,0.9920970392443362,1.0026626185306748
BGR,68,1.0000574114289995,0.9922695820529741,1.0026626185306748
BGR,69T75,1.0002400765229074,0.9946425012583548,1.0026626185306748
BGR,77T82,0.9982809201670221,0.995746561064128,1.0026626185306748
BGR,84,1.0018443206945569,0.994895782722929,1.0026626185306748
BGR,85,1.0045294949697126,0.9914931348813574,1.0026626185306748
BGR,86T88,1.0024710826512928,0.9937775293625414,1.0026626185306748
BGR,90T93,1.0098956588818928,0.994731454247849,1.0026626185306748
BGR,94T98,0.9989521365944861,0.9960249959572341,1.0026626185306748
BRA,01T02,1.004432199925818,1.0046251088916665,1.0063301282264978
BRA,03,1.0062274993170697,1.0032334533831724,1.0063301282264978
BRA,05T06,1.0074900752425697,1.0042697123695787,1.0063301282264978
BRA,07T08,0.9672603333216843,1.0044524034937667,1.0063301282264978
BRA,10T12,1.005418187817385,1.0050039187095299,1.0063301282264978
BRA,13T15,1.0062645462940993,1.005124054498465,1.0063301282264978
BRA,16,1.0019990633675808,1.0047122525787826,1.0063301282264978
BRA,17T18,1.001668466147535,1.0052728311695593,1.0063301282264978
BRA,19,1.002495090863359,1.0056518940043626,1.0063301282264978
BRA,20,1.0009317709365793,1.0061350876864161,1.0063301282264978
BRA,21,1.0007814557609382,1.0047658791588192,1.0063301282264978
BRA,22,1.0046141947550578,1.0061738276547172,1.0063301282264978
BRA,23,1.0045378344873586,1.0051315115272754,1.0063301282264978
BRA,24,0.8976854336682273,1.008651555854122,1.0063301282264978
BRA,25,1.0031171009320332,1.009167010423733,1.0063301282264978
BRA,26,1.0691360187816121,1.0240031368752975,1.0063301282264978
BRA,27,1.0061935554094232,1.0103299887693866,1.0063301282264978
BRA,28,1.001089921406085,1.0082428983040221,1.0063301282264978
BRA,29T30,1.0200601574589794,1.0143448710595335,1.0063301282264978
BRA,31T33,0.9957407095492721,1.00877542179514,1.0063301282264978
BRA,35,1.0024850921852724,1.0040558921621523,1.0063301282264978
BRA,36T39,0.9959460186117682,1.0037926459493078,1.0063301282264978
BRA,41T43,1.005618233862473,1.0051619584542772,1.0063301282264978
BRA,45T47,0.998798686874733,1.0039911323547333,1.0063301282264978
BRA,49,1.0020686167237947,1.0051823519090883,1.0063301282264978
BRA,50,0.9988303737014573,1.0044687502186909,1.0063301282264978
BRA,51,1.003204808071743,1.0054913574498,1.0063301282264978
BRA,52,1.0003741582779868,1.0043436183737975,1.0063301282264978
BRA,53,1.0039974216001057,1.0038573461734757,1.0063301282264978
BRA,55T56,1.0057642157628295,1.004746082730285,1.0063301282264978
BRA,58T60,1.0006906003274632,1.0048712683022576,1.0063301282264978
BRA,61,1.0058231693502573,1.003982049606577,1.0063301282264978
BRA,62T63,1.0040097091783373,1.0044572562526093,1.0063301282264978
BRA,64T66,1.0046814634274972,1.003356746168582,1.0063301282264978
BRA,68,1.0054908606637847,1.0031939279778488,1.0063301282264978
BRA,69T75,1.0018793081377033,1.0038951151863376,1.0063301282264978
BRA,77T82,1.0002304732072158,1.0040584160609476,1.0063301282264978
BRA,84,1.0061449334570245,1.0034024540114546,1.0063301282264978
BRA,85,1.0061353927300924,1.0034016030306998,1.0063301282264978
BRA,86T88,1.006282317166137,1.0039130430851606,1.0063301282264978
BRA,90T93,1.004454565297355,1.0038280781696363,1.0063301282264978
BRA,94T98,1.0058947872948618,1.0041581831493034,1.0063301282264978
BRN,01T02,1.0161090198502525,1.0094218498316319,1.0176889735631076
BRN,03,0.9988515401298927,1.008589727126025,1.0176889735631076
BRN,05T06,0.9962510962809967,1.0078672543843172,1.0176889735631076
BRN,07T08,1.0317666605502722,1.0071789343899613,1.0176889735631076
BRN,10T12,0.9997299830914809,1.010650685990515,1.0176889735631076
BRN,13T15,1.0038369443426,1.0107912815673243,1.0176889735631076
BRN,16,0.9790578568464171,1.0120144409272886,1.0176889735631076
BRN,17T18,0.996593126149985,1.012365590545858,1.0176889735631076
BRN,19,1.0081624209142062,1.0075231256065753,1.0176889735631076
BRN,20,0.977731828091158,1.0076877473297436,1.0176889735631076
BRN,21,0.9518047122245867,1.0077932709458002,1.0176889735631076
BRN,22,1.0073206315790433,1.0093610558746424,1.0176889735631076
BRN,23,1.011794771810007,1.0086747145917765,1.0176889735631076
BRN,24,1.1483175461890125,1.0076264211057946,1.0176889735631076
BRN,25,0.9816651621733874,1.0258116142238225,1.0176889735631076
BRN,26,1.1742781937538287,1.0113324612945247,1.0176889735631076
BRN,27,1.0184031271832867,1.009959697796807,1.0176889735631076
BRN,28,1.0086224528319707,1.0097599853395933,1.0176889735631076
BRN,29T30,1.2957895532549792,1.0095983134944602,1.0176889735631076
BRN,31T33,1.0052519329608294,1.0102030676021263,1.0176889735631076
BRN,35,1.0138522745425025,1.008353555268423,1.0176889735631076
BRN,36T39,1.0160488751745076,1.008313620562385,1.0176889735631076
BRN,41T43,1.017499930228348,1.0122709083878958,1.0176889735631076
BRN,45T47,1.0248677715869505,1.0093577495084067,1.0176889735631076
BRN,49,0.9962851583726108,1.0080714713369658,1.0176889735631076
BRN,50,1.012316556225035,1.0082095923455852,1.0176889735631076
BRN,51,1.0086867233740326,1.007764383615341,1.0176889735631076
BRN,52,0.9826113633626622,1.0087266173306328,1.0176889735631076
BRN,53,0.9972020878490547,1.009556154098095,1.0176889735631076
BRN,55T56,1.0048404784373015,1.0103516790145637,1.0176889735631076
BRN,58T60,1.00270618297358,1.0079668374773754,1.0176889735631076
BRN,61,1.0127585130154952,1.0096677878331919,1.0176889735631076
BRN,62T63,1.009118449173309,1.008130919149926,1.0176889735631076
BRN,64T66,1.012878513537414,1.007504606867348,1.0176889735631076
BRN,68,1.0137957301589289,1.0071888131126043,1.0176889735631076
BRN,69T75,1.0027933181565973,1.0080619062495926,1.0176889735631076
BRN,77T82,0.9879364757375649,1.007442326609859,1.0176889735631076
BRN,84,1.0170217010970133,1.0082969593134063,1.0176889735631076
BRN,85,1.015865405975735,1.0079507462569808,1.0176889735631076
BRN,86T88,1.0156652173065945,1.0088601365863308,1.0176889735631076
BRN,90T93,0.9800501947231081,1.0093663567344642,1.0176889735631076
BRN,94T98,1.0090222943694973,1.0086608180646222,1.0176889735631076
CAN,01T02,1.007507885490636,1.0026353815649705,1.0063128998440394
CAN,03,1.0077950198267789,1.0043604970892457,1.0063128998440394
CAN,05T06,1.0214316668355998,1.0014663909421546,1.0063128998440394
CAN,07T08,0.918897062243158,1.000712070251119,1.0063128998440394
CAN,10T12,1.0073262036562343,1.0031126745386432,1.0063128998440394
CAN,13T15,1.0033905774317275,1.0050317154067852,1.0063128998440394
CAN,16,1.013160722914423,1.0017691944979636,1.0063128998440394
CAN,17T18,1.008246167088267,1.003701545013717,1.0063128998440394
CAN,19,1.006756040833824,1.002944977960871,1.0063128998440394
CAN,20,0.9983867263992088,1.0054431231221708,1.0063128998440394
CAN,21,1.001254673080752,1.0034582852288623,1.0063128998440394
CAN,22,0.9866440652360455,1.006047684273676,1.0063128998440394
CAN,23,0.9916822491899493,1.0028714771834366,1.0063128998440394
CAN,24,0.7532401452430596,1.025653334661261,1.0063128998440394
CAN,25,0.9732036643395465,1.0158693208798666,1.0063128998440394
CAN,26,0.908425157877176,1.0250219308848696,1.0063128998440394
CAN,27,0.9812957427862864,1.0241615119453544,1.0063128998440394
CAN,28,0.9905418243164976,1.0130672669572343,1.0063128998440394
CAN,29T30,0.8205697138232546,1.0406657015506413,1.0063128998440394
CAN,31T33,1.0022248303771484,1.006349003047548,1.0063128998440394
CAN,35,1.0048683929306468,0.9985411219049629,1.0063128998440394
CAN,36T39,1.0018903610704488,0.9997098739365534,1.0063128998440394
CAN,41T43,1.0055854489523266,1.0037253232922856,1.0063128998440394
CAN,45T47,0.9885908589839373,0.9990581319294172,1.0063128998440394
CAN,49,0.994556253868217,1.0022846377674077,1.0063128998440394
CAN,50,0.9985831016463209,1.0023729435970055,1.0063128998440394
CAN,51,1.002469728886993,1.0054166046970052,1.0063128998440394
CAN,52,0.9921619292887031,1.0052113458214034,1.0063128998440394
CAN,53,0.9996489374170375,1.0020715475134057,1.0063128998440394
CAN,55T56,1.0060149679026806,1.0013545192878635,1.0063128998440394
CAN,58T60,1.0065512399299448,1.002640329385592,1.0063128998440394
CAN,61,1.0037767272889697,1.0059556565298218,1.0063128998440394
CAN,62T63,1.0055176242131587,1.0002624680886698,1.0063128998440394
CAN,64T66,1.0013801364823083,0.9986314985858425,1.0063128998440394
CAN,68,1.0053622008685306,0.9978464337607084,1.0063128998440394
CAN,69T75,1.0030436406098817,0.9995561388557258,1.0063128998440394
CAN,77T82,0.9987636619027204,1.0001348413232092,1.0063128998440394
CAN,84,1.0055697935348,1.0000839572272961,1.0063128998440394
CAN,85,1.0078226334090234,0.9987329014061326,1.0063128998440394
CAN,86T88,1.0060734848188324,1.000522325659249,1.0063128998440394
CAN,90T93,1.0057547432063878,1.002662762894628,1.0063128998440394
CAN,94T98,1.0050071473216617,1.000275237866902,1.0063128998440394
CHE,01T02,1.0034261085766885,0.9985280165568935,1.0011682087474898
CHE,03,1.0205485557013396,0.9980881375808803,1.0011682087474898
CHE,05T06,1.015450942235763,0.9981215183999788,1.0011682087474898
CHE,07T08,0.9873009965819664,0.9979834160167113,1.0011682087474898
CHE,10T12,1.0030675057295058,0.9988048351478411,1.0011682087474898
CHE,13T15,1.0009218312836294,1.0035113421175266,1.0011682087474898
CHE,16,0.9939394903541695,0.9979954925046114,1.0011682087474898
CHE,17T18,0.9971498587543274,0.9987338160647163,1.0011682087474898
CHE,19,1.0012355868660416,1.0014775513583973,1.0011682087474898
CHE,20,1.0091488228798937,1.0002475596864078,1.0011682087474898
CHE,21,1.0210585626115445,0.9991667799792993,1.0011682087474898
CHE,22,0.9900277251020944,0.999616575126981,1.0011682087474898
CHE,23,0.997418212359981,0.9986296717345717,1.0011682087474898
CHE,24,0.858953514304902,1.0176676274742877,1.0011682087474898
CHE,25,0.9860384433696336,1.0039491793224777,1.0011682087474898
CHE,26,0.9163986382959055,1.0090929677760063,1.0011682087474898
CHE,27,0.9858218308197143,1.0118330378561338,1.0011682087474898
CHE,28,1.0020884632690648,1.0044465910833165,1.0011682087474898
CHE,29T30,0.8757005545425967,1.0102539568160744,1.0011682087474898
CHE,31T33,0.9995289705343374,1.0032959019382908,1.0011682087474898
CHE,35,0.9916822933570475,0.9982587430606166,1.0011682087474898
CHE,36T39,0.995724237888761,1.0011092040812737,1.0011682087474898
CHE,41T43,1.0002089524210054,0.9977964374203928,1.0011682087474898
CHE,45T47,0.9664722157832589,0.9972499996343678,1.0011682087474898
CHE,49,0.994132368965512,0.9988116459642351,1.0011682087474898
CHE,50,0.9895013755839905,0.9985119663889784,1.0011682087474898
CHE,51,0.9966848379366342,1.0011404518340214,1.0011682087474898
CHE,52,0.9922742538011493,0.9982517242425443,1.0011682087474898
CHE,53,0.9941979291837543,0.9962674751875018,1.0011682087474898
CHE,55T56,1.0020131788223876,0.9976066593118955,1.0011682087474898
CHE,58T60,1.011328294281092,0.9967002694760845,1.0011682087474898
CHE,61,1.0004652475954647,0.9986925058549657,1.0011682087474898
CHE,62T63,1.0044833043701114,0.9967738906672835,1.0011682087474898
CHE,64T66,1.0034064985900482,0.9945025644767239,1.0011682087474898
CHE,68,1.0000377619171579,0.9938612801517014,1.0011682087474898
CHE,69T75,1.0000542296817825,0.9965362847170705,1.0011682087474898
CHE,77T82,0.99841687610098,0.9957378622425542,1.0011682087474898
CHE,84,1.0004506140044835,0.9960257679485162,1.0011682087474898
CHE,85,1.0031329262114206,0.9962644377479941,1.0011682087474898
CHE,86T88,1.0011213855771697,0.995733996926926,1.0011682087474898
CHE,90T93,1.0050861365083577,0.9962865764809398,1.0011682087474898
CHE,94T98,0.9990569188684143,0.9948839141106377,1.0011682087474898
CHL,01T02,1.010377336760596,0.9920112234048424,0.9943526200313493
CHL,03,1.0071555092435638,0.9929610080184187,0.9943526200313493
CHL,05T06,1.0672249477434883,0.9912251719888281,0.9943526200313493
CHL,07T08,1.0413783181469842,0.9908801600468726,0.9943526200313493
CHL,10T12,1.006515761221554,0.9922289104316793,0.9943526200313493
CHL,13T15,1.0124607382869186,0.9958922867210326,0.9943526200313493
CHL,16,1.0215587588493156,0.9917667311705248,0.9943526200313493
CHL,17T18,1.0219410438974783,0.99241041399317,0.9943526200313493
CHL,19,0.9981837842593404,1.0034275812513678,0.9943526200313493
CHL,20,1.0143250780468647,0.9954980990887126,0.9943526200313493
CHL,21,1.0263309438507946,0.9931854470415465,0.9943526200313493
CHL,22,1.0072363752255846,0.997146404996245,0.9943526200313493
CHL,23,1.0001615487560316,0.9938665530741384,0.9943526200313493
CHL,24,0.741081295527078,0.9927841531935793,0.9943526200313493
CHL,25,0.9946430608652165,1.0002754519300154,0.9943526200313493
CHL,26,1.142893868613695,0.9933882502376036,0.9943526200313493
CHL,27,1.0132354290146581,1.0009468121995757,0.9943526200313493
CHL,28,1.012270356370753,1.000143270386005,0.9943526200313493
CHL,29T30,1.261168115479935,1.0011935824629192,0.9943526200313493
CHL,31T33,0.999552295089063,0.9952121558574955,0.9943526200313493
CHL,35,0.9623137684177644,0.992778537840807,0.9943526200313493
CHL,36T39,0.9943600702661838,0.9900747277912749,0.9943526200313493
CHL,41T43,0.9946284101273223,0.99322785796002,0.9943526200313493
CHL,45T47,0.9974714331055684,0.9914733338894359,0.9943526200313493
CHL,49,0.9986663762218532,0.9953204830399242,0.9943526200313493
CHL,50,1.0097624634036488,0.9939645176082424,0.9943526200313493
CHL,51,1.0054887318623533,0.9944725888197555,0.9943526200313493
CHL,52,1.0004268281975264,0.9890780304633757,0.9943526200313493
CHL,53,1.0006134190372564,0.9894668474487143,0.9943526200313493
CHL,55T56,0.9980532043868436,0.9908102161211533,0.9943526200313493
CHL,58T60,1.0061275975518587,0.9916419108227522,0.9943526200313493
CHL,61,0.9958387914362885,0.992018572331488,0.9943526200313493
CHL,62T63,0.9997312928652428,0.9906433571631349,0.9943526200313493
CHL,64T66,0.9966472588769234,0.9892944949110413,0.9943526200313493
CHL,68,0.9954666300352775,0.9883853067637751,0.9943526200313493
CHL,69T75,0.9856267713363186,0.9888490712817976,0.9943526200313493
CHL,77T82,0.997249149411037,0.9895217159876095,0.9943526200313493
