country,sector,output_hat,price_hat,spending_hat
ARG,58T60,0.9995266078471852,0.991273550084363,0.989760984601687
ARG,61,0.9930964734469048,0.9906977706317923,0.989760984601687
ARG,62T63,0.9875508054962349,0.991014191523296,0.989760984601687
ARG,64T66,0.9926252027429427,0.9913919634762461,0.989760984601687
ARG,68,0.9906256540974091,0.9899353996909919,0.989760984601687
ARG,69T75,0.9931506597224241,0.990797356428719,0.989760984601687
ARG,77T82,0.9904946555425922,0.9902346111987098,0.989760984601687
ARG,84,0.9900477185539999,0.9902478640530858,0.989760984601687
ARG,85,0.9923806648625387,0.9900182783254627,0.989760984601687
ARG,86T88,0.9899118038334442,0.9901926961774148,0.989760984601687
ARG,90T93,0.9929411856082333,0.9905537251352515,0.989760984601687
ARG,94T98,0.9901264977027222,0.9903925820194271,0.989760984601687
AUS,01T02,0.9870215179119466,0.9896458975960392,0.9889434852802548
AUS,03,0.9854835308245975,0.9898016166276381,0.9889434852802548
AUS,05T06,0.9860275049415712,0.9893546759659292,0.9889434852802548
AUS,07T08,0.9855000437478035,0.989538022960084,0.9889434852802548
AUS,10T12,0.9863586179987854,0.9896569544094116,0.9889434852802548
AUS,13T15,0.9862041226037591,0.9893785151485651,0.9889434852802548
AUS,16,0.9887285108227858,0.9895674908941949,0.9889434852802548
AUS,17T18,0.9879879292795385,0.9897572123112447,0.9889434852802548
AUS,19,0.9902808516937163,0.9893499911192414,0.9889434852802548
AUS,20,0.998210134944355,0.9898067160708595,0.9889434852802548
AUS,21,0.98950972915297,0.9900864397897542,0.9889434852802548
AUS,22,0.9900336780246568,0.9903326568408133,0.9889434852802548
AUS,23,0.9882224014924536,0.9895949613670374,0.9889434852802548
AUS,24,0.9798273087641695,0.9902452726071256,0.9889434852802548
AUS,25,0.988129929782844,0.9898146914131715,0.9889434852802548
AUS,26,0.9876387903561655,0.9902960003837702,0.9889434852802548
AUS,27,0.9895590609892605,0.9902214534257349,0.9889434852802548
AUS,28,1.0006861704999328,0.9903844983505409,0.9889434852802548
AUS,29T30,0.9945500214706753,0.9904977438341762,0.9889434852802548
AUS,31T33,0.9892743870086441,0.9903382866937219,0.9889434852802548
AUS,35,0.9884429224250438,0.9893055739855884,0.9889434852802548
AUS,36T39,0.989041533303099,0.9895119348731011,0.9889434852802548
AUS,41T43,0.9888053140872685,0.9896656341593356,0.9889434852802548
AUS,45T47,0.989054242802688,0.9894548528225477,0.9889434852802548
AUS,49,0.9887883407398448,0.9895169985788865,0.9889434852802548
AUS,50,0.9878440651613083,0.9894675163473439,0.9889434852802548
AUS,51,0.989207253314048,0.990090738236288,0.9889434852802548
AUS,52,0.9883683673663568,0.9893088190793191,0.9889434852802548
AUS,53,0.9896111832265068,0.9895958015578159,0.9889434852802548
AUS,55T56,0.9898484555200474,0.9894273093334849,0.9889434852802548
AUS,58T60,1.00424508637357,0.9902594229490413,0.9889434852802548
AUS,61,0.9900900121565331,0.989782175621147,0.9889434852802548
AUS,62T63,0.9899341689059312,0.9894690469429124,0.9889434852802548
AUS,64T66,0.9895325472786395,0.9892419998105486,0.9889434852802548
AUS,68,0.9890381407268678,0.9891559336847159,0.9889434852802548
AUS,69T75,0.9914752682003716,0.9894600662628937,0.9889434852802548
AUS,77T82,0.9894449231817489,0.9894484145612265,0.9889434852802548
AUS,84,0.9891486021712629,0.9893286139936833,0.9889434852802548
AUS,85,0.9886923316822817,0.9893261388197758,0.9889434852802548
AUS,86T88,0.9889508788180383,0.9893511196168967,0.9889434852802548
AUS,90T93,0.9891471424656973,0.9894604686069858,0.9889434852802548
AUS,94T98,0.9888004122231774,0.9893160542286146,0.9889434852802548
AUT,01T02,0.9861790269086772,0.9874641384962017,0.9868851206879014
AUT,03,0.9896028742889718,0.9876601560664816,0.9868851206879014
AUT,05T06,0.9939836797617473,0.9874471758052893,0.9868851206879014
AUT,07T08,0.9884839200396163,0.9876544456987163,0.9868851206879014
AUT,10T12,0.983915182612112,0.9877571784847379,0.9868851206879014
AUT,13T15,0.9862698122869299,0.9877686693106665,0.9868851206879014
AUT,16,0.9856157647769671,0.9875945494971105,0.9868851206879014
AUT,17T18,0.9889761228237877,0.9877403339815166,0.9868851206879014
AUT,19,0.9897331491159729,0.9879774442378079,0.9868851206879014
AUT,20,0.987433398907768,0.9885879822190204,0.9868851206879014
AUT,21,0.9922579598324394,0.9884800112421266,0.9868851206879014
AUT,22,0.9861733860631967,0.9880796183171582,0.9868851206879014
AUT,23,0.9851010519159098,0.9876234023541022,0.9868851206879014
AUT,24,0.9855393574509503,0.9881231549674772,0.9868851206879014
AUT,25,0.9836973653583309,0.987812924421413,0.9868851206879014
AUT,26,0.9837143921231996,0.9881988144394879,0.9868851206879014
AUT,27,0.9851341417823561,0.9881442203185302,0.9868851206879014
AUT,28,0.9858534719536396,0.987952480045325,0.9868851206879014
AUT,29T30,0.9862680531544618,0.9885646610085963,0.9868851206879014
AUT,31T33,0.9864845132831043,0.9880017559110096,0.9868851206879014
AUT,35,0.9867073487106366,0.9875330297145163,0.9868851206879014
AUT,36T39,0.9865771563567136,0.9873307060296522,0.9868851206879014
AUT,41T43,0.986759395616952,0.9875137173656665,0.9868851206879014
AUT,45T47,0.9861157973392864,0.9874731648707691,0.9868851206879014
AUT,49,0.9867507881459919,0.9873925213446507,0.9868851206879014
AUT,50,0.9857104134583844,0.987887268077768,0.9868851206879014
AUT,51,0.9932676495020376,0.9877092553060077,0.9868851206879014
AUT,52,0.9860990778202283,0.9873266068751737,0.9868851206879014
AUT,53,0.9931126601928923,0.9896020382627628,0.9868851206879014
AUT,55T56,0.9869354594445838,0.9872698818468452,0.9868851206879014
AUT,58T60,0.997426289739167,0.9880273603718797,0.9868851206879014
AUT,61,0.9887161033414027,0.9879574172168116,0.9868851206879014
AUT,62T63,0.9881860186173079,0.9877536473557527,0.9868851206879014
AUT,64T66,0.98784744538074,0.9876178648699238,0.9868851206879014
AUT,68,0.9867858233780835,0.9871382249218282,0.9868851206879014
AUT,69T75,0.9886517815982317,0.9877464181718372,0.9868851206879014
AUT,77T82,0.9883544618038871,0.9872807036981788,0.9868851206879014
AUT,84,0.986953782111341,0.9872749394311318,0.9868851206879014
AUT,85,0.9870665585470522,0.9870823587231956,0.9868851206879014
AUT,86T88,0.9868122707374333,0.9875396126141925,0.9868851206879014
AUT,90T93,0.9870926785461448,0.9872817001065386,0.9868851206879014
AUT,94T98,0.9866459171224015,0.9874238974376831,0.9868851206879014
BEL,01T02,0.9864498482607063,0.9880998588934047,0.9859998624281923
BEL,03,0.9924342493628486,0.9879463501936339,0.9859998624281923
BEL,05T06,1.0057810971412509,0.98882779676871,0.9859998624281923
BEL,07T08,0.9857832998132918,0.9881590623272187,0.9859998624281923
BEL,10T12,0.985611909434508,0.9881314832202638,0.9859998624281923
BEL,13T15,0.9850174477716105,0.988087986262826,0.9859998624281923
BEL,16,0.9864686910773265,0.9881164349682584,0.9859998624281923
BEL,17T18,0.9872523682269978,0.9881139726491142,0.9859998624281923
BEL,19,0.9868543797052172,0.9884763533951919,0.9859998624281923
BEL,20,0.989179617475916,0.9885607708522575,0.9859998624281923
BEL,21,0.9767671110872395,0.9894940958920583,0.9859998624281923
BEL,22,0.9855757215601442,0.988851890312841,0.9859998624281923
BEL,23,0.9862210733582352,0.9877890115819856,0.9859998624281923
BEL,24,0.9894215047298536,0.9884669380371837,0.9859998624281923
BEL,25,0.9863289867772386,0.9880017537395771,0.9859998624281923
BEL,26,0.9894316003524002,0.9883920215820973,0.9859998624281923
BEL,27,0.9871597631132593,0.9882854134975091,0.9859998624281923
BEL,28,0.9904438912121971,0.9883877654031228,0.9859998624281923
BEL,29T30,0.9938147770642556,0.9887423996457017,0.9859998624281923
BEL,31T33,0.9849968052009594,0.988181725773886,0.9859998624281923
BEL,35,0.9877496466638094,0.9876528409028125,0.9859998624281923
BEL,36T39,0.9868928337888875,0.9874286425854115,0.9859998624281923
BEL,41T43,0.985872046973583,0.9875924083202847,0.9859998624281923
BEL,45T47,0.985989668825606,0.9878797041217193,0.9859998624281923
BEL,49,0.986943868665829,0.9875081884059075,0.9859998624281923
BEL,50,0.9866180894571177,0.9879060687971237,0.9859998624281923
BEL,51,0.9922042010045109,0.9888428048084945,0.9859998624281923
BEL,52,0.9861363405893464,0.9876351964706046,0.9859998624281923
BEL,53,0.9921704833584378,0.9881144933546555,0.9859998624281923
BEL,55T56,0.9865037177480689,0.9873646192502088,0.9859998624281923
BEL,58T60,0.9977972721012014,0.9897110199670844,0.9859998624281923
BEL,61,0.9874671197706588,0.9892934475026851,0.9859998624281923
BEL,62T63,0.9864953664129912,0.989070661545686,0.9859998624281923
BEL,64T66,0.9848715661342051,0.991316126834572,0.9859998624281923
BEL,68,0.9859588244578181,0.9868201196250411,0.9859998624281923
BEL,69T75,0.9822551153192102,0.9881162802414528,0.9859998624281923
BEL,77T82,0.988925004239094,0.9878133120946859,0.9859998624281923
BEL,84,0.9860533364032084,0.9868667636153325,0.9859998624281923
BEL,85,0.9858929777851612,0.9863893303117237,0.9859998624281923
BEL,86T88,0.9859976698697389,0.9877357514705428,0.9859998624281923
BEL,90T93,0.986304407679197,0.9880402285263794,0.9859998624281923
BEL,94T98,0.9858010936435432,0.9874615300646975,0.9859998624281923
BGR,01T02,0.9856416853445376,0.9878320474645993,0.9874185915064483
BGR,03,0.988928964550003,0.9880155308030253,0.9874185915064483
BGR,05T06,0.9903064723400293,0.9876659005604463,0.9874185915064483
BGR,07T08,0.9877604718486455,0.9877344601517202,0.9874185915064483
BGR,10T12,0.9870154601221959,0.9878913760697993,0.9874185915064483
BGR,13T15,0.9863397004149113,0.987745351169723,0.9874185915064483
BGR,16,0.988961166453241,0.9878289121082522,0.9874185915064483
BGR,17T18,0.9889108807085943,0.9878335238601165,0.9874185915064483
BGR,19,0.987628912856195,0.9881620943984044,0.9874185915064483
BGR,20,0.987057206830067,0.9879905075249118,0.9874185915064483
BGR,21,0.9784812492235467,0.9878281001351156,0.9874185915064483
BGR,22,0.9881297236430394,0.9879691574131171,0.9874185915064483
BGR,23,0.9865340078991583,0.9878782792102397,0.9874185915064483
BGR,24,0.9907612008351593,0.9881028190103294,0.9874185915064483
BGR,25,0.9873237793748011,0.9878529047020003,0.9874185915064483
BGR,26,0.9867585357582845,0.9883684277220979,0.9874185915064483
BGR,27,0.9873498182632489,0.988085646661207,0.9874185915064483
BGR,28,0.9886184187709186,0.9879307010395911,0.9874185915064483
BGR,29T30,0.994957312864443,0.9881108497250941,0.9874185915064483
BGR,31T33,0.9866217720075324,0.9878746204600358,0.9874185915064483
BGR,35,0.9864668057770617,0.9878372318337489,0.9874185915064483
BGR,36T39,0.9872860151951931,0.9877149431562718,0.9874185915064483
BGR,41T43,0.9873242008150962,0.9880660949785296,0.9874185915064483
BGR,45T47,0.9868831187821588,0.9877590618805152,0.9874185915064483
BGR,49,0.9869384908930597,0.9880282852905705,0.9874185915064483
BGR,50,0.9867134799026355,0.9879539907587862,0.9874185915064483
BGR,51,0.9936913621447474,0.9882520892909653,0.9874185915064483
BGR,52,0.9868741726195178,0.9879644841660133,0.9874185915064483
BGR,53,0.9886113316884094,0.9879740672458345,0.9874185915064483
BGR,55T56,0.9864707925838081,0.9877248952750173,0.9874185915064483
BGR,58T60,0.9932589493950433,0.9878000737302985,0.9874185915064483
BGR,61,0.988450246960237,0.9877923966414379,0.9874185915064483
BGR,62T63,0.9880075297355935,0.9878249560585813,0.9874185915064483
BGR,64T66,0.9881933050163173,0.9876987670920182,0.9874185915064483
BGR,68,0.987268832468166,0.9875962973799731,0.9874185915064483
BGR,69T75,0.9888775247640432,0.9879818183304291,0.9874185915064483
BGR,77T82,0.9875428091900137,0.9878053543398855,0.9874185915064483
BGR,84,0.9874218402167937,0.9876426622150241,0.9874185915064483
BGR,85,0.9872680001098679,0.9875483504677266,0.9874185915064483
BGR,86T88,0.9873522752841688,0.9877263828744526,0.9874185915064483
BGR,90T93,0.986493985827259,0.9877973838666992,0.9874185915064483
BGR,94T98,0.9870408506375152,0.9877544295519418,0.9874185915064483
BRA,01T02,0.9864886898838627,0.9896619948042694,0.9884576903394168
BRA,03,0.9874773189806869,0.9886098734138296,0.9884576903394168
BRA,05T06,0.9830256750421693,0.9896149159700834,0.9884576903394168
BRA,07T08,0.9808329481650845,0.9894799169797643,0.9884576903394168
BRA,10T12,0.9873875830507203,0.9895174152875877,0.9884576903394168
BRA,13T15,0.9876543918229141,0.9892669675009702,0.9884576903394168
BRA,16,0.9680943034396892,0.9893953512225997,0.9884576903394168
BRA,17T18,0.9821668192482432,0.9896765114522084,0.9884576903394168
BRA,19,0.997228865159134,0.9911908963016497,0.9884576903394168
BRA,20,0.9939360833828192,0.9908135550498581,0.9884576903394168
BRA,21,1.000635373173006,0.9895998769869441,0.9884576903394168
BRA,22,0.9875536545884048,0.990379240704572,0.9884576903394168
BRA,23,0.9836873860631145,0.9896530609714854,0.9884576903394168
BRA,24,0.9674082711934062,0.9907354468048335,0.9884576903394168
BRA,25,0.9867530812107087,0.9897183339824067,0.9884576903394168
BRA,26,0.9905304387349362,0.9902045076440043,0.9884576903394168
BRA,27,0.9874148242053852,0.989860083179818,0.9884576903394168
BRA,28,0.9889354576012188,0.9898680926277785,0.9884576903394168
BRA,29T30,0.9904737278363012,0.9902016213067623,0.9884576903394168
BRA,31T33,0.9865520204797503,0.9897983718484354,0.9884576903394168
BRA,35,0.9875002023764141,0.9891437984994825,0.9884576903394168
BRA,36T39,0.9868150176897647,0.9889782053446402,0.9884576903394168
BRA,41T43,0.9883410481063784,0.989301235660508,0.9884576903394168
BRA,45T47,0.988961201526925,0.9889629715111076,0.9884576903394168
BRA,49,0.9886785026636855,0.989977962740876,0.9884576903394168
BRA,50,0.9867042783320084,0.9896366909045167,0.9884576903394168
BRA,51,0.9976988471886497,0.9908670895670566,0.9884576903394168
BRA,52,0.9871089627336617,0.9894494433346348,0.9884576903394168
BRA,53,0.9889080353399922,0.9893139971093943,0.9884576903394168
BRA,55T56,0.9899682602517593,0.9891642368062858,0.9884576903394168
BRA,58T60,1.006815486888538,0.9896279221616974,0.9884576903394168
BRA,61,0.9892773116609183,0.9891152823341427,0.9884576903394168
BRA,62T63,0.9911725425328048,0.9891026719374014,0.9884576903394168
BRA,64T66,0.9894576647911046,0.9889614611298843,0.9884576903394168
BRA,68,0.9887143384924995,0.988583853746313,0.9884576903394168
BRA,69T75,0.9862063903096234,0.9893821702465226,0.9884576903394168
BRA,77T82,0.9896581337514453,0.9889195846604861,0.9884576903394168
BRA,84,0.9884912922937548,0.9888414406132007,0.9884576903394168
BRA,85,0.9889333426281511,0.9887741717287624,0.9884576903394168
BRA,86T88,0.9885352274914309,0.9890396243746946,0.9884576903394168
BRA,90T93,0.9941211805141117,0.9890175328994786,0.9884576903394168
BRA,94T98,0.9885661311327495,0.989519576085644,0.9884576903394168
BRN,01T02,0.9896727210295395,0.9883208519124731,0.987709345193054
BRN,03,0.9848957952387847,0.9880150723098332,0.987709345193054
BRN,05T06,0.9860827363863889,0.9880583107934565,0.987709345193054
BRN,07T08,0.9822685152461034,0.9878374313030605,0.987709345193054
BRN,10T12,0.9882198107202814,0.9886480614930416,0.987709345193054
BRN,13T15,0.9802542029229863,0.9890125941239006,0.987709345193054
BRN,16,0.986157579130999,0.9889629471103546,0.987709345193054
BRN,17T18,0.9891214301651119,0.9892292554083911,0.987709345193054
BRN,19,0.9881658248563727,0.9879644746668894,0.987709345193054
BRN,20,0.9933490656717519,0.9879997018932238,0.987709345193054
BRN,21,0.9732716332473255,0.9880949179108475,0.987709345193054
BRN,22,0.9928813620228552,0.9885348078807605,0.987709345193054
BRN,23,0.9882515641721715,0.9883142684845535,0.987709345193054
BRN,24,0.9615528387407896,0.9879610577166361,0.987709345193054
BRN,25,0.9865810373765521,0.9889717793818815,0.987709345193054
BRN,26,0.997887630284976,0.9887963177485478,0.987709345193054
BRN,27,0.9926687376954768,0.9888848099754604,0.987709345193054
BRN,28,1.0114105088850132,0.9885497972823506,0.987709345193054
BRN,29T30,1.0216296713382942,0.9886305358811248,0.987709345193054
BRN,31T33,0.9919162383897823,0.988764719921078,0.987709345193054
BRN,35,0.9882775402334424,0.9880908130361722,0.987709345193054
BRN,36T39,0.9879341860521133,0.9883264956674505,0.987709345193054
BRN,41T43,0.9877304829686662,0.9893185747572594,0.987709345193054
BRN,45T47,0.989793930266924,0.9886194231279274,0.987709345193054
BRN,49,0.9886503613153728,0.9881034337229262,0.987709345193054
BRN,50,0.9886892128846806,0.9880167507303415,0.987709345193054
BRN,51,0.9922937529534954,0.9880571922146684,0.987709345193054
BRN,52,0.9866666039553071,0.9883098801531859,0.987709345193054
BRN,53,0.9908357420257988,0.9885325469658647,0.987709345193054
BRN,55T56,0.9879331898991521,0.988493126803172,0.987709345193054
BRN,58T60,0.9987054597637492,0.9882493280962177,0.987709345193054
BRN,61,0.9890226089399402,0.9889870390139672,0.987709345193054
BRN,62T63,0.990586060201571,0.9888484230509653,0.987709345193054
BRN,64T66,0.9892829404204341,0.9882647304609876,0.987709345193054
BRN,68,0.988720931732676,0.9880570108872375,0.987709345193054
BRN,69T75,0.9938146867049928,0.9886975613873784,0.987709345193054
BRN,77T82,0.9973015151202306,0.9887542229883952,0.987709345193054
BRN,84,0.9878405483171337,0.9882752869142951,0.987709345193054
BRN,85,0.9902864660329466,0.9889915429004652,0.987709345193054
BRN,86T88,0.9880199990963661,0.9888222011763995,0.987709345193054
BRN,90T93,0.983618906799727,0.9889993244013066,0.987709345193054
BRN,94T98,0.9879562950483141,0.9882329822782728,0.987709345193054
CAN,01T02,0.9771338505725593,0.983883153595541,0.9749858501188143
CAN,03,0.9818146512200127,0.9812782161332129,0.9749858501188143
CAN,05T06,0.9284912298735507,0.9804735911094282,0.9749858501188143
CAN,07T08,1.0103976548946252,0.9803072312477942,0.9749858501188143
CAN,10T12,0.9774383808478917,0.9847159316461266,0.9749858501188143
CAN,13T15,0.9707983453146278,0.9852206344831733,0.9749858501188143
CAN,16,0.951343475170582,0.9824938613925848,0.9749858501188143
CAN,17T18,0.9667753351391276,0.9864322100836269,0.9749858501188143
CAN,19,0.9722808944100964,0.9912603084337708,0.9749858501188143
CAN,20,0.9728803369026603,0.9889243792244087,0.9749858501188143
CAN,21,0.9808665174182319,0.9851408390200439,0.9749858501188143
CAN,22,0.9591876218734678,0.989059714787337,0.9749858501188143
CAN,23,0.9731946233006636,0.9836082989039667,0.9749858501188143
CAN,24,0.915886791684137,0.9942177440971778,0.9749858501188143
CAN,25,0.9649076328174894,0.9874637250008967,0.9749858501188143
CAN,26,0.9659851217638389,0.9848332501501141,0.9749858501188143
CAN,27,0.9666826019292744,0.9896684583869887,0.9749858501188143
CAN,28,0.9711214125242792,0.9877629296483313,0.9749858501188143
CAN,29T30,0.9190942828257413,0.9968795218886054,0.9749858501188143
CAN,31T33,0.9779980720439684,0.9840074354773304,0.9749858501188143
CAN,35,0.9849516058901884,0.9781024033651005,0.9749858501188143
CAN,36T39,0.9728275689971857,0.9791232100841373,0.9749858501188143
CAN,41T43,0.9749015726030782,0.9830768991350807,0.9749858501188143
CAN,45T47,0.9795437361092704,0.9781681397841124,0.9749858501188143
CAN,49,0.9698304464762585,0.9810580512816969,0.9749858501188143
CAN,50,0.9842665646235174,0.9826835170395619,0.9749858501188143
CAN,51,0.9806807889347995,0.9834959431806517,0.9749858501188143
CAN,52,0.9729868011127559,0.9815644270478322,0.9749858501188143
CAN,53,0.9947159630368784,0.9806191863633362,0.9749858501188143
CAN,55T56,0.9809316197287438,0.9809871250843506,0.9749858501188143
CAN,58T60,1.0016706623372413,0.9818728212488659,0.9749858501188143
CAN,61,0.9797037972848215,0.9796394099299147,0.9749858501188143
CAN,62T63,0.9812911431165519,0.9788458672188521,0.9749858501188143
CAN,64T66,0.9782413346674231,0.9780912508496343,0.9749858501188143
CAN,68,0.9764087698551894,0.9765005219251127,0.9749858501188143
CAN,69T75,0.9859280754228068,0.9783890755459096,0.9749858501188143
CAN,77T82,0.9896310133181659,0.9791406105543463,0.9749858501188143
CAN,84,0.9753122890097994,0.9787101460075135,0.9749858501188143
CAN,85,0.9773278422132076,0.9770937785551754,0.9749858501188143
CAN,86T88,0.97526081397584,0.978276082115068,0.9749858501188143
CAN,90T93,0.9835364530247399,0.9804669026291739,0.9749858501188143
CAN,94T98,0.9762595836221826,0.979375786979222,0.9749858501188143
CHE,01T02,0.9862615015046307,0.9856768749245548,0.9838710912375608
CHE,03,0.9639693950994257,0.9865951087591337,0.9838710912375608
CHE,05T06,0.9976279489161317,0.9860775007771294,0.9838710912375608
CHE,07T08,1.001153950659952,0.9860240123169337,0.9838710912375608
CHE,10T12,0.9854398753022808,0.985904896436407,0.9838710912375608
CHE,13T15,0.9876642594507429,0.9862022637864357,0.9838710912375608
CHE,16,0.9873591096171042,0.9856528940784705,0.9838710912375608
CHE,17T18,0.9934174345246113,0.9860671429535822,0.9838710912375608
CHE,19,0.9915576931064054,0.9865989485900426,0.9838710912375608
CHE,20,0.9773850174902142,0.9866230172403663,0.9838710912375608
CHE,21,0.9638249512405562,0.9869888315606327,0.9838710912375608
CHE,22,0.9889216223739458,0.9862751368333987,0.9838710912375608
CHE,23,0.9852232174612089,0.9859850932348131,0.9838710912375608
CHE,24,0.9969027331845312,0.9876929303228438,0.9838710912375608
CHE,25,0.9857270024330471,0.9859795308026604,0.9838710912375608
CHE,26,0.9852978651211433,0.9866666612875249,0.9838710912375608
CHE,27,0.9843584959586871,0.9872030052255095,0.9838710912375608
CHE,28,0.987316043840384,0.9864499900375067,0.9838710912375608
CHE,29T30,0.9967984640921854,0.9874143378671939,0.9838710912375608
CHE,31T33,0.98303291657176,0.9864426135059083,0.9838710912375608
CHE,35,0.9875839764754014,0.9863449498469758,0.9838710912375608
CHE,36T39,0.9852393367838858,0.986165195595914,0.9838710912375608
CHE,41T43,0.9841808929419025,0.985755133670191,0.9838710912375608
CHE,45T47,0.9834753119856041,0.9854006992877525,0.9838710912375608
CHE,49,0.9831275112559759,0.9860495609090338,0.9838710912375608
CHE,50,0.985135246095251,0.9862585533241947,0.9838710912375608
CHE,51,0.989742835246327,0.9869713130413553,0.9838710912375608
CHE,52,0.9838543534651383,0.9862399930420335,0.9838710912375608
CHE,53,0.9885779941489654,0.9855743295602103,0.9838710912375608
CHE,55T56,0.9857739404928145,0.9855229816635886,0.9838710912375608
CHE,58T60,1.006805554463302,0.9862689684319387,0.9838710912375608
CHE,61,0.9883244442075734,0.9857630394980894,0.9838710912375608
CHE,62T63,0.9902007523617966,0.9864098851872674,0.9838710912375608
CHE,64T66,0.9817258234761322,0.9856055354823587,0.9838710912375608
CHE,68,0.9843646379523507,0.9848185405447771,0.9838710912375608
CHE,69T75,0.9903450801563953,0.9860657385630867,0.9838710912375608
CHE,77T82,0.9917415983651362,0.9856303250314424,0.9838710912375608
CHE,84,0.9844344313117704,0.9852747761031446,0.9838710912375608
CHE,85,0.9912535447551332,0.9856946707772343,0.9838710912375608
CHE,86T88,0.983989096000197,0.9853699381762111,0.9838710912375608
CHE,90T93,0.9890520443891724,0.9855204752826141,0.9838710912375608
CHE,94T98,0.9847566468644434,0.9850878569100399,0.9838710912375608
CHL,01T02,0.9780872676300185,0.9888309239458283,0.9863856815439959
CHL,03,0.9831363022503061,0.9886290172425424,0.9863856815439959
CHL,05T06,1.0559275880467547,0.9882771222912632,0.9863856815439959
CHL,07T08,0.9878982151734145,0.9880705961103676,0.9863856815439959
CHL,10T12,0.9825862902778743,0.9884326471180137,0.9863856815439959
CHL,13T15,0.9839060860784492,0.9884898928192773,0.9863856815439959
CHL,16,0.9662573053570567,0.9883144494719793,0.9863856815439959
CHL,17T18,0.9873748494855554,0.9887430505034664,0.9863856815439959
CHL,19,1.055724802766987,0.9935066252804478,0.9863856815439959
CHL,20,0.9984440238853413,0.9903932618560816,0.9863856815439959
CHL,21,1.006478970670102,0.988765881972852,0.9863856815439959
CHL,22,0.9813792778246897,0.990993115668616,0.9863856815439959
CHL,23,0.9870957131383958,0.9891886654117328,0.9863856815439959
CHL,24,0.9726359006951346,0.9882313961491367,0.9863856815439959
CHL,25,0.9878795798229929,0.9880791773489197,0.9863856815439959
CHL,26,0.9961352046323754,0.9878503665042316,0.9863856815439959
CHL,27,0.986851393882744,0.9892736421165855,0.9863856815439959
CHL,28,1.010356268215486,0.9889372813131095,0.9863856815439959
CHL,29T30,1.0035009668213426,0.9887518790514402,0.9863856815439959
CHL,31T33,0.9892585991696449,0.9886797535226752,0.9863856815439959
CHL,35,0.9867691801511614,0.9890578069287742,0.9863856815439959
CHL,36T39,0.9865114105681698,0.9876785855463975,0.9863856815439959
CHL,41T43,0.9864814154617014,0.9879873730241007,0.9863856815439959
CHL,45T47,0.9879576067978588,0.9876268402513414,0.9863856815439959
CHL,49,0.9844084290341462,0.9923189581311055,0.9863856815439959
CHL,50,0.9810628053587349,0.9908387232956024,0.9863856815439959
CHL,51,0.9859768445997869,0.9912021934327014,0.9863856815439959
CHL,52,0.9855297448259187,0.987172449533795,0.9863856815439959
CHL,53,0.9880822635104349,0.9875501456270457,0.9863856815439959
CHL,55T56,0.9863087876429206,0.9876607356343838,0.9863856815439959
CHL,58T60,0.9992095568470675,0.9885431292490001,0.9863856815439959
CHL,61,0.9873658769324125,0.9881366103166476,0.9863856815439959
CHL,62T63,0.9888335707230097,0.9872817708663789,0.9863856815439959
CHL,64T66,0.9885279596743788,0.9872813905623994,0.9863856815439959
CHL,68,0.986813969363377,0.9867267478673107,0.9863856815439959
CHL,69T75,0.9892331481512624,0.9870732531365521,0.9863856815439959
CHL,77T82,0.9882047982477691,0.9871912333834437,0.9863856815439959
CHL,84,0.9865540313472229,0.9874104827716287,0.9863856815439959
